









Frequency of observations in the selected location(s).:
Number of taxa: 	261

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Yellow-crowned Night-Heron	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.029411764705882353	0.0	0.0033222591362126247	0.00804289544235925	0.010554089709762533	0.010309278350515464	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.25	0.0	0.0015	0.05555555555555555	0.0	0.14285714285714285	0.09090909090909091	0.08333333333333333	0.05555555555555555	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Black-crowned/Yellow-crowned Night-Heron	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005361930294906166	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
White Ibis	0.25	0.18181818181818182	0.21052631578947367	0.08333333333333333	0.1111111111111111	0.07692307692307693	0.15384615384615385	0.2631578947368421	0.06666666666666667	0.08333333333333333	0.029411764705882353	0.06862745098039216	0.09333333333333334	0.036544850498338874	0.040214477211796246	0.055408970976253295	0.08247422680412371	0.047619047619047616	0.2857142857142857	0.06666666666666667	0.0	0.0	0.0	0.0	0.07142857142857142	0.25	0.0	0.25	0.16666666666666666	0.16666666666666666	0.07142857142857142	0.13636363636363635	0.25	0.2222222222222222	0.14285714285714285	0.1111111111111111	0.2631578947368421	0.09090909090909091	0.09523809523809523	0.3076923076923077	0.5833333333333334	0.2857142857142857	0.06666666666666667	0.3	0.75	0.125	0.25	0.14285714285714285	
White-faced Ibis	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05263157894736842	0.0	0.0	0.0	0.029411764705882353	0.02666666666666667	0.0033222591362126247	0.010723860589812333	0.018469656992084433	0.020618556701030927	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.05263157894736842	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.2	0.0	0.0	0.0	0.0	
Glossy/White-faced Ibis	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00980392156862745	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Roseate Spoonbill	0.07142857142857142	0.13636363636363635	0.10526315789473684	0.08333333333333333	0.0	0.07692307692307693	0.07692307692307693	0.21052631578947367	0.06666666666666667	0.125	0.3235294117647059	0.09803921568627451	0.14	0.17275747508305647	0.1903485254691689	0.17678100263852242	0.17525773195876287	0.09523809523809523	0.2857142857142857	0.2	0.2222222222222222	0.0015	0.0	0.0	0.35714285714285715	0.25	0.2	0.25	0.2777777777777778	0.08333333333333333	0.0	0.045454545454545456	0.16666666666666666	0.16666666666666666	0.5714285714285714	0.0015	0.2631578947368421	0.09090909090909091	0.09523809523809523	0.23076923076923078	0.0	0.14285714285714285	0.13333333333333333	0.2	0.25	0.0625	0.125	0.14285714285714285	
Black Vulture	0.03571428571428571	0.045454545454545456	0.0	0.0	0.0	0.0	0.07692307692307693	0.05263157894736842	0.06666666666666667	0.0	0.058823529411764705	0.049019607843137254	0.04	0.029900332225913623	0.01876675603217158	0.03430079155672823	0.061855670103092786	0.0015	0.07142857142857142	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05555555555555555	0.0	0.0	0.0	0.08333333333333333	0.0	0.14285714285714285	0.0	0.0	0.0015	0.0	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	
Turkey Vulture	0.0	0.09090909090909091	0.10526315789473684	0.041666666666666664	0.1111111111111111	0.0	0.0015	0.05263157894736842	0.2	0.041666666666666664	0.11764705882352941	0.08823529411764706	0.06	0.0664451827242525	0.064343163538874	0.052770448548812667	0.10309278350515463	0.0015	0.07142857142857142	0.06666666666666667	0.0015	0.0	0.0	0.0015	0.07142857142857142	0.0	0.0	0.0	0.05555555555555555	0.16666666666666666	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.10526315789473684	0.09090909090909091	0.0	0.15384615384615385	0.0	0.0	0.06666666666666667	0.0	0.25	0.0625	0.0	0.07142857142857142	
Osprey	0.25	0.18181818181818182	0.10526315789473684	0.125	0.3333333333333333	0.07692307692307693	0.0015	0.10526315789473684	0.2	0.16666666666666666	0.2647058823529412	0.0784313725490196	0.04666666666666667	0.053156146179401995	0.05361930294906166	0.055408970976253295	0.010309278350515464	0.0	0.0	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.14285714285714285	0.05555555555555555	0.42105263157894735	0.09090909090909091	0.0	0.23076923076923078	0.3333333333333333	0.2857142857142857	0.13333333333333333	0.3	0.25	0.1875	0.25	0.07142857142857142	
White-tailed Kite	0.14285714285714285	0.09090909090909091	0.05263157894736842	0.0	0.1111111111111111	0.15384615384615385	0.07692307692307693	0.15789473684210525	0.2	0.08333333333333333	0.058823529411764705	0.0196078431372549	0.02	0.019933554817275746	0.0160857908847185	0.005277044854881266	0.020618556701030927	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.08333333333333333	0.05555555555555555	0.2857142857142857	0.05555555555555555	0.0	0.09090909090909091	0.0	0.23076923076923078	0.0	0.2857142857142857	0.3333333333333333	0.2	0.0	0.125	0.0	0.07142857142857142	
Swallow-tailed Kite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0033222591362126247	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Mississippi Kite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0033222591362126247	0.0	0.005277044854881266	0.020618556701030927	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Northern Harrier	0.07142857142857142	0.13636363636363635	0.05263157894736842	0.08333333333333333	0.1111111111111111	0.07692307692307693	0.07692307692307693	0.15789473684210525	0.06666666666666667	0.041666666666666664	0.08823529411764706	0.0392156862745098	0.02666666666666667	0.03322259136212625	0.010723860589812333	0.005277044854881266	0.010309278350515464	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05555555555555555	0.0	0.09090909090909091	0.0	0.23076923076923078	0.08333333333333333	0.14285714285714285	0.13333333333333333	0.2	0.25	0.125	0.125	0.14285714285714285	
Sharp-shinned Hawk	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05263157894736842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cooper's Hawk	0.0	0.045454545454545456	0.0	0.0	0.0	0.0	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002680965147453083	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.125	0.0	
Bald Eagle	0.03571428571428571	0.0	0.0	0.0	0.0	0.0	0.0	0.05263157894736842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
White-tailed Hawk	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002680965147453083	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	
Red-shouldered Hawk	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005277044854881266	0.010309278350515464	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Broad-winged Hawk	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009966777408637873	0.0	0.0158311345646438	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Swainson's Hawk	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006666666666666667	0.009966777408637873	0.0	0.005277044854881266	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Red-tailed Hawk	0.10714285714285714	0.22727272727272727	0.21052631578947367	0.041666666666666664	0.1111111111111111	0.15384615384615385	0.07692307692307693	0.2631578947368421	0.13333333333333333	0.08333333333333333	0.029411764705882353	0.00980392156862745	0.0	0.013289036544850499	0.002680965147453083	0.002638522427440633	0.010309278350515464	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.0	0.0	0.0	0.1	0.5	0.125	0.25	0.21428571428571427	
Barn Owl	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	
Belted Kingfisher	0.21428571428571427	0.045454545454545456	0.15789473684210525	0.041666666666666664	0.0	0.07692307692307693	0.07692307692307693	0.3157894736842105	0.26666666666666666	0.16666666666666666	0.08823529411764706	0.06862745098039216	0.03333333333333333	0.023255813953488372	0.0160857908847185	0.0158311345646438	0.010309278350515464	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.14285714285714285	0.0	0.10526315789473684	0.09090909090909091	0.047619047619047616	0.23076923076923078	0.08333333333333333	0.14285714285714285	0.0	0.3	0.0	0.0625	0.375	0.07142857142857142	
Crested Caracara	0.0	0.0	0.0	0.041666666666666664	0.0	0.0	0.0	0.05263157894736842	0.06666666666666667	0.041666666666666664	0.0	0.0	0.02	0.04318936877076412	0.04289544235924933	0.018469656992084433	0.030927835051546393	0.047619047619047616	0.0	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.10526315789473684	0.09090909090909091	0.0	0.0	0.0	0.0	0.06666666666666667	0.0	0.0	0.0	0.125	0.07142857142857142	
American Kestrel	0.25	0.13636363636363635	0.10526315789473684	0.0	0.2222222222222222	0.07692307692307693	0.15384615384615385	0.21052631578947367	0.0	0.08333333333333333	0.058823529411764705	0.00980392156862745	0.006666666666666667	0.0033222591362126247	0.0015	0.002638522427440633	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05263157894736842	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.3	0.25	0.125	0.0	0.14285714285714285	
Merlin	0.03571428571428571	0.0	0.0	0.0	0.0	0.0	0.0	0.05263157894736842	0.0	0.0	0.029411764705882353	0.0	0.0	0.013289036544850499	0.00804289544235925	0.005277044854881266	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05263157894736842	0.0	0.0	0.07692307692307693	0.0	0.0	0.06666666666666667	0.0	0.0	0.0625	0.125	0.07142857142857142	
Peregrine Falcon	0.03571428571428571	0.045454545454545456	0.10526315789473684	0.0	0.0	0.0015	0.0	0.05263157894736842	0.0	0.0	0.0	0.0	0.0	0.006644518272425249	0.005361930294906166	0.0079155672823219	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.06666666666666667	0.0	0.0	0.0625	0.0	0.07142857142857142	
Eastern Wood-Pewee	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002638522427440633	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Empidonax sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002638522427440633	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Eastern Phoebe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05263157894736842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.125	0.0015	
Western Kingbird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002638522427440633	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.047619047619047616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Eastern Kingbird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00980392156862745	0.0015	0.009966777408637873	0.021447721179624665	0.0316622691292876	0.020618556701030927	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.14285714285714285	0.25	0.0	0.0	0.05555555555555555	0.08333333333333333	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Scissor-tailed Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.05333333333333334	0.05647840531561462	0.08310991957104558	0.05013192612137203	0.08247422680412371	0.09523809523809523	0.14285714285714285	0.2	0.1111111111111111	0.25	0.0	0.14285714285714285	0.07142857142857142	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.05263157894736842	0.09090909090909091	0.047619047619047616	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	
Loggerhead Shrike	0.10714285714285714	0.13636363636363635	0.15789473684210525	0.0	0.1111111111111111	0.07692307692307693	0.07692307692307693	0.10526315789473684	0.26666666666666666	0.08333333333333333	0.058823529411764705	0.049019607843137254	0.04	0.029900332225913623	0.01876675603217158	0.0395778364116095	0.030927835051546393	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.07142857142857142	0.0	0.0	0.0015	0.0	0.08333333333333333	0.07142857142857142	0.045454545454545456	0.0	0.1111111111111111	0.0	0.0	0.15789473684210525	0.09090909090909091	0.0	0.0	0.08333333333333333	0.14285714285714285	0.0	0.2	0.25	0.0	0.125	0.0	
Blue-headed Vireo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002638522427440633	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Warbling Vireo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005277044854881266	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Red-eyed Vireo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Blue Jay	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
American Crow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15789473684210525	0.0	0.0	0.0	0.0	0.0	0.0033222591362126247	0.002680965147453083	0.002638522427440633	0.010309278350515464	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Fish Crow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Horned Lark	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10526315789473684	0.06666666666666667	0.0	0.0	0.0	0.006666666666666667	0.0033222591362126247	0.0015	0.013192612137203167	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Northern Rough-winged Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.049019607843137254	0.02666666666666667	0.029900332225913623	0.01876675603217158	0.0395778364116095	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05263157894736842	0.09090909090909091	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Purple Martin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06666666666666667	0.041666666666666664	0.029411764705882353	0.0784313725490196	0.06666666666666667	0.053156146179401995	0.058981233243967826	0.0633245382585752	0.08247422680412371	0.09523809523809523	0.07142857142857142	0.06666666666666667	0.1111111111111111	0.0015	0.0	0.14285714285714285	0.07142857142857142	0.0	0.1	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Tree Swallow	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.05263157894736842	0.06666666666666667	0.0	0.058823529411764705	0.12745098039215685	0.1	0.06312292358803986	0.040214477211796246	0.026385224274406333	0.010309278350515464	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.2	0.0	0.0	0.0625	0.125	0.0	
Bank Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006666666666666667	0.006644518272425249	0.00804289544235925	0.026385224274406333	0.041237113402061855	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Barn Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05263157894736842	0.13333333333333333	0.16666666666666666	0.2647058823529412	0.3431372549019608	0.36666666666666664	0.36212624584717606	0.3512064343163539	0.38258575197889183	0.31958762886597936	0.47619047619047616	0.42857142857142855	0.6	0.2222222222222222	0.25	0.5	0.42857142857142855	0.5	0.25	0.3	0.3333333333333333	0.16666666666666666	0.25	0.5	0.09090909090909091	0.16666666666666666	0.16666666666666666	0.2857142857142857	0.1111111111111111	0.10526315789473684	0.36363636363636365	0.0	0.07692307692307693	0.08333333333333333	0.0	0.06666666666666667	0.0	0.25	0.0	0.0	0.0	
Cliff Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0392156862745098	0.02	0.029900332225913623	0.03753351206434316	0.05804749340369393	0.030927835051546393	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.1	0.0	0.0	0.08333333333333333	0.07142857142857142	0.0015	0.08333333333333333	0.0	0.0	0.05555555555555555	0.05263157894736842	0.0	0.0	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cave Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00980392156862745	0.0	0.013289036544850499	0.005361930294906166	0.010554089709762533	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05555555555555555	0.05263157894736842	0.0	0.0	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cliff/Cave Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006666666666666667	0.006644518272425249	0.0	0.002638522427440633	0.010309278350515464	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
swallow sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0196078431372549	0.02	0.0033222591362126247	0.010723860589812333	0.0079155672823219	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05555555555555555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18181818181818182	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
House Wren	0.0	0.0	0.0	0.041666666666666664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	
Sedge Wren	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005361930294906166	0.002638522427440633	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.125	0.0	
Marsh Wren	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06666666666666667	0.041666666666666664	0.0	0.0	0.0	0.0033222591362126247	0.010723860589812333	0.0	0.010309278350515464	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05263157894736842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	
Carolina Wren	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	
Blue-gray Gnatcatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Ruby-crowned Kinglet	0.03571428571428571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
