









Frequency of observations in the selected location(s).:
Number of taxa: 	302

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Sample Size:	22.0	47.0	23.0	55.0	37.0	44.0	66.0	40.0	31.0	34.0	27.0	59.0	38.0	42.0	48.0	55.0	25.0	13.0	14.0	14.0	10.0	12.0	9.0	12.0	5.0	7.0	12.0	17.0	11.0	4.0	6.0	12.0	2.0	2.0	2.0	4.0	8.0	11.0	5.0	16.0	69.0	91.0	22.0	15.0	17.0	14.0	10.0	31.0	

Northern Harrier	0.2727272727272727	0.40425531914893614	0.5217391304347826	0.4	0.40540540540540543	0.5227272727272727	0.42424242424242425	0.425	0.5161290322580645	0.4117647058823529	0.3333333333333333	0.4745762711864407	0.13157894736842105	0.23809523809523808	0.125	0.18181818181818182	0.0015	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.18181818181818182	0.4	0.5	0.5362318840579711	0.6813186813186813	0.45454545454545453	0.4	0.47058823529411764	0.42857142857142855	0.6	0.5161290322580645	
Sharp-shinned Hawk	0.09090909090909091	0.02127659574468085	0.0	0.0	0.0	0.0	0.030303030303030304	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014492753623188406	0.0989010989010989	0.0	0.0	0.0	0.0	0.0	0.0	
Cooper's Hawk	0.045454545454545456	0.0	0.0	0.07272727272727272	0.02702702702702703	0.0	0.045454545454545456	0.0	0.0	0.029411764705882353	0.07407407407407407	0.01694915254237288	0.0	0.023809523809523808	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.125	0.11594202898550725	0.07692307692307693	0.045454545454545456	0.06666666666666667	0.058823529411764705	0.0	0.0	0.03225806451612903	
Sharp-shinned/Cooper's Hawk	0.0	0.0	0.043478260869565216	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Harris's Hawk	0.5454545454545454	0.5531914893617021	0.6086956521739131	0.7090909090909091	0.7297297297297297	0.6363636363636364	0.5303030303030303	0.675	0.6129032258064516	0.4411764705882353	0.48148148148148145	0.559322033898305	0.4473684210526316	0.5476190476190477	0.5	0.45454545454545453	0.4	0.6153846153846154	0.2857142857142857	0.6428571428571429	0.7	0.5833333333333334	0.4444444444444444	0.4166666666666667	0.4	0.7142857142857143	0.5833333333333334	0.5294117647058824	0.6363636363636364	0.75	0.8333333333333334	0.5833333333333334	0.5	0.5	0.5	0.75	0.875	0.45454545454545453	0.2	0.5	0.6376811594202898	0.6043956043956044	0.5454545454545454	0.5333333333333333	0.47058823529411764	0.7857142857142857	0.3	0.6774193548387096	
White-tailed Hawk	0.4090909090909091	0.3829787234042553	0.5217391304347826	0.4909090909090909	0.6756756756756757	0.6136363636363636	0.5303030303030303	0.55	0.45161290322580644	0.6176470588235294	0.6296296296296297	0.559322033898305	0.4473684210526316	0.5238095238095238	0.4375	0.4	0.44	0.6923076923076923	0.5	0.42857142857142855	0.8	0.6666666666666666	0.5555555555555556	0.5	0.4	0.5714285714285714	0.5833333333333334	0.5294117647058824	0.6363636363636364	0.75	0.5	0.75	0.5	0.0	1.0	0.5	0.75	0.45454545454545453	0.2	0.4375	0.6231884057971014	0.6483516483516484	0.6363636363636364	0.4	0.5294117647058824	0.35714285714285715	0.7	0.5806451612903226	
Gray Hawk	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03225806451612903	0.029411764705882353	0.0	0.0	0.02631578947368421	0.023809523809523808	0.020833333333333332	0.01818181818181818	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01098901098901099	0.0	0.0	0.0	0.0	0.0	0.03225806451612903	
Red-shouldered Hawk	0.045454545454545456	0.0	0.0015	0.01818181818181818	0.05405405405405406	0.022727272727272728	0.0	0.0	0.0	0.0	0.037037037037037035	0.0	0.0	0.047619047619047616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03296703296703297	0.0	0.0	0.058823529411764705	0.0	0.0	0.06451612903225806	
Broad-winged Hawk	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03389830508474576	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Swainson's Hawk	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05084745762711865	0.13157894736842105	0.14285714285714285	0.22916666666666666	0.10909090909090909	0.16	0.0015	0.0	0.07142857142857142	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014492753623188406	0.01098901098901099	0.0	0.0	0.0	0.0	0.0	0.0	
Red-tailed Hawk	0.22727272727272727	0.14893617021276595	0.17391304347826086	0.18181818181818182	0.2972972972972973	0.18181818181818182	0.13636363636363635	0.15	0.1935483870967742	0.08823529411764706	0.1111111111111111	0.0847457627118644	0.02631578947368421	0.047619047619047616	0.020833333333333332	0.03636363636363636	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.14285714285714285	0.0	0.058823529411764705	0.0	0.25	0.3333333333333333	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0015	0.10144927536231885	0.27472527472527475	0.2727272727272727	0.06666666666666667	0.23529411764705882	0.14285714285714285	0.3	0.16129032258064516	
Buteo sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03225806451612903	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.058823529411764705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	
Barn Owl	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.01818181818181818	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Great Horned Owl	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.023809523809523808	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Burrowing Owl	0.0	0.0	0.0	0.0	0.0	0.022727272727272728	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01098901098901099	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	
Ringed Kingfisher	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.01694915254237288	0.0	0.0	0.0	0.01818181818181818	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0967741935483871	
Belted Kingfisher	0.09090909090909091	0.10638297872340426	0.13043478260869565	0.18181818181818182	0.13513513513513514	0.29545454545454547	0.13636363636363635	0.275	0.22580645161290322	0.17647058823529413	0.037037037037037035	0.1016949152542373	0.05263157894736842	0.11904761904761904	0.020833333333333332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.2	0.125	0.2608695652173913	0.17582417582417584	0.22727272727272727	0.2	0.17647058823529413	0.2857142857142857	0.4	0.22580645161290322	
Green Kingfisher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025	0.0	0.0	0.0	0.0	0.05263157894736842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014492753623188406	0.01098901098901099	0.0	0.0	0.0	0.0	0.0	0.03225806451612903	
kingfisher sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03225806451612903	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Yellow-bellied Sapsucker	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	
Golden-fronted Woodpecker	0.3181818181818182	0.23404255319148937	0.21739130434782608	0.2909090909090909	0.35135135135135137	0.25	0.2878787878787879	0.225	0.3225806451612903	0.14705882352941177	0.2222222222222222	0.4067796610169492	0.2894736842105263	0.42857142857142855	0.25	0.4909090909090909	0.28	0.15384615384615385	0.35714285714285715	0.5714285714285714	0.4	0.6666666666666666	0.6666666666666666	0.5	0.8	0.7142857142857143	0.6666666666666666	0.5294117647058824	0.36363636363636365	0.5	0.5	0.5	0.0	0.5	0.0	0.75	0.5	0.2727272727272727	0.2	0.25	0.37681159420289856	0.2967032967032967	0.36363636363636365	0.26666666666666666	0.35294117647058826	0.35714285714285715	0.1	0.22580645161290322	
Ladder-backed Woodpecker	0.22727272727272727	0.0425531914893617	0.08695652173913043	0.05454545454545454	0.13513513513513514	0.022727272727272728	0.15151515151515152	0.1	0.12903225806451613	0.08823529411764706	0.037037037037037035	0.0847457627118644	0.07894736842105263	0.14285714285714285	0.08333333333333333	0.14545454545454545	0.04	0.07692307692307693	0.07142857142857142	0.21428571428571427	0.1	0.08333333333333333	0.1111111111111111	0.25	0.0	0.0	0.16666666666666666	0.17647058823529413	0.0	0.25	0.0	0.25	0.0	0.0	0.0	0.25	0.0	0.09090909090909091	0.0	0.0625	0.13043478260869565	0.07692307692307693	0.09090909090909091	0.06666666666666667	0.17647058823529413	0.07142857142857142	0.0	0.06451612903225806	
Crested Caracara	0.5909090909090909	0.3404255319148936	0.391304347826087	0.36363636363636365	0.5675675675675675	0.6136363636363636	0.45454545454545453	0.425	0.5161290322580645	0.4411764705882353	0.4074074074074074	0.4576271186440678	0.47368421052631576	0.4523809523809524	0.375	0.5272727272727272	0.24	0.7692307692307693	0.35714285714285715	0.6428571428571429	0.7	0.5833333333333334	0.6666666666666666	0.5833333333333334	0.4	1.0	0.4166666666666667	0.4117647058823529	0.18181818181818182	0.5	0.8333333333333334	0.25	0.5	0.5	0.5	1.0	0.375	0.45454545454545453	0.4	0.1875	0.463768115942029	0.5274725274725275	0.5909090909090909	0.5333333333333333	0.4117647058823529	0.35714285714285715	0.5	0.5806451612903226	
American Kestrel	0.6363636363636364	0.7021276595744681	0.43478260869565216	0.6727272727272727	0.7297297297297297	0.6590909090909091	0.6060606060606061	0.575	0.5161290322580645	0.4117647058823529	0.25925925925925924	0.3559322033898305	0.13157894736842105	0.047619047619047616	0.020833333333333332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.25	0.5	0.36363636363636365	0.2	0.5	0.7246376811594203	0.6813186813186813	0.6363636363636364	0.4666666666666667	0.8235294117647058	0.9285714285714286	0.7	0.8709677419354839	
Merlin	0.18181818181818182	0.0425531914893617	0.0	0.01818181818181818	0.08108108108108109	0.06818181818181818	0.06060606060606061	0.0	0.0	0.0	0.0	0.0847457627118644	0.05263157894736842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.07246376811594203	0.10989010989010989	0.0	0.06666666666666667	0.058823529411764705	0.07142857142857142	0.1	0.0967741935483871	
Aplomado Falcon	0.36363636363636365	0.6170212765957447	0.391304347826087	0.32727272727272727	0.5675675675675675	0.5909090909090909	0.48484848484848486	0.525	0.5161290322580645	0.5	0.48148148148148145	0.423728813559322	0.5789473684210527	0.47619047619047616	0.4791666666666667	0.41818181818181815	0.72	0.5384615384615384	0.42857142857142855	0.8571428571428571	0.8	0.5	0.3333333333333333	0.4166666666666667	0.0	0.42857142857142855	0.4166666666666667	0.11764705882352941	0.36363636363636365	0.75	0.6666666666666666	0.5	0.0	0.0	1.0	0.75	0.625	0.2727272727272727	0.4	0.5	0.6231884057971014	0.5604395604395604	0.3181818181818182	0.4	0.29411764705882354	0.42857142857142855	0.3	0.3548387096774194	
Peregrine Falcon	0.0	0.0425531914893617	0.08695652173913043	0.05454545454545454	0.08108108108108109	0.045454545454545456	0.12121212121212122	0.05	0.12903225806451613	0.058823529411764705	0.037037037037037035	0.01694915254237288	0.07894736842105263	0.0	0.0	0.01818181818181818	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0625	0.07246376811594203	0.12087912087912088	0.0	0.0	0.0	0.2857142857142857	0.0	0.06451612903225806	
Prairie Falcon	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
falcon sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	
Olive-sided Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01818181818181818	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Eastern Wood-Pewee	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.020833333333333332	0.05454545454545454	0.04	0.15384615384615385	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014492753623188406	0.01098901098901099	0.0	0.0	0.0	0.0	0.0	0.0	
Yellow-bellied Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Acadian Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01818181818181818	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Alder Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Alder/Willow Flycatcher (Traill's Flycatcher)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Least Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Empidonax sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Eastern Phoebe	0.18181818181818182	0.06382978723404255	0.17391304347826086	0.16363636363636364	0.21621621621621623	0.20454545454545456	0.15151515151515152	0.05	0.06451612903225806	0.0	0.0	0.03389830508474576	0.0	0.023809523809523808	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.1875	0.2028985507246377	0.2087912087912088	0.13636363636363635	0.2	0.29411764705882354	0.14285714285714285	0.3	0.22580645161290322	
Say's Phoebe	0.0	0.0	0.043478260869565216	0.0	0.08108108108108109	0.022727272727272728	0.030303030303030304	0.0	0.03225806451612903	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Vermilion Flycatcher	0.18181818181818182	0.10638297872340426	0.13043478260869565	0.07272727272727272	0.1891891891891892	0.1590909090909091	0.045454545454545456	0.1	0.06451612903225806	0.029411764705882353	0.0	0.03389830508474576	0.0	0.0	0.020833333333333332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.1875	0.10144927536231885	0.054945054945054944	0.045454545454545456	0.13333333333333333	0.11764705882352941	0.14285714285714285	0.1	0.12903225806451613	
Ash-throated Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.047619047619047616	0.0	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03225806451612903	
Great Crested Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Brown-crested Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02631578947368421	0.07142857142857142	0.08333333333333333	0.16363636363636364	0.08	0.0	0.21428571428571427	0.2857142857142857	0.2	0.16666666666666666	0.3333333333333333	0.16666666666666666	0.0	0.0	0.08333333333333333	0.058823529411764705	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Myiarchus sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01818181818181818	0.0	0.07692307692307693	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Great Kiskadee	0.18181818181818182	0.10638297872340426	0.17391304347826086	0.2	0.16216216216216217	0.06818181818181818	0.15151515151515152	0.15	0.0967741935483871	0.0	0.037037037037037035	0.06779661016949153	0.07894736842105263	0.09523809523809523	0.08333333333333333	0.07272727272727272	0.04	0.0015	0.14285714285714285	0.21428571428571427	0.1	0.25	0.1111111111111111	0.0	0.2	0.14285714285714285	0.0	0.11764705882352941	0.09090909090909091	0.25	0.16666666666666666	0.08333333333333333	0.0	0.0	0.0	0.0	0.125	0.18181818181818182	0.0	0.0	0.2028985507246377	0.17582417582417584	0.2727272727272727	0.2	0.4117647058823529	0.35714285714285715	0.3	0.16129032258064516	
Tropical Kingbird	0.22727272727272727	0.0425531914893617	0.08695652173913043	0.05454545454545454	0.08108108108108109	0.045454545454545456	0.06060606060606061	0.125	0.03225806451612903	0.029411764705882353	0.0	0.06779661016949153	0.0	0.023809523809523808	0.0	0.01818181818181818	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.25	0.16666666666666666	0.08333333333333333	0.0	0.0	0.0	0.0	0.375	0.18181818181818182	0.0	0.0	0.15942028985507245	0.15384615384615385	0.09090909090909091	0.0	0.11764705882352941	0.14285714285714285	0.1	0.06451612903225806	
Couch's Kingbird	0.09090909090909091	0.0851063829787234	0.13043478260869565	0.03636363636363636	0.10810810810810811	0.045454545454545456	0.09090909090909091	0.025	0.0	0.0	0.037037037037037035	0.1864406779661017	0.07894736842105263	0.19047619047619047	0.08333333333333333	0.10909090909090909	0.28	0.07692307692307693	0.42857142857142855	0.07142857142857142	0.2	0.3333333333333333	0.1111111111111111	0.08333333333333333	0.2	0.0	0.08333333333333333	0.058823529411764705	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.25	0.125	0.36363636363636365	0.0	0.0625	0.15942028985507245	0.17582417582417584	0.22727272727272727	0.13333333333333333	0.0	0.07142857142857142	0.0	0.0	
Tropical/Couch's Kingbird	0.045454545454545456	0.0425531914893617	0.13043478260869565	0.07272727272727272	0.05405405405405406	0.045454545454545456	0.07575757575757576	0.125	0.12903225806451613	0.029411764705882353	0.0	0.1016949152542373	0.02631578947368421	0.07142857142857142	0.10416666666666667	0.05454545454545454	0.12	0.07692307692307693	0.07142857142857142	0.07142857142857142	0.1	0.08333333333333333	0.1111111111111111	0.0	0.0	0.14285714285714285	0.08333333333333333	0.058823529411764705	0.18181818181818182	0.0	0.0	0.0	0.5	0.5	0.5	0.0	0.5	0.18181818181818182	0.0	0.0625	0.13043478260869565	0.13186813186813187	0.13636363636363635	0.06666666666666667	0.11764705882352941	0.2857142857142857	0.2	0.1935483870967742	
Cassin's Kingbird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	
Western Kingbird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.041666666666666664	0.07272727272727272	0.04	0.0	0.0	0.2857142857142857	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
yellow-bellied kingbird sp.	0.0	0.0	0.043478260869565216	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Eastern Kingbird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.020833333333333332	0.16363636363636364	0.24	0.15384615384615385	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
