









Frequency of observations in the selected location(s).:
Number of taxa: 	366

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Sample Size:	39.0	33.0	55.0	75.0	29.0	31.0	36.0	21.0	29.0	41.0	68.0	97.0	77.0	104.0	71.0	111.0	30.0	18.0	5.0	14.0	17.0	11.0	7.0	7.0	4.0	9.0	17.0	9.0	8.0	5.0	5.0	17.0	6.0	12.0	19.0	28.0	20.0	26.0	30.0	28.0	20.0	26.0	29.0	30.0	32.0	25.0	19.0	41.0	

Semipalmated Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04878048780487805	0.0	0.0	0.025974025974025976	0.019230769230769232	0.08450704225352113	0.02702702702702703	0.03333333333333333	0.2777777777777778	0.2	0.0	0.058823529411764705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0015	0.16666666666666666	0.0	0.07142857142857142	0.0	0.038461538461538464	0.03333333333333333	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Western Sandpiper	0.05128205128205128	0.09090909090909091	0.03636363636363636	0.10666666666666667	0.0	0.03225806451612903	0.027777777777777776	0.09523809523809523	0.10344827586206896	0.07317073170731707	0.0015	0.08247422680412371	0.15584415584415584	0.0673076923076923	0.11267605633802817	0.02702702702702703	0.0015	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.4	0.0	0.11764705882352941	0.16666666666666666	0.25	0.15789473684210525	0.17857142857142858	0.3	0.11538461538461539	0.2	0.14285714285714285	0.0	0.038461538461538464	0.034482758620689655	0.03333333333333333	0.0625	0.0015	0.10526315789473684	0.024390243902439025	
Semipalmated/Western Sandpiper	0.0015	0.0	0.0	0.013333333333333334	0.0	0.0	0.0	0.0	0.034482758620689655	0.0	0.0	0.0015	0.012987012987012988	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03571428571428571	0.05	0.0	0.0	0.03571428571428571	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
peep sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.027777777777777776	0.0	0.0	0.024390243902439025	0.029411764705882353	0.030927835051546393	0.025974025974025976	0.0	0.014084507042253521	0.009009009009009009	0.03333333333333333	0.05555555555555555	0.0	0.0	0.11764705882352941	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.058823529411764705	0.0	0.08333333333333333	0.05263157894736842	0.0	0.05	0.0	0.03333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05263157894736842	0.0	
Short-billed Dowitcher	0.0	0.09090909090909091	0.03636363636363636	0.013333333333333334	0.034482758620689655	0.03225806451612903	0.027777777777777776	0.0	0.0	0.0975609756097561	0.04411764705882353	0.05154639175257732	0.06493506493506493	0.09615384615384616	0.028169014084507043	0.02702702702702703	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.058823529411764705	0.0	0.125	0.0	0.0	0.0	0.0015	0.0015	0.05263157894736842	0.03571428571428571	0.0	0.0	0.1	0.07142857142857142	0.0	0.0	0.0	0.03333333333333333	0.125	0.04	0.0	0.0	
Long-billed Dowitcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.047619047619047616	0.0	0.0	0.0	0.020618556701030927	0.0	0.057692307692307696	0.11267605633802817	0.036036036036036036	0.03333333333333333	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.038461538461538464	0.0	0.0	0.0	0.0	0.0	0.0	
Short-billed/Long-billed Dowitcher	0.02564102564102564	0.0	0.0	0.02666666666666667	0.034482758620689655	0.0	0.0	0.0	0.0	0.024390243902439025	0.058823529411764705	0.061855670103092786	0.0	0.028846153846153848	0.028169014084507043	0.036036036036036036	0.03333333333333333	0.05555555555555555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.058823529411764705	0.16666666666666666	0.0	0.0015	0.0	0.0	0.0	0.03333333333333333	0.07142857142857142	0.05	0.0	0.0	0.0	0.0	0.0	0.05263157894736842	0.024390243902439025	
Wilson's Snipe	0.05128205128205128	0.030303030303030304	0.0	0.04	0.034482758620689655	0.06451612903225806	0.08333333333333333	0.0	0.034482758620689655	0.0	0.07352941176470588	0.07216494845360824	0.03896103896103896	0.019230769230769232	0.028169014084507043	0.04504504504504504	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.03333333333333333	0.0	0.0	0.0	0.0	0.0	0.0015	0.04	0.10526315789473684	0.024390243902439025	
Wilson's Phalarope	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010309278350515464	0.0	0.0	0.014084507042253521	0.02702702702702703	0.03333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.038461538461538464	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Spotted Sandpiper	0.0015	0.06060606060606061	0.03636363636363636	0.013333333333333334	0.0015	0.0	0.0	0.0015	0.0015	0.024390243902439025	0.0	0.020618556701030927	0.012987012987012988	0.04807692307692308	0.07042253521126761	0.11711711711711711	0.13333333333333333	0.1111111111111111	0.0	0.0	0.058823529411764705	0.0	0.0	0.0	0.0	0.0	0.058823529411764705	0.0	0.25	0.4	0.2	0.058823529411764705	0.0015	0.0	0.0	0.03571428571428571	0.0	0.0	0.03333333333333333	0.0015	0.0	0.0015	0.06896551724137931	0.06666666666666667	0.0	0.16	0.0	0.0015	
Solitary Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.029411764705882353	0.041237113402061855	0.025974025974025976	0.0673076923076923	0.09859154929577464	0.07207207207207207	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.058823529411764705	0.0015	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.024390243902439025	
Greater Yellowlegs	0.1794871794871795	0.09090909090909091	0.05454545454545454	0.16	0.06896551724137931	0.03225806451612903	0.1388888888888889	0.0	0.13793103448275862	0.12195121951219512	0.17647058823529413	0.16494845360824742	0.11688311688311688	0.15384615384615385	0.2112676056338028	0.12612612612612611	0.2	0.0	0.0	0.14285714285714285	0.058823529411764705	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.25	0.2	0.2	0.058823529411764705	0.16666666666666666	0.25	0.10526315789473684	0.10714285714285714	0.25	0.23076923076923078	0.23333333333333334	0.32142857142857145	0.15	0.15384615384615385	0.13793103448275862	0.4666666666666667	0.21875	0.16	0.15789473684210525	0.14634146341463414	
Willet	0.38461538461538464	0.30303030303030304	0.36363636363636365	0.38666666666666666	0.13793103448275862	0.3870967741935484	0.3333333333333333	0.38095238095238093	0.4827586206896552	0.5853658536585366	0.6323529411764706	0.7938144329896907	0.7142857142857143	0.75	0.5774647887323944	0.5945945945945946	0.7	0.5555555555555556	1.0	0.7142857142857143	0.9411764705882353	0.8181818181818182	0.7142857142857143	0.8571428571428571	1.0	0.8888888888888888	0.7647058823529411	0.8888888888888888	0.75	0.6	0.6	0.7058823529411765	0.6666666666666666	0.8333333333333334	0.6842105263157895	0.5357142857142857	0.7	0.7692307692307693	0.5333333333333333	0.4642857142857143	0.5	0.4230769230769231	0.41379310344827586	0.4	0.53125	0.6	0.5263157894736842	0.43902439024390244	
Lesser Yellowlegs	0.02564102564102564	0.0015	0.01818181818181818	0.02666666666666667	0.034482758620689655	0.0	0.027777777777777776	0.0	0.13793103448275862	0.0975609756097561	0.08823529411764706	0.1958762886597938	0.18181818181818182	0.27884615384615385	0.2676056338028169	0.2882882882882883	0.4	0.1111111111111111	0.2	0.0	0.058823529411764705	0.0	0.0	0.0	0.0	0.0	0.058823529411764705	0.0	0.125	0.0	0.0	0.0	0.16666666666666666	0.08333333333333333	0.10526315789473684	0.03571428571428571	0.0	0.15384615384615385	0.03333333333333333	0.14285714285714285	0.0	0.11538461538461539	0.0	0.06666666666666667	0.09375	0.0015	0.0	0.12195121951219512	
Greater/Lesser Yellowlegs	0.0	0.0	0.01818181818181818	0.0	0.0	0.0	0.0	0.0	0.034482758620689655	0.0	0.029411764705882353	0.010309278350515464	0.0	0.038461538461538464	0.04225352112676056	0.018018018018018018	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.1	0.038461538461538464	0.0	0.07142857142857142	0.0	0.0	0.034482758620689655	0.0	0.03125	0.0	0.0	0.024390243902439025	
large shorebird sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.024390243902439025	0.0	0.010309278350515464	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
shorebird sp.	0.02564102564102564	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014705882352941176	0.010309278350515464	0.012987012987012988	0.0	0.014084507042253521	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.038461538461538464	0.0	0.0	0.03125	0.0	0.0	0.0	
jaeger sp.	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bonaparte's Gull	0.05128205128205128	0.030303030303030304	0.01818181818181818	0.02666666666666667	0.0	0.06451612903225806	0.0	0.14285714285714285	0.0015	0.024390243902439025	0.0	0.010309278350515464	0.012987012987012988	0.0015	0.0	0.018018018018018018	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.0	0.0015	
Laughing Gull	0.46153846153846156	0.36363636363636365	0.43636363636363634	0.49333333333333335	0.3103448275862069	0.5806451612903226	0.5555555555555556	0.5238095238095238	0.9310344827586207	0.8536585365853658	0.8529411764705882	0.845360824742268	0.7272727272727273	0.7884615384615384	0.7183098591549296	0.7117117117117117	0.8333333333333334	0.7777777777777778	0.8	0.8571428571428571	0.9411764705882353	0.9090909090909091	0.7142857142857143	1.0	1.0	1.0	0.9411764705882353	0.8888888888888888	1.0	1.0	0.8	0.7058823529411765	1.0	0.8333333333333334	0.5789473684210527	0.6785714285714286	0.7	0.5769230769230769	0.6666666666666666	0.7857142857142857	0.55	0.4230769230769231	0.3448275862068966	0.4	0.4375	0.56	0.47368421052631576	0.4146341463414634	
Franklin's Gull	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010309278350515464	0.012987012987012988	0.019230769230769232	0.0	0.02702702702702703	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03333333333333333	0.0	0.0	0.0	0.034482758620689655	0.0	0.0015	0.0	0.0	0.0	
Ring-billed Gull	0.2564102564102564	0.3333333333333333	0.43636363636363634	0.4266666666666667	0.27586206896551724	0.3548387096774194	0.3611111111111111	0.23809523809523808	0.4827586206896552	0.24390243902439024	0.3382352941176471	0.2268041237113402	0.14285714285714285	0.1346153846153846	0.056338028169014086	0.036036036036036036	0.0	0.0	0.0	0.0	0.058823529411764705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.058823529411764705	0.0	0.08333333333333333	0.05263157894736842	0.03571428571428571	0.1	0.07692307692307693	0.2	0.10714285714285714	0.2	0.19230769230769232	0.20689655172413793	0.23333333333333334	0.40625	0.56	0.3684210526315789	0.34146341463414637	
Herring Gull	0.10256410256410256	0.15151515151515152	0.16363636363636364	0.25333333333333335	0.034482758620689655	0.3548387096774194	0.16666666666666666	0.19047619047619047	0.3793103448275862	0.21951219512195122	0.29411764705882354	0.16494845360824742	0.07792207792207792	0.11538461538461539	0.08450704225352113	0.018018018018018018	0.1	0.0015	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.058823529411764705	0.0015	0.0	0.0	0.0	0.1	0.07692307692307693	0.16666666666666666	0.14285714285714285	0.0	0.11538461538461539	0.10344827586206896	0.1	0.25	0.24	0.3157894736842105	0.17073170731707318	
Lesser Black-backed Gull	0.0	0.0	0.0	0.0	0.0	0.03225806451612903	0.0	0.0	0.034482758620689655	0.0	0.0	0.0	0.012987012987012988	0.0	0.0	0.009009009009009009	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.07142857142857142	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05263157894736842	0.0	
gull sp.	0.0	0.0	0.01818181818181818	0.02666666666666667	0.0015	0.0	0.0	0.0	0.0	0.0	0.014705882352941176	0.010309278350515464	0.012987012987012988	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.038461538461538464	0.0	0.0	0.0	0.0	0.0	0.03333333333333333	0.0	0.0	0.0	0.024390243902439025	
Least Tern	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04878048780487805	0.04411764705882353	0.041237113402061855	0.09090909090909091	0.16346153846153846	0.16901408450704225	0.2882882882882883	0.3	0.2777777777777778	0.2	0.5	0.8235294117647058	0.09090909090909091	0.2857142857142857	0.7142857142857143	0.25	0.3333333333333333	0.17647058823529413	0.2222222222222222	0.25	0.2	0.2	0.11764705882352941	0.5	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Gull-billed Tern	0.0	0.06060606060606061	0.03636363636363636	0.06666666666666667	0.0	0.03225806451612903	0.0	0.0	0.06896551724137931	0.12195121951219512	0.029411764705882353	0.13402061855670103	0.11688311688311688	0.19230769230769232	0.15492957746478872	0.15315315315315314	0.23333333333333334	0.0	0.4	0.07142857142857142	0.23529411764705882	0.09090909090909091	0.14285714285714285	0.0	0.0	0.0	0.058823529411764705	0.1111111111111111	0.125	0.0	0.0	0.058823529411764705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.024390243902439025	
Caspian Tern	0.05128205128205128	0.06060606060606061	0.12727272727272726	0.05333333333333334	0.034482758620689655	0.06451612903225806	0.027777777777777776	0.047619047619047616	0.20689655172413793	0.0975609756097561	0.1323529411764706	0.18556701030927836	0.09090909090909091	0.0673076923076923	0.08450704225352113	0.06306306306306306	0.1	0.16666666666666666	0.2	0.07142857142857142	0.11764705882352941	0.18181818181818182	0.2857142857142857	0.0	0.5	0.2222222222222222	0.058823529411764705	0.0	0.25	0.2	0.0	0.23529411764705882	0.0015	0.08333333333333333	0.15789473684210525	0.10714285714285714	0.15	0.15384615384615385	0.1	0.10714285714285714	0.15	0.11538461538461539	0.0	0.13333333333333333	0.0625	0.16	0.05263157894736842	0.14634146341463414	
Black Tern	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014705882352941176	0.010309278350515464	0.0	0.009615384615384616	0.028169014084507043	0.02702702702702703	0.03333333333333333	0.1111111111111111	0.2	0.07142857142857142	0.058823529411764705	0.0	0.0	0.0	0.0	0.1111111111111111	0.11764705882352941	0.2222222222222222	0.125	0.2	0.2	0.058823529411764705	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Common Tern	0.0	0.0	0.03636363636363636	0.05333333333333334	0.0	0.03225806451612903	0.027777777777777776	0.0	0.06896551724137931	0.04878048780487805	0.1323529411764706	0.061855670103092786	0.06493506493506493	0.09615384615384616	0.09859154929577464	0.02702702702702703	0.0015	0.05555555555555555	0.0	0.0	0.058823529411764705	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03333333333333333	0.07142857142857142	0.05	0.0	0.034482758620689655	0.0	0.0	0.0	0.0	0.024390243902439025	
Forster's Tern	0.2564102564102564	0.12121212121212122	0.14545454545454545	0.28	0.1724137931034483	0.3225806451612903	0.19444444444444445	0.23809523809523808	0.3793103448275862	0.5365853658536586	0.45588235294117646	0.6185567010309279	0.4805194805194805	0.4423076923076923	0.4225352112676056	0.34234234234234234	0.4	0.4444444444444444	0.6	0.42857142857142855	0.6470588235294118	0.6363636363636364	0.14285714285714285	0.42857142857142855	0.0	0.1111111111111111	0.058823529411764705	0.2222222222222222	0.125	0.6	0.2	0.11764705882352941	0.0015	0.16666666666666666	0.10526315789473684	0.03571428571428571	0.05	0.11538461538461539	0.26666666666666666	0.32142857142857145	0.15	0.2692307692307692	0.10344827586206896	0.26666666666666666	0.28125	0.24	0.3157894736842105	0.2682926829268293	
Common/Forster's Tern	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.014084507042253521	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterna sp.	0.0	0.0	0.0	0.013333333333333334	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009615384615384616	0.0	0.018018018018018018	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Royal Tern	0.07692307692307693	0.06060606060606061	0.09090909090909091	0.12	0.06896551724137931	0.1935483870967742	0.027777777777777776	0.19047619047619047	0.3448275862068966	0.2926829268292683	0.20588235294117646	0.24742268041237114	0.2597402597402597	0.375	0.29577464788732394	0.21621621621621623	0.43333333333333335	0.2222222222222222	0.2	0.2857142857142857	0.5882352941176471	0.36363636363636365	0.2857142857142857	0.5714285714285714	0.75	0.5555555555555556	0.29411764705882354	0.4444444444444444	0.75	0.6	0.0	0.6470588235294118	0.0015	0.5	0.2631578947368421	0.25	0.4	0.2692307692307692	0.36666666666666664	0.32142857142857145	0.3	0.15384615384615385	0.10344827586206896	0.06666666666666667	0.1875	0.16	0.21052631578947367	0.0975609756097561	
Sandwich Tern	0.02564102564102564	0.0	0.0	0.013333333333333334	0.0	0.0	0.0	0.0	0.034482758620689655	0.12195121951219512	0.058823529411764705	0.041237113402061855	0.05194805194805195	0.14423076923076922	0.08450704225352113	0.09009009009009009	0.13333333333333333	0.0	0.0	0.2857142857142857	0.17647058823529413	0.09090909090909091	0.0	0.2857142857142857	0.25	0.2222222222222222	0.11764705882352941	0.1111111111111111	0.125	0.2	0.0	0.058823529411764705	0.0015	0.08333333333333333	0.0	0.0	0.05	0.038461538461538464	0.13333333333333333	0.03571428571428571	0.05	0.038461538461538464	0.0	0.03333333333333333	0.03125	0.0	0.0	0.0	
tern sp.	0.0	0.030303030303030304	0.0	0.02666666666666667	0.034482758620689655	0.0	0.027777777777777776	0.047619047619047616	0.0	0.04878048780487805	0.029411764705882353	0.061855670103092786	0.025974025974025976	0.038461538461538464	0.014084507042253521	0.009009009009009009	0.1	0.05555555555555555	0.0	0.0	0.058823529411764705	0.0	0.0	0.14285714285714285	0.0	0.1111111111111111	0.17647058823529413	0.0	0.0	0.0	0.2	0.0	0.0015	0.08333333333333333	0.05263157894736842	0.0015	0.05	0.038461538461538464	0.03333333333333333	0.0	0.0	0.038461538461538464	0.0	0.0	0.03125	0.0	0.0	0.04878048780487805	
Black Skimmer	0.0	0.0	0.01818181818181818	0.0	0.0	0.0	0.027777777777777776	0.0	0.034482758620689655	0.0	0.014705882352941176	0.020618556701030927	0.06493506493506493	0.057692307692307696	0.09859154929577464	0.05405405405405406	0.13333333333333333	0.4444444444444444	0.2	0.35714285714285715	0.4117647058823529	0.45454545454545453	0.2857142857142857	0.42857142857142855	0.25	0.3333333333333333	0.11764705882352941	0.1111111111111111	0.5	0.4	0.2	0.23529411764705882	0.0015	0.08333333333333333	0.05263157894736842	0.0	0.0	0.0	0.03333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.0	0.0	
Common Loon	0.10256410256410256	0.0	0.03636363636363636	0.09333333333333334	0.06896551724137931	0.0967741935483871	0.05555555555555555	0.047619047619047616	0.0015	0.04878048780487805	0.0	0.041237113402061855	0.025974025974025976	0.019230769230769232	0.028169014084507043	0.04504504504504504	0.06666666666666667	0.1111111111111111	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.1	0.09375	0.04	0.15789473684210525	0.04878048780487805	
loon sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014705882352941176	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Wood Stork	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.058823529411764705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Magnificent Frigatebird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012987012987012988	0.019230769230769232	0.0	0.02702702702702703	0.03333333333333333	0.0	0.2	0.07142857142857142	0.23529411764705882	0.18181818181818182	0.0	0.2857142857142857	0.25	0.2222222222222222	0.11764705882352941	0.2222222222222222	0.25	0.0015	0.4	0.11764705882352941	0.3333333333333333	0.0	0.05263157894736842	0.07142857142857142	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Northern Gannet	0.05128205128205128	0.0	0.01818181818181818	0.06666666666666667	0.0015	0.03225806451612903	0.0	0.0	0.034482758620689655	0.0	0.0	0.020618556701030927	0.0	0.009615384615384616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.15789473684210525	0.0	
Anhinga	0.0	0.030303030303030304	0.01818181818181818	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.029411764705882353	0.0	0.025974025974025976	0.009615384615384616	0.014084507042253521	0.009009009009009009	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.058823529411764705	0.0015	0.0	0.0	0.0	0.05	0.0	0.0015	0.0	0.05	0.0	0.034482758620689655	0.0	0.03125	0.0	0.0	0.0	
Neotropic Cormorant	0.2564102564102564	0.2727272727272727	0.32727272727272727	0.36	0.4827586206896552	0.3870967741935484	0.2777777777777778	0.23809523809523808	0.3793103448275862	0.43902439024390244	0.4411764705882353	0.422680412371134	0.2857142857142857	0.3557692307692308	0.2535211267605634	0.27927927927927926	0.43333333333333335	0.2777777777777778	0.4	0.2857142857142857	0.47058823529411764	0.36363636363636365	0.14285714285714285	0.42857142857142855	0.25	0.4444444444444444	0.23529411764705882	0.5555555555555556	0.375	0.6	0.4	0.35294117647058826	0.6666666666666666	0.3333333333333333	0.47368421052631576	0.2857142857142857	0.4	0.46153846153846156	0.2	0.6428571428571429	0.55	0.3076923076923077	0.4482758620689655	0.3	0.46875	0.44	0.3157894736842105	0.3902439024390244	
Double-crested Cormorant	0.23076923076923078	0.12121212121212122	0.2545454545454545	0.30666666666666664	0.3448275862068966	0.25806451612903225	0.19444444444444445	0.09523809523809523	0.3448275862068966	0.3902439024390244	0.14705882352941177	0.2268041237113402	0.16883116883116883	0.1346153846153846	0.14084507042253522	0.12612612612612611	0.03333333333333333	0.1111111111111111	0.4	0.14285714285714285	0.17647058823529413	0.09090909090909091	0.14285714285714285	0.14285714285714285	0.0	0.0	0.058823529411764705	0.0015	0.125	0.0	0.2	0.058823529411764705	0.0	0.3333333333333333	0.15789473684210525	0.03571428571428571	0.1	0.19230769230769232	0.16666666666666666	0.14285714285714285	0.3	0.23076923076923078	0.27586206896551724	0.3333333333333333	0.375	0.32	0.21052631578947367	0.2682926829268293	
cormorant sp.	0.05128205128205128	0.06060606060606061	0.10909090909090909	0.06666666666666667	0.1724137931034483	0.0	0.05555555555555555	0.0015	0.0	0.04878048780487805	0.11764705882352941	0.08247422680412371	0.012987012987012988	0.009615384615384616	0.04225352112676056	0.018018018018018018	0.03333333333333333	0.0	0.4	0.07142857142857142	0.11764705882352941	0.09090909090909091	0.0	0.14285714285714285	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.4	0.058823529411764705	0.0	0.08333333333333333	0.10526315789473684	0.03571428571428571	0.1	0.0	0.13333333333333333	0.0	0.1	0.19230769230769232	0.10344827586206896	0.0	0.09375	0.08	0.0	0.12195121951219512	
American White Pelican	0.4358974358974359	0.2727272727272727	0.2909090909090909	0.26666666666666666	0.1724137931034483	0.3870967741935484	0.2222222222222222	0.047619047619047616	0.1724137931034483	0.14634146341463414	0.25	0.1134020618556701	0.05194805194805195	0.038461538461538464	0.028169014084507043	0.07207207207207207	0.03333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0015	0.03571428571428571	0.1	0.038461538461538464	0.06666666666666667	0.21428571428571427	0.1	0.19230769230769232	0.20689655172413793	0.23333333333333334	0.4375	0.48	0.42105263157894735	0.4146341463414634	
