









Frequency of observations in the selected location(s).:
Number of taxa: 	373

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Blue Jay	0.25	0.14285714285714285	0.4444444444444444	0.8333333333333334	0.7	0.45454545454545453	0.625	0.8333333333333334	0.2727272727272727	0.28	0.3548387096774194	0.4696969696969697	0.4744318181818182	0.44082125603864736	0.388986013986014	0.37833190025795355	0.43205574912891986	0.4155844155844156	0.35714285714285715	0.3333333333333333	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.6	0.5	0.6	0.8571428571428571	0.8	0.7692307692307693	0.8	0.4666666666666667	0.6842105263157895	0.6666666666666666	0.6666666666666666	0.6666666666666666	1.0	0.75	0.3333333333333333	0.2	0.6923076923076923	0.3157894736842105	
American Crow	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.09090909090909091	0.0	0.03225806451612903	0.020202020202020204	0.04261363636363636	0.018115942028985508	0.016608391608391608	0.028374892519346516	0.013937282229965157	0.025974025974025976	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.1	0.0	0.21052631578947367	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Fish Crow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002840909090909091	0.008454106280193236	8.741258741258741E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chihuahuan Raven	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0017482517482517483	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Horned Lark	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.005050505050505051	0.0	0.0012077294685990338	8.741258741258741E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Northern Rough-winged Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.016129032258064516	0.06060606060606061	0.07102272727272728	0.059178743961352656	0.04632867132867133	0.03181427343078246	0.006968641114982578	0.012987012987012988	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.42105263157894735	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Purple Martin	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.16666666666666666	0.09090909090909091	0.36	0.3870967741935484	0.40404040404040403	0.3806818181818182	0.3333333333333333	0.30506993006993005	0.355116079105761	0.27177700348432055	0.2857142857142857	0.35714285714285715	0.16666666666666666	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Tree Swallow	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.2727272727272727	0.16	0.14516129032258066	0.2777777777777778	0.3125	0.2584541062801932	0.20104895104895104	0.11006018916595013	0.027874564459930314	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.041666666666666664	0.0	0.0	0.0	0.07692307692307693	0.1	0.0	0.10526315789473684	0.16666666666666666	0.0	0.3333333333333333	0.0	0.25	0.0	0.0	0.38461538461538464	0.05263157894736842	
Bank Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015151515151515152	0.017045454545454544	0.0036231884057971015	0.01048951048951049	0.012037833190025795	0.010452961672473868	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.1	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Barn Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.08	0.24193548387096775	0.26262626262626265	0.3465909090909091	0.26811594202898553	0.2701048951048951	0.2880481513327601	0.2508710801393728	0.22077922077922077	0.07142857142857142	0.3333333333333333	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.3	0.16666666666666666	0.4	0.42857142857142855	0.0	0.07692307692307693	0.1	0.0	0.05263157894736842	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cliff Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016129032258064516	0.03535353535353535	0.05113636363636364	0.030193236714975844	0.04632867132867133	0.04815133276010318	0.006968641114982578	0.03896103896103896	0.07142857142857142	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.1	0.0	0.0	0.07692307692307693	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cave Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014204545454545454	0.0036231884057971015	0.005244755244755245	0.0034393809114359416	0.006968641114982578	0.012987012987012988	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.041666666666666664	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cliff/Cave Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016129032258064516	0.005050505050505051	0.002840909090909091	0.0036231884057971015	0.0026223776223776225	0.0025795356835769563	0.003484320557491289	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
swallow sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015151515151515152	0.011363636363636364	0.01570048309178744	0.020104895104895104	0.013757523645743766	0.010452961672473868	0.012987012987012988	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Carolina Chickadee	0.0015	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.016129032258064516	0.030303030303030304	0.022727272727272728	0.012077294685990338	0.016608391608391608	0.012037833190025795	0.006968641114982578	0.012987012987012988	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.041666666666666664	0.0	0.0	0.0	0.07692307692307693	0.1	0.0	0.10526315789473684	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Tufted Titmouse	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016129032258064516	0.025252525252525252	0.011363636363636364	0.004830917874396135	0.011363636363636364	0.007738607050730868	0.003484320557491289	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10526315789473684	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Red-breasted Nuthatch	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.04	0.03225806451612903	0.04040404040404041	0.04261363636363636	0.025362318840579712	0.021853146853146852	0.01117798796216681	0.003484320557491289	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	1.0	0.25	0.0	0.0	0.07692307692307693	0.0	
Brown Creeper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05263157894736842	
House Wren	0.16666666666666666	0.14285714285714285	0.1111111111111111	0.5	0.4	0.09090909090909091	0.0	0.0	0.0	0.04	0.06451612903225806	0.06565656565656566	0.07954545454545454	0.0640096618357488	0.03671328671328671	0.01117798796216681	0.006968641114982578	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.13333333333333333	0.15789473684210525	0.3333333333333333	0.3333333333333333	0.3333333333333333	1.0	0.5	0.3333333333333333	0.0	0.6153846153846154	0.15789473684210525	
Winter Wren	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.05263157894736842	
Sedge Wren	0.0	0.0	0.0	0.3333333333333333	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.015151515151515152	0.02556818181818182	0.012077294685990338	0.011363636363636364	0.0060189165950128975	0.003484320557491289	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05263157894736842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.23076923076923078	0.05263157894736842	
Marsh Wren	0.08333333333333333	0.07142857142857142	0.1111111111111111	0.0	0.0	0.0015	0.0	0.0	0.09090909090909091	0.04	0.0	0.10101010101010101	0.14204545454545456	0.12318840579710146	0.11188811188811189	0.03955288048151333	0.003484320557491289	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.05263157894736842	0.3333333333333333	0.3333333333333333	0.0	1.0	0.25	0.0	0.0	0.3076923076923077	0.15789473684210525	
Carolina Wren	0.08333333333333333	0.07142857142857142	0.1111111111111111	0.3333333333333333	0.3	0.18181818181818182	0.0	0.16666666666666666	0.18181818181818182	0.12	0.12903225806451613	0.2676767676767677	0.24147727272727273	0.24516908212560387	0.24825174825174826	0.2295786758383491	0.2508710801393728	0.3246753246753247	0.21428571428571427	0.16666666666666666	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.2	0.16666666666666666	0.3	0.42857142857142855	0.6	0.07692307692307693	0.2	0.06666666666666667	0.2631578947368421	0.0	0.3333333333333333	0.0	0.0	0.25	0.0	0.0	0.5384615384615384	0.10526315789473684	
wren sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005050505050505051	0.002840909090909091	0.0	0.0026223776223776225	0.0	0.003484320557491289	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	
Blue-gray Gnatcatcher	0.5	0.14285714285714285	0.6666666666666666	0.6666666666666666	0.4	0.2727272727272727	0.125	0.5	0.09090909090909091	0.32	0.16129032258064516	0.36363636363636365	0.20170454545454544	0.09903381642512077	0.10576923076923077	0.049011177987962166	0.003484320557491289	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.5	0.375	0.3	0.42857142857142855	0.8	0.46153846153846156	0.6	0.3333333333333333	0.2631578947368421	0.5	0.3333333333333333	0.0	1.0	0.75	0.6666666666666666	0.4	0.6153846153846154	0.3157894736842105	
Golden-crowned Kinglet	0.0	0.0	0.1111111111111111	0.0	0.1	0.0	0.0	0.0	0.0	0.12	0.0	0.0	0.005681818181818182	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.6	0.15384615384615385	0.21052631578947367	
Ruby-crowned Kinglet	0.5833333333333334	0.5714285714285714	0.7777777777777778	0.6666666666666666	0.5	0.5454545454545454	0.625	0.3333333333333333	0.45454545454545453	0.32	0.45161290322580644	0.46464646464646464	0.29829545454545453	0.1956521739130435	0.09877622377622378	0.034393809114359415	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.0	0.13333333333333333	0.2631578947368421	0.6666666666666666	0.6666666666666666	0.0	1.0	0.75	1.0	1.0	0.8461538461538461	0.5263157894736842	
Eastern Bluebird	0.08333333333333333	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.005681818181818182	0.004830917874396135	0.006118881118881119	0.0034393809114359416	0.003484320557491289	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15384615384615385	0.0	
Veery	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008522727272727272	0.022946859903381644	0.10139860139860139	0.19862424763542563	0.24041811846689895	0.16883116883116883	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Gray-cheeked Thrush	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005050505050505051	0.002840909090909091	0.007246376811594203	0.11538461538461539	0.2527944969905417	0.21602787456445993	0.15584415584415584	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Swainson's Thrush	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015151515151515152	0.06818181818181818	0.21256038647342995	0.4388111888111888	0.5546001719690455	0.554006968641115	0.6103896103896104	0.21428571428571427	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Hermit Thrush	0.08333333333333333	0.07142857142857142	0.0	0.16666666666666666	0.1	0.09090909090909091	0.25	0.16666666666666666	0.18181818181818182	0.12	0.14516129032258066	0.07575757575757576	0.05397727272727273	0.033816425120772944	0.009615384615384616	0.0025795356835769563	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.25	0.6666666666666666	0.6	0.3076923076923077	0.2631578947368421	
Catharus sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0024154589371980675	0.0026223776223776225	0.006878761822871883	0.010452961672473868	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Wood Thrush	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08	0.016129032258064516	0.04040404040404041	0.125	0.34541062801932365	0.4222027972027972	0.35597592433361996	0.18466898954703834	0.06493506493506493	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05263157894736842	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.05263157894736842	
American Robin	0.08333333333333333	0.0	0.0	0.0	0.3	0.09090909090909091	0.125	0.3333333333333333	0.0015	0.0	0.0	0.005050505050505051	0.005681818181818182	0.007246376811594203	0.01048951048951049	0.01117798796216681	0.020905923344947737	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.23076923076923078	0.10526315789473684	
thrush sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0024154589371980675	0.004370629370629371	0.006878761822871883	0.003484320557491289	0.012987012987012988	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Gray Catbird	0.4166666666666667	0.14285714285714285	0.2222222222222222	0.8333333333333334	0.4	0.2727272727272727	0.25	0.6666666666666666	0.2727272727272727	0.4	0.3548387096774194	0.47474747474747475	0.5511363636363636	0.716183574879227	0.8347902097902098	0.8426483233018057	0.818815331010453	0.5844155844155844	0.2857142857142857	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.38461538461538464	0.8	0.5333333333333333	0.5789473684210527	0.6666666666666666	0.0	0.3333333333333333	0.0	0.75	0.3333333333333333	0.6	0.6153846153846154	0.3157894736842105	
Brown Thrasher	0.4166666666666667	0.07142857142857142	0.2222222222222222	0.3333333333333333	0.4	0.36363636363636365	0.25	0.3333333333333333	0.18181818181818182	0.32	0.3387096774193548	0.40404040404040403	0.32670454545454547	0.3285024154589372	0.29895104895104896	0.23387790197764402	0.14285714285714285	0.05194805194805195	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.041666666666666664	0.0	0.0	0.0	0.46153846153846156	0.8	0.4666666666666667	0.3157894736842105	0.3333333333333333	0.3333333333333333	0.3333333333333333	1.0	0.5	0.6666666666666666	0.2	0.23076923076923078	0.15789473684210525	
Northern Mockingbird	0.6666666666666666	0.5714285714285714	0.4444444444444444	0.6666666666666666	0.6	0.45454545454545453	0.375	0.5	0.45454545454545453	0.32	0.3387096774193548	0.4595959595959596	0.4119318181818182	0.47946859903381644	0.4571678321678322	0.4763542562338779	0.47735191637630664	0.4805194805194805	0.5714285714285714	0.5	0.6666666666666666	0.0	0.0	0.0	0.0	0.0015	0.0	1.0	0.5	1.0	0.3	0.375	0.5	0.5714285714285714	0.6	0.6153846153846154	0.6	0.5333333333333333	0.6842105263157895	0.5	0.3333333333333333	0.3333333333333333	1.0	1.0	0.0	0.4	0.6923076923076923	0.5789473684210527	
European Starling	0.16666666666666666	0.07142857142857142	0.0	0.0	0.1	0.09090909090909091	0.125	0.3333333333333333	0.2727272727272727	0.08	0.14516129032258066	0.18686868686868688	0.22443181818181818	0.21739130434782608	0.2159090909090909	0.26827171109200343	0.3240418118466899	0.2987012987012987	0.35714285714285715	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.5	0.0	0.1	0.08333333333333333	0.4	0.14285714285714285	0.2	0.15384615384615385	0.0	0.0	0.3684210526315789	0.3333333333333333	0.0	0.3333333333333333	0.0	0.25	0.0	0.2	0.5384615384615384	0.2631578947368421	
American Pipit	0.0015	0.0	0.1111111111111111	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.598452278589854E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
pipit sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cedar Waxwing	0.08333333333333333	0.0	0.0	0.5	0.2	0.09090909090909091	0.25	0.0	0.09090909090909091	0.04	0.06451612903225806	0.09595959595959595	0.2585227272727273	0.24758454106280192	0.270979020979021	0.2717110920034394	0.10452961672473868	0.12987012987012986	0.21428571428571427	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15384615384615385	0.05263157894736842	
House Finch	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016129032258064516	0.0	0.008522727272727272	0.0012077294685990338	0.008741258741258742	0.01633705932932072	0.017421602787456445	0.012987012987012988	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pine Siskin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0024154589371980675	0.0017482517482517483	8.598452278589854E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
American Goldfinch	0.16666666666666666	0.5	0.4444444444444444	0.16666666666666666	0.4	0.09090909090909091	0.375	0.16666666666666666	0.0	0.08	0.14516129032258066	0.08585858585858586	0.03977272727272727	0.04830917874396135	0.06293706293706294	0.018056749785038694	0.006968641114982578	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.75	0.0	0.6	0.6923076923076923	0.3157894736842105	
Grasshopper Sparrow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0034393809114359416	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chipping Sparrow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.03225806451612903	0.04040404040404041	0.045454545454545456	0.014492753623188406	0.01048951048951049	0.010318142734307825	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.07692307692307693	0.0	
Clay-colored Sparrow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.598452278589854E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Field Sparrow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.0	0.0	0.0	0.0	0.0026223776223776225	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Lark Sparrow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012077294685990338	0.0026223776223776225	0.0025795356835769563	0.003484320557491289	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Dark-eyed Junco	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005050505050505051	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.15789473684210525	
White-crowned Sparrow	0.0	0.07142857142857142	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.03225806451612903	0.030303030303030304	0.07102272727272728	0.03743961352657005	0.09178321678321678	0.052450558899398106	0.013937282229965157	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.07692307692307693	0.10526315789473684	
Harris's Sparrow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007246376811594203	8.741258741258741E-4	8.598452278589854E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05263157894736842	
