









Frequency of observations in the selected location(s).:
Number of taxa: 	418

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Sample Size:	78.0	57.0	76.0	63.0	48.0	52.0	89.0	65.0	60.0	52.0	93.0	115.0	86.0	109.0	135.0	226.0	80.0	44.0	33.0	14.0	13.0	14.0	12.0	26.0	11.0	14.0	20.0	19.0	44.0	40.0	89.0	156.0	73.0	77.0	114.0	337.0	87.0	74.0	60.0	75.0	55.0	62.0	43.0	49.0	33.0	35.0	37.0	89.0	

small plover sp.	0.0	0.0	0.0015	0.0	0.0	0.019230769230769232	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011235955056179775	0.0	0.0	0.012987012987012988	0.0	0.0	0.0	0.0	0.016666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Upland Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.021505376344086023	0.11304347826086956	0.1511627906976744	0.11926605504587157	0.13333333333333333	0.10619469026548672	0.075	0.0	0.030303030303030304	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.15789473684210525	0.20454545454545456	0.375	0.33707865168539325	0.24358974358974358	0.1643835616438356	0.05194805194805195	0.017543859649122806	0.0	0.0	0.013513513513513514	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Whimbrel	0.01282051282051282	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010752688172043012	0.02608695652173913	0.023255813953488372	0.045871559633027525	0.007407407407407408	0.017699115044247787	0.0125	0.0	0.030303030303030304	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008771929824561403	0.0	0.011494252873563218	0.0	0.03333333333333333	0.013333333333333334	0.0	0.016129032258064516	0.0	0.0	0.0	0.0	0.0	0.0	
Long-billed Curlew	0.16666666666666666	0.12280701754385964	0.18421052631578946	0.06349206349206349	0.125	0.2692307692307692	0.0898876404494382	0.16923076923076924	0.08333333333333333	0.09615384615384616	0.0967741935483871	0.05217391304347826	0.06976744186046512	0.08256880733944955	0.044444444444444446	0.061946902654867256	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.05	0.21052631578947367	0.09090909090909091	0.05	0.10112359550561797	0.08333333333333333	0.0958904109589041	0.11688311688311688	0.03508771929824561	0.05637982195845697	0.011494252873563218	0.04054054054054054	0.08333333333333333	0.16	0.12727272727272726	0.14516129032258066	0.09302325581395349	0.08163265306122448	0.15151515151515152	0.11428571428571428	0.2972972972972973	0.14606741573033707	
Hudsonian Godwit	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01327433628318584	0.0	0.045454545454545456	0.06060606060606061	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Marbled Godwit	0.01282051282051282	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017391304347826087	0.0	0.0	0.0	0.01327433628318584	0.0125	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011235955056179775	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.01818181818181818	0.0	0.0	0.0	0.030303030303030304	0.0	0.10810810810810811	0.0	
Ruddy Turnstone	0.02564102564102564	0.0	0.0	0.0	0.0	0.019230769230769232	0.0	0.015384615384615385	0.016666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0136986301369863	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011235955056179775	
Stilt Sandpiper	0.02564102564102564	0.07017543859649122	0.013157894736842105	0.015873015873015872	0.020833333333333332	0.038461538461538464	0.02247191011235955	0.046153846153846156	0.03333333333333333	0.057692307692307696	0.06451612903225806	0.05217391304347826	0.08139534883720931	0.12844036697247707	0.14814814814814814	0.16371681415929204	0.1625	0.13636363636363635	0.15151515151515152	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.05	0.033707865168539325	0.04487179487179487	0.0410958904109589	0.012987012987012988	0.043859649122807015	0.04747774480712166	0.034482758620689655	0.0	0.0	0.04	0.0	0.08064516129032258	0.023255813953488372	0.0	0.0	0.05714285714285714	0.05405405405405406	0.0	
Sanderling	0.05128205128205128	0.0	0.0	0.0	0.041666666666666664	0.019230769230769232	0.0	0.015384615384615385	0.03333333333333333	0.0	0.021505376344086023	0.008695652173913044	0.023255813953488372	0.0015	0.0015	0.008849557522123894	0.075	0.022727272727272728	0.030303030303030304	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01282051282051282	0.0273972602739726	0.012987012987012988	0.017543859649122806	0.011869436201780416	0.0	0.0	0.0	0.09333333333333334	0.0	0.0	0.0	0.02040816326530612	0.0	0.0	0.02702702702702703	0.02247191011235955	
Dunlin	0.038461538461538464	0.03508771929824561	0.039473684210526314	0.06349206349206349	0.020833333333333332	0.038461538461538464	0.0015	0.015384615384615385	0.016666666666666666	0.038461538461538464	0.010752688172043012	0.017391304347826087	0.023255813953488372	0.01834862385321101	0.014814814814814815	0.008849557522123894	0.025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008771929824561403	0.005934718100890208	0.0	0.0	0.016666666666666666	0.02666666666666667	0.01818181818181818	0.0967741935483871	0.023255813953488372	0.061224489795918366	0.030303030303030304	0.02857142857142857	0.1891891891891892	0.0	
Baird's Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008695652173913044	0.023255813953488372	0.0	0.014814814814814815	0.04424778761061947	0.0375	0.022727272727272728	0.06060606060606061	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025	0.02247191011235955	0.057692307692307696	0.0	0.025974025974025976	0.008771929824561403	0.002967359050445104	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Least Sandpiper	0.1282051282051282	0.14035087719298245	0.039473684210526314	0.1111111111111111	0.08333333333333333	0.1346153846153846	0.15730337078651685	0.15384615384615385	0.15	0.11538461538461539	0.13978494623655913	0.19130434782608696	0.20930232558139536	0.26605504587155965	0.2962962962962963	0.3141592920353982	0.225	0.09090909090909091	0.030303030303030304	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.2	0.15789473684210525	0.18181818181818182	0.3	0.29213483146067415	0.23717948717948717	0.2465753424657534	0.22077922077922077	0.2807017543859649	0.1632047477744807	0.08045977011494253	0.1891891891891892	0.11666666666666667	0.32	0.10909090909090909	0.25806451612903225	0.23255813953488372	0.14285714285714285	0.15151515151515152	0.08571428571428572	0.1891891891891892	0.07865168539325842	
White-rumped Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.022123893805309734	0.0625	0.11363636363636363	0.06060606060606061	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Buff-breasted Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019230769230769232	0.0	0.02608695652173913	0.023255813953488372	0.0	0.05185185185185185	0.07964601769911504	0.1	0.045454545454545456	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13636363636363635	0.225	0.2247191011235955	0.14102564102564102	0.0136986301369863	0.012987012987012988	0.0015	0.005934718100890208	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pectoral Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010752688172043012	0.05217391304347826	0.08139534883720931	0.10091743119266056	0.1259259259259259	0.13716814159292035	0.15	0.06818181818181818	0.09090909090909091	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10526315789473684	0.045454545454545456	0.025	0.011235955056179775	0.00641025641025641	0.0	0.012987012987012988	0.0	0.017804154302670624	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Semipalmated Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008695652173913044	0.011627906976744186	0.07339449541284404	0.0962962962962963	0.11504424778761062	0.025	0.022727272727272728	0.06060606060606061	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.05263157894736842	0.022727272727272728	0.05	0.033707865168539325	0.02564102564102564	0.0410958904109589	0.0	0.017543859649122806	0.005934718100890208	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Western Sandpiper	0.01282051282051282	0.017543859649122806	0.039473684210526314	0.031746031746031744	0.0	0.019230769230769232	0.033707865168539325	0.06153846153846154	0.016666666666666666	0.038461538461538464	0.053763440860215055	0.05217391304347826	0.046511627906976744	0.05504587155963303	0.07407407407407407	0.017699115044247787	0.0625	0.022727272727272728	0.06060606060606061	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.022727272727272728	0.05	0.11235955056179775	0.14743589743589744	0.1506849315068493	0.07792207792207792	0.09649122807017543	0.06231454005934718	0.05747126436781609	0.013513513513513514	0.05	0.12	0.09090909090909091	0.12903225806451613	0.046511627906976744	0.04081632653061224	0.0	0.0	0.16216216216216217	0.0	
Semipalmated/Western Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005934718100890208	0.011494252873563218	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
peep sp.	0.0015	0.017543859649122806	0.0015	0.015873015873015872	0.0	0.0	0.0	0.015384615384615385	0.0	0.019230769230769232	0.03225806451612903	0.008695652173913044	0.011627906976744186	0.01834862385321101	0.022222222222222223	0.022123893805309734	0.0	0.06818181818181818	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.15	0.0	0.045454545454545456	0.05	0.0449438202247191	0.038461538461538464	0.1095890410958904	0.03896103896103896	0.06140350877192982	0.03560830860534125	0.022988505747126436	0.04054054054054054	0.06666666666666667	0.02666666666666667	0.03636363636363636	0.06451612903225806	0.046511627906976744	0.02040816326530612	0.0	0.0	0.08108108108108109	0.011235955056179775	
Short-billed Dowitcher	0.01282051282051282	0.0	0.02631578947368421	0.0	0.020833333333333332	0.0	0.011235955056179775	0.015384615384615385	0.05	0.019230769230769232	0.021505376344086023	0.05217391304347826	0.046511627906976744	0.06422018348623854	0.044444444444444446	0.02654867256637168	0.05	0.022727272727272728	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.011235955056179775	0.0	0.0	0.0	0.008771929824561403	0.0	0.0	0.0	0.0	0.02666666666666667	0.01818181818181818	0.08064516129032258	0.023255813953488372	0.0	0.0	0.0	0.21621621621621623	0.02247191011235955	
Long-billed Dowitcher	0.16666666666666666	0.14035087719298245	0.09210526315789473	0.14285714285714285	0.10416666666666667	0.15384615384615385	0.15730337078651685	0.1076923076923077	0.2	0.1346153846153846	0.12903225806451613	0.1826086956521739	0.1744186046511628	0.28440366972477066	0.21481481481481482	0.18584070796460178	0.125	0.022727272727272728	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.019230769230769232	0.0273972602739726	0.0015	0.017543859649122806	0.008902077151335312	0.022988505747126436	0.08108108108108109	0.06666666666666667	0.08	0.05454545454545454	0.04838709677419355	0.06976744186046512	0.02040816326530612	0.0	0.05714285714285714	0.16216216216216217	0.06741573033707865	
Short-billed/Long-billed Dowitcher	0.01282051282051282	0.03508771929824561	0.0	0.015873015873015872	0.020833333333333332	0.057692307692307696	0.06741573033707865	0.07692307692307693	0.03333333333333333	0.09615384615384616	0.11827956989247312	0.05217391304347826	0.05813953488372093	0.08256880733944955	0.02962962962962963	0.01327433628318584	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025	0.011235955056179775	0.01282051282051282	0.0	0.0	0.0015	0.005934718100890208	0.0	0.013513513513513514	0.03333333333333333	0.04	0.01818181818181818	0.0967741935483871	0.046511627906976744	0.04081632653061224	0.0	0.08571428571428572	0.13513513513513514	0.0449438202247191	
American Woodcock	0.01282051282051282	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02040816326530612	0.0	0.0	0.02702702702702703	0.011235955056179775	
Wilson's Snipe	0.05128205128205128	0.10526315789473684	0.11842105263157894	0.1111111111111111	0.041666666666666664	0.15384615384615385	0.1348314606741573	0.1076923076923077	0.05	0.07692307692307693	0.0967741935483871	0.09565217391304348	0.06976744186046512	0.009174311926605505	0.007407407407407408	0.02654867256637168	0.0125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017543859649122806	0.032640949554896145	0.0015	0.12162162162162163	0.1	0.2	0.21818181818181817	0.25806451612903225	0.2558139534883721	0.04081632653061224	0.12121212121212122	0.02857142857142857	0.16216216216216217	0.0449438202247191	
Wilson's Phalarope	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010752688172043012	0.034782608695652174	0.011627906976744186	0.01834862385321101	0.02962962962962963	0.1592920353982301	0.25	0.1590909090909091	0.24242424242424243	0.2857142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.10112359550561797	0.038461538461538464	0.0410958904109589	0.025974025974025976	0.008771929824561403	0.002967359050445104	0.022988505747126436	0.013513513513513514	0.0	0.0	0.0	0.016129032258064516	0.0	0.02040816326530612	0.030303030303030304	0.02857142857142857	0.0	0.0	
Spotted Sandpiper	0.11538461538461539	0.10526315789473684	0.21052631578947367	0.09523809523809523	0.0625	0.07692307692307693	0.056179775280898875	0.09230769230769231	0.03333333333333333	0.11538461538461539	0.06451612903225806	0.06086956521739131	0.05813953488372093	0.10091743119266056	0.2074074074074074	0.22566371681415928	0.2125	0.11363636363636363	0.18181818181818182	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05263157894736842	0.18181818181818182	0.175	0.0898876404494382	0.17307692307692307	0.1643835616438356	0.18181818181818182	0.07894736842105263	0.03560830860534125	0.08045977011494253	0.08108108108108109	0.13333333333333333	0.09333333333333334	0.05454545454545454	0.14516129032258066	0.18604651162790697	0.24489795918367346	0.12121212121212122	0.17142857142857143	0.2702702702702703	0.07865168539325842	
Solitary Sandpiper	0.02564102564102564	0.05263157894736842	0.02631578947368421	0.06349206349206349	0.020833333333333332	0.0	0.011235955056179775	0.015384615384615385	0.016666666666666666	0.019230769230769232	0.03225806451612903	0.034782608695652174	0.011627906976744186	0.08256880733944955	0.037037037037037035	0.084070796460177	0.0375	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.1	0.10526315789473684	0.0	0.125	0.12359550561797752	0.14743589743589744	0.0958904109589041	0.03896103896103896	0.03508771929824561	0.04451038575667656	0.09195402298850575	0.02702702702702703	0.06666666666666667	0.02666666666666667	0.07272727272727272	0.04838709677419355	0.0	0.04081632653061224	0.0	0.0	0.0	0.0	
Greater Yellowlegs	0.2692307692307692	0.22807017543859648	0.17105263157894737	0.19047619047619047	0.125	0.3076923076923077	0.23595505617977527	0.2923076923076923	0.23333333333333334	0.17307692307692307	0.1827956989247312	0.24347826086956523	0.13953488372093023	0.1926605504587156	0.1925925925925926	0.19911504424778761	0.1	0.09090909090909091	0.09090909090909091	0.0	0.0	0.0	0.0015	0.07692307692307693	0.0	0.07142857142857142	0.05	0.15789473684210525	0.06818181818181818	0.425	0.3146067415730337	0.33974358974358976	0.3013698630136986	0.2857142857142857	0.35964912280701755	0.2878338278931751	0.3103448275862069	0.3783783783783784	0.38333333333333336	0.48	0.38181818181818183	0.4838709677419355	0.4418604651162791	0.3877551020408163	0.30303030303030304	0.4	0.3783783783783784	0.29213483146067415	
Willet	0.11538461538461539	0.03508771929824561	0.039473684210526314	0.047619047619047616	0.041666666666666664	0.038461538461538464	0.0449438202247191	0.1076923076923077	0.016666666666666666	0.038461538461538464	0.06451612903225806	0.06086956521739131	0.10465116279069768	0.10091743119266056	0.1037037037037037	0.035398230088495575	0.025	0.06818181818181818	0.06060606060606061	0.0	0.15384615384615385	0.0	0.08333333333333333	0.0	0.0	0.14285714285714285	0.0	0.0	0.045454545454545456	0.0015	0.0449438202247191	0.057692307692307696	0.0547945205479452	0.07792207792207792	0.043859649122807015	0.020771513353115726	0.04597701149425287	0.013513513513513514	0.06666666666666667	0.02666666666666667	0.0	0.04838709677419355	0.046511627906976744	0.14285714285714285	0.12121212121212122	0.2	0.2972972972972973	0.0449438202247191	
Lesser Yellowlegs	0.10256410256410256	0.15789473684210525	0.14473684210526316	0.14285714285714285	0.14583333333333334	0.11538461538461539	0.1797752808988764	0.15384615384615385	0.2	0.11538461538461539	0.12903225806451613	0.21739130434782608	0.19767441860465115	0.26605504587155965	0.31851851851851853	0.26991150442477874	0.1625	0.11363636363636363	0.09090909090909091	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15789473684210525	0.06818181818181818	0.125	0.24719101123595505	0.1858974358974359	0.1643835616438356	0.12987012987012986	0.13157894736842105	0.09198813056379822	0.08045977011494253	0.17567567567567569	0.11666666666666667	0.25333333333333335	0.10909090909090909	0.27419354838709675	0.16279069767441862	0.1836734693877551	0.15151515151515152	0.22857142857142856	0.1891891891891892	0.16853932584269662	
Greater/Lesser Yellowlegs	0.02564102564102564	0.017543859649122806	0.013157894736842105	0.047619047619047616	0.0015	0.019230769230769232	0.0	0.0	0.0	0.019230769230769232	0.03225806451612903	0.017391304347826087	0.011627906976744186	0.009174311926605505	0.0	0.008849557522123894	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0449438202247191	0.019230769230769232	0.0	0.012987012987012988	0.017543859649122806	0.011869436201780416	0.0	0.04054054054054054	0.016666666666666666	0.0	0.0	0.016129032258064516	0.046511627906976744	0.02040816326530612	0.030303030303030304	0.0	0.0	0.033707865168539325	
shorebird sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.021505376344086023	0.017391304347826087	0.0	0.027522935779816515	0.0	0.008849557522123894	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025	0.011235955056179775	0.01282051282051282	0.0273972602739726	0.025974025974025976	0.017543859649122806	0.002967359050445104	0.0	0.02702702702702703	0.0	0.013333333333333334	0.03636363636363636	0.0	0.0	0.0	0.030303030303030304	0.0015	0.02702702702702703	0.0	
Bonaparte's Gull	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Laughing Gull	0.28205128205128205	0.2807017543859649	0.21052631578947367	0.23809523809523808	0.25	0.25	0.24719101123595505	0.36923076923076925	0.3	0.2692307692307692	0.3870967741935484	0.41739130434782606	0.45348837209302323	0.43119266055045874	0.45925925925925926	0.4424778761061947	0.2875	0.38636363636363635	0.36363636363636365	0.35714285714285715	0.38461538461538464	0.35714285714285715	0.5	0.6153846153846154	0.45454545454545453	0.5714285714285714	0.4	0.3684210526315789	0.5227272727272727	0.5	0.48314606741573035	0.5384615384615384	0.3424657534246575	0.36363636363636365	0.3157894736842105	0.17804154302670624	0.2413793103448276	0.33783783783783783	0.3	0.4266666666666667	0.34545454545454546	0.4032258064516129	0.18604651162790697	0.2857142857142857	0.2727272727272727	0.37142857142857144	0.5405405405405406	0.21348314606741572	
Franklin's Gull	0.0	0.0	0.0	0.0	0.020833333333333332	0.0	0.0	0.0	0.0	0.0	0.021505376344086023	0.0	0.03488372093023256	0.045871559633027525	0.08888888888888889	0.11946902654867257	0.05	0.0	0.030303030303030304	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06756756756756757	0.03333333333333333	0.04	0.12727272727272726	0.08064516129032258	0.046511627906976744	0.02040816326530612	0.0	0.0	0.02702702702702703	0.0	
Ring-billed Gull	0.07692307692307693	0.07017543859649122	0.013157894736842105	0.015873015873015872	0.020833333333333332	0.038461538461538464	0.02247191011235955	0.015384615384615385	0.016666666666666666	0.0	0.0	0.017391304347826087	0.023255813953488372	0.009174311926605505	0.022222222222222223	0.008849557522123894	0.0	0.06818181818181818	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05263157894736842	0.0	0.0	0.0	0.00641025641025641	0.0136986301369863	0.025974025974025976	0.008771929824561403	0.002967359050445104	0.022988505747126436	0.04054054054054054	0.016666666666666666	0.013333333333333334	0.09090909090909091	0.12903225806451613	0.023255813953488372	0.04081632653061224	0.030303030303030304	0.0	0.21621621621621623	0.011235955056179775	
Herring Gull	0.02564102564102564	0.017543859649122806	0.0015	0.0	0.0	0.019230769230769232	0.011235955056179775	0.0	0.016666666666666666	0.0	0.0	0.0	0.0	0.0	0.007407407407407408	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011494252873563218	0.0	0.0	0.013333333333333334	0.01818181818181818	0.0	0.0	0.0	0.0	0.02857142857142857	0.10810810810810811	0.02247191011235955	
Lesser Black-backed Gull	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010752688172043012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
gull sp.	0.02564102564102564	0.017543859649122806	0.013157894736842105	0.0	0.020833333333333332	0.0	0.0	0.03076923076923077	0.016666666666666666	0.019230769230769232	0.0	0.008695652173913044	0.0	0.0	0.0	0.0	0.0	0.022727272727272728	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.022727272727272728	0.0	0.0	0.0	0.0	0.0	0.008771929824561403	0.002967359050445104	0.0	0.0	0.03333333333333333	0.0	0.0	0.0	0.023255813953488372	0.0	0.0	0.0	0.0	0.011235955056179775	
Least Tern	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010752688172043012	0.02608695652173913	0.05813953488372093	0.1651376146788991	0.18518518518518517	0.2831858407079646	0.2875	0.18181818181818182	0.3333333333333333	0.2857142857142857	0.15384615384615385	0.35714285714285715	0.4166666666666667	0.5769230769230769	0.2727272727272727	0.2857142857142857	0.2	0.05263157894736842	0.0	0.0	0.033707865168539325	0.05128205128205128	0.0136986301369863	0.0	0.008771929824561403	0.002967359050445104	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Gull-billed Tern	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.043478260869565216	0.08139534883720931	0.03669724770642202	0.037037037037037035	0.030973451327433628	0.0125	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.038461538461538464	0.09090909090909091	0.0	0.05	0.05263157894736842	0.045454545454545456	0.025	0.0	0.01282051282051282	0.0273972602739726	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016129032258064516	0.0	0.0	0.0	0.0	0.02702702702702703	0.0	
Caspian Tern	0.07692307692307693	0.017543859649122806	0.039473684210526314	0.015873015873015872	0.0	0.0	0.011235955056179775	0.03076923076923077	0.0	0.11538461538461539	0.06451612903225806	0.043478260869565216	0.05813953488372093	0.01834862385321101	0.02962962962962963	0.02654867256637168	0.025	0.022727272727272728	0.030303030303030304	0.07142857142857142	0.0	0.0	0.08333333333333333	0.038461538461538464	0.0	0.07142857142857142	0.05	0.0	0.022727272727272728	0.05	0.011235955056179775	0.019230769230769232	0.0273972602739726	0.05194805194805195	0.03508771929824561	0.017804154302670624	0.0	0.02702702702702703	0.016666666666666666	0.0	0.03636363636363636	0.0	0.023255813953488372	0.04081632653061224	0.0	0.02857142857142857	0.24324324324324326	0.011235955056179775	
Black Tern	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004424778761061947	0.0125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.022727272727272728	0.05	0.0449438202247191	0.05128205128205128	0.0684931506849315	0.05194805194805195	0.0	0.0	0.0	0.013513513513513514	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Common Tern	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008695652173913044	0.023255813953488372	0.009174311926605505	0.0	0.0	0.0	0.022727272727272728	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0449438202247191	0.0	0.0273972602739726	0.012987012987012988	0.0	0.002967359050445104	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Forster's Tern	0.0641025641025641	0.08771929824561403	0.05263157894736842	0.031746031746031744	0.0625	0.038461538461538464	0.06741573033707865	0.03076923076923077	0.016666666666666666	0.0	0.043010752688172046	0.0782608695652174	0.06976744186046512	0.01834862385321101	0.05925925925925926	0.09292035398230089	0.0375	0.06818181818181818	0.09090909090909091	0.14285714285714285	0.0	0.0	0.08333333333333333	0.038461538461538464	0.0	0.07142857142857142	0.0	0.0	0.022727272727272728	0.025	0.011235955056179775	0.038461538461538464	0.0273972602739726	0.03896103896103896	0.017543859649122806	0.01483679525222552	0.011494252873563218	0.0	0.0	0.0	0.0	0.03225806451612903	0.046511627906976744	0.04081632653061224	0.0	0.05714285714285714	0.24324324324324326	0.011235955056179775	
