









Frequency of observations in the selected location(s).:
Number of taxa: 	358

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Sample Size:	73.0	51.0	50.0	53.0	44.0	41.0	71.0	112.0	73.0	85.0	121.0	242.0	224.0	357.0	452.0	503.0	301.0	85.0	46.0	24.0	9.0	6.0	5.0	11.0	8.0	8.0	8.0	4.0	1.0	12.0	15.0	51.0	37.0	35.0	49.0	92.0	47.0	65.0	48.0	67.0	33.0	32.0	31.0	67.0	28.0	19.0	23.0	52.0	

Loggerhead Shrike	0.0821917808219178	0.0392156862745098	0.06	0.03773584905660377	0.022727272727272728	0.0	0.014084507042253521	0.03571428571428571	0.0136986301369863	0.011764705882352941	0.024793388429752067	0.012396694214876033	0.022321428571428572	0.03361344537815126	0.017699115044247787	0.013916500994035786	0.016611295681063124	0.0015	0.08695652173913043	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	1.0	0.16666666666666666	0.5333333333333333	0.2549019607843137	0.24324324324324326	0.05714285714285714	0.10204081632653061	0.09782608695652174	0.0425531914893617	0.046153846153846156	0.041666666666666664	0.014925373134328358	0.18181818181818182	0.0625	0.0	0.07462686567164178	0.0	0.15789473684210525	0.0015	0.038461538461538464	
White-eyed Vireo	0.0136986301369863	0.0196078431372549	0.0	0.0015	0.0	0.0	0.0	0.0	0.0273972602739726	0.2235294117647059	0.2231404958677686	0.34297520661157027	0.33035714285714285	0.24089635854341737	0.18141592920353983	0.1988071570576541	0.04318936877076412	0.03529411764705882	0.043478260869565216	0.041666666666666664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02702702702702703	0.05714285714285714	0.0	0.043478260869565216	0.14893617021276595	0.12307692307692308	0.125	0.1044776119402985	0.06060606060606061	0.0	0.0	0.0	0.0	0.0	0.043478260869565216	0.057692307692307696	
Bell's Vireo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004132231404958678	0.0	0.0	0.0022123893805309734	0.0019880715705765406	0.006644518272425249	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05405405405405406	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Yellow-throated Vireo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.023529411764705882	0.008264462809917356	0.05371900826446281	0.044642857142857144	0.0700280112044818	0.07300884955752213	0.019880715705765408	0.07308970099667775	0.011764705882352941	0.08695652173913043	0.041666666666666664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.014925373134328358	0.12121212121212122	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cassin's Vireo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Blue-headed Vireo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008264462809917356	0.004132231404958678	0.0	0.011204481792717087	0.06637168141592921	0.14910536779324055	0.08637873754152824	0.0	0.021739130434782608	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02702702702702703	0.08571428571428572	0.0015	0.021739130434782608	0.0425531914893617	0.07692307692307693	0.14583333333333334	0.208955223880597	0.15151515151515152	0.03125	0.03225806451612903	0.014925373134328358	0.0	0.0	0.043478260869565216	0.0	
Plumbeous Vireo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Philadelphia Vireo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011204481792717087	0.1261061946902655	0.27435387673956263	0.3023255813953488	0.32941176470588235	0.1956521739130435	0.041666666666666664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05714285714285714	0.061224489795918366	0.0015	0.06382978723404255	0.1076923076923077	0.041666666666666664	0.1044776119402985	0.15151515151515152	0.03125	0.0	0.0	0.0	0.0	0.0	0.0	
Warbling Vireo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01652892561983471	0.20982142857142858	0.3025210084033613	0.42035398230088494	0.4731610337972167	0.2956810631229236	0.09411764705882353	0.021739130434782608	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0196078431372549	0.0015	0.08571428571428572	0.14285714285714285	0.09782608695652174	0.1276595744680851	0.03076923076923077	0.041666666666666664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Philadelphia/Warbling Vireo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003976143141153081	0.0033222591362126247	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010869565217391304	0.0	0.0	0.020833333333333332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Red-eyed Vireo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008264462809917356	0.02066115702479339	0.20089285714285715	0.22408963585434175	0.23893805309734514	0.16699801192842942	0.1760797342192691	0.18823529411764706	0.34782608695652173	0.125	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.1891891891891892	0.05714285714285714	0.12244897959183673	0.10869565217391304	0.0851063829787234	0.0015	0.020833333333333332	0.014925373134328358	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Yellow-green Vireo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011764705882352941	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
vireo sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010869565217391304	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Green Jay	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004132231404958678	0.0	0.0	0.0	0.0	0.0033222591362126247	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Horned Lark	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014925373134328358	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Northern Rough-winged Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008928571428571428	0.0136986301369863	0.011764705882352941	0.0	0.01652892561983471	0.004464285714285714	0.008403361344537815	0.011061946902654867	0.03180914512922465	0.0	0.011764705882352941	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014925373134328358	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Purple Martin	0.0	0.0	0.0	0.0	0.0	0.0	0.04225352112676056	0.008928571428571428	0.0136986301369863	0.07058823529411765	0.04132231404958678	0.049586776859504134	0.05357142857142857	0.05322128851540616	0.046460176991150445	0.06958250497017893	0.026578073089700997	0.03529411764705882	0.06521739130434782	0.08333333333333333	0.1111111111111111	0.0	0.0	0.6363636363636364	0.5	0.125	0.125	0.0	0.0	0.08333333333333333	0.06666666666666667	0.0196078431372549	0.02702702702702703	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Tree Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017857142857142856	0.0273972602739726	0.047058823529411764	0.049586776859504134	0.05785123966942149	0.04017857142857143	0.011204481792717087	0.011061946902654867	0.009940357852882704	0.0	0.0015	0.021739130434782608	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02702702702702703	0.0	0.0	0.010869565217391304	0.0	0.0	0.0	0.0	0.0	0.0	0.03225806451612903	0.014925373134328358	0.0	0.0	0.0	0.0	
Bank Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004132231404958678	0.0	0.0056022408963585435	0.004424778761061947	0.005964214711729622	0.006644518272425249	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0196078431372549	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Barn Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008928571428571428	0.0410958904109589	0.11764705882352941	0.0743801652892562	0.1487603305785124	0.11607142857142858	0.15126050420168066	0.13716814159292035	0.2047713717693837	0.16279069767441862	0.10588235294117647	0.15217391304347827	0.16666666666666666	0.1111111111111111	0.0	0.0	0.18181818181818182	0.25	0.125	0.0	0.0	0.0	0.0	0.0	0.11764705882352941	0.13513513513513514	0.02857142857142857	0.02040816326530612	0.06521739130434782	0.0	0.0	0.041666666666666664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cliff Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004132231404958678	0.0	0.0015	0.004424778761061947	0.007952286282306162	0.013289036544850499	0.023529411764705882	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.02702702702702703	0.0	0.02040816326530612	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cave Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004132231404958678	0.0	0.0056022408963585435	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02857142857142857	0.0	0.0	0.02127659574468085	0.0	0.0	0.014925373134328358	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cliff/Cave Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0022123893805309734	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
swallow sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0136986301369863	0.0	0.0	0.02066115702479339	0.013392857142857142	0.022408963585434174	0.011061946902654867	0.013916500994035786	0.016611295681063124	0.023529411764705882	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02702702702702703	0.0	0.02040816326530612	0.010869565217391304	0.0	0.0	0.0	0.0	0.0	0.03125	0.0	0.014925373134328358	0.0	0.0	0.0	0.0	
Black-crested Titmouse	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004132231404958678	0.004464285714285714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Red-breasted Nuthatch	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.020833333333333332	0.014925373134328358	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Brown Creeper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.030303030303030304	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	
House Wren	0.0547945205479452	0.0392156862745098	0.02	0.07547169811320754	0.0	0.04878048780487805	0.028169014084507043	0.017857142857142856	0.0821917808219178	0.047058823529411764	0.10743801652892562	0.049586776859504134	0.044642857142857144	0.0196078431372549	0.01327433628318584	0.0019880715705765406	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04081632653061224	0.021739130434782608	0.0015	0.0015	0.125	0.14925373134328357	0.12121212121212122	0.15625	0.03225806451612903	0.07462686567164178	0.10714285714285714	0.05263157894736842	0.043478260869565216	0.057692307692307696	
Winter Wren	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030303030303030304	0.0	0.0	0.014925373134328358	0.0015	0.0	0.0	0.038461538461538464	
Sedge Wren	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0028011204481792717	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014925373134328358	0.0	0.0	0.0	0.0	
Marsh Wren	0.0136986301369863	0.0	0.0	0.0	0.06818181818181818	0.0	0.0	0.026785714285714284	0.0	0.0	0.01652892561983471	0.008264462809917356	0.008928571428571428	0.0028011204481792717	0.0022123893805309734	0.0019880715705765406	0.0033222591362126247	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.029850746268656716	0.030303030303030304	0.0015	0.0	0.014925373134328358	0.0	0.05263157894736842	0.043478260869565216	0.0	
Carolina Wren	0.0136986301369863	0.0	0.0	0.018867924528301886	0.0	0.0	0.014084507042253521	0.0	0.0	0.0015	0.0	0.004132231404958678	0.0	0.0028011204481792717	0.0022123893805309734	0.005964214711729622	0.006644518272425249	0.0	0.021739130434782608	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02040816326530612	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bewick's Wren	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0033222591362126247	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014925373134328358	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.038461538461538464	
wren sp.	0.0	0.0	0.0	0.018867924528301886	0.0	0.0	0.014084507042253521	0.008928571428571428	0.0	0.0	0.0	0.0	0.0	0.0	0.0022123893805309734	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Blue-gray Gnatcatcher	0.0136986301369863	0.0	0.06	0.018867924528301886	0.0	0.0	0.028169014084507043	0.044642857142857144	0.0015	0.1411764705882353	0.19008264462809918	0.24380165289256198	0.0625	0.06722689075630252	0.05088495575221239	0.009940357852882704	0.0033222591362126247	0.0	0.021739130434782608	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.058823529411764705	0.21621621621621623	0.08571428571428572	0.10204081632653061	0.07608695652173914	0.0851063829787234	0.0	0.0625	0.029850746268656716	0.0	0.03125	0.0	0.014925373134328358	0.0	0.0	0.0	0.019230769230769232	
Golden-crowned Kinglet	0.0136986301369863	0.0	0.0	0.0	0.0	0.0	0.014084507042253521	0.008928571428571428	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.029850746268656716	0.12121212121212122	0.03125	0.03225806451612903	0.014925373134328358	0.0	0.0	0.0	0.0	
Ruby-crowned Kinglet	0.3835616438356164	0.5882352941176471	0.46	0.4716981132075472	0.4090909090909091	0.21951219512195122	0.29577464788732394	0.2857142857142857	0.2191780821917808	0.18823529411764706	0.18181818181818182	0.10743801652892562	0.09821428571428571	0.08123249299719888	0.03982300884955752	0.09741550695825049	0.006644518272425249	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.10869565217391304	0.3829787234042553	0.3230769230769231	0.3958333333333333	0.5074626865671642	0.42424242424242425	0.40625	0.5806451612903226	0.582089552238806	0.4642857142857143	0.6842105263157895	0.6086956521739131	0.5192307692307693	
Eastern Bluebird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011764705882352941	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.043478260869565216	0.0	
Townsend's Solitaire	0.0684931506849315	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11538461538461539	
Veery	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.01680672268907563	0.08628318584070796	0.22664015904572565	0.14950166112956811	0.18823529411764706	0.06521739130434782	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.020833333333333332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Gray-cheeked Thrush	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.059734513274336286	0.1610337972166998	0.17940199335548174	0.17647058823529413	0.06521739130434782	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Swainson's Thrush	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004132231404958678	0.017857142857142856	0.10084033613445378	0.26548672566371684	0.3996023856858847	0.4318936877076412	0.43529411764705883	0.32608695652173914	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010869565217391304	0.0	0.015384615384615385	0.020833333333333332	0.05970149253731343	0.0015	0.0015	0.0015	0.13432835820895522	0.0	0.0	0.0	0.019230769230769232	
Hermit Thrush	0.1095890410958904	0.0392156862745098	0.0015	0.03773584905660377	0.0	0.0	0.014084507042253521	0.03571428571428571	0.0547945205479452	0.011764705882352941	0.008264462809917356	0.0015	0.004464285714285714	0.0056022408963585435	0.017699115044247787	0.015904572564612324	0.0033222591362126247	0.011764705882352941	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04477611940298507	0.06060606060606061	0.0625	0.03225806451612903	0.1791044776119403	0.03571428571428571	0.0	0.08695652173913043	0.11538461538461539	
Catharus sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0022123893805309734	0.009940357852882704	0.0033222591362126247	0.011764705882352941	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Wood Thrush	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.022321428571428572	0.03081232492997199	0.1084070796460177	0.11133200795228629	0.12292358803986711	0.058823529411764705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02127659574468085	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	
American Robin	0.2465753424657534	0.23529411764705882	0.18	0.18867924528301888	0.1590909090909091	0.07317073170731707	0.1267605633802817	0.026785714285714284	0.1095890410958904	0.058823529411764705	0.008264462809917356	0.004132231404958678	0.0	0.0028011204481792717	0.0	0.0015	0.0	0.011764705882352941	0.021739130434782608	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06060606060606061	0.0625	0.16129032258064516	0.26865671641791045	0.17857142857142858	0.21052631578947367	0.13043478260869565	0.4230769230769231	
Gray Catbird	0.3972602739726027	0.39215686274509803	0.24	0.18867924528301888	0.20454545454545456	0.17073170731707318	0.352112676056338	0.2857142857142857	0.3972602739726027	0.43529411764705883	0.2975206611570248	0.3140495867768595	0.32589285714285715	0.3333333333333333	0.3938053097345133	0.5705765407554672	0.42524916943521596	0.4588235294117647	0.21739130434782608	0.08333333333333333	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02040816326530612	0.05434782608695652	0.3404255319148936	0.3230769230769231	0.5208333333333334	0.26865671641791045	0.42424242424242425	0.28125	0.45161290322580644	0.5970149253731343	0.42857142857142855	0.5263157894736842	0.391304347826087	0.5	
Brown Thrasher	0.0136986301369863	0.0	0.0	0.018867924528301886	0.0	0.024390243902439025	0.014084507042253521	0.008928571428571428	0.0	0.0015	0.03305785123966942	0.0743801652892562	0.03125	0.04201680672268908	0.03982300884955752	0.03180914512922465	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02040816326530612	0.0015	0.0425531914893617	0.1076923076923077	0.08333333333333333	0.05970149253731343	0.030303030303030304	0.03125	0.0015	0.16417910447761194	0.0	0.0	0.043478260869565216	0.038461538461538464	
Long-billed Thrasher	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.017857142857142856	0.0273972602739726	0.0	0.008264462809917356	0.012396694214876033	0.008928571428571428	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.029850746268656716	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	
Northern Mockingbird	0.4520547945205479	0.5490196078431373	0.48	0.5471698113207547	0.38636363636363635	0.5609756097560976	0.5492957746478874	0.45535714285714285	0.4794520547945205	0.5647058823529412	0.4628099173553719	0.4132231404958678	0.29464285714285715	0.3165266106442577	0.21017699115044247	0.2544731610337972	0.30564784053156147	0.24705882352941178	0.3695652173913043	0.5	0.5555555555555556	0.6666666666666666	0.4	0.45454545454545453	0.25	0.375	0.125	0.25	0.0	0.16666666666666666	0.2	0.1568627450980392	0.2972972972972973	0.17142857142857143	0.061224489795918366	0.1956521739130435	0.2978723404255319	0.2923076923076923	0.10416666666666667	0.22388059701492538	0.24242424242424243	0.25	0.22580645161290322	0.417910447761194	0.4642857142857143	0.21052631578947367	0.4782608695652174	0.5384615384615384	
European Starling	0.1506849315068493	0.2549019607843137	0.26	0.33962264150943394	0.1590909090909091	0.3902439024390244	0.3380281690140845	0.26785714285714285	0.2191780821917808	0.3176470588235294	0.2809917355371901	0.13636363636363635	0.14285714285714285	0.1092436974789916	0.13274336283185842	0.14910536779324055	0.15614617940199335	0.12941176470588237	0.1956521739130435	0.375	0.2222222222222222	0.0	0.4	0.09090909090909091	0.0	0.125	0.0	0.0	0.0	0.08333333333333333	0.0	0.058823529411764705	0.10810810810810811	0.2	0.20408163265306123	0.1956521739130435	0.19148936170212766	0.16923076923076924	0.125	0.1044776119402985	0.24242424242424243	0.125	0.1935483870967742	0.26865671641791045	0.21428571428571427	0.3157894736842105	0.21739130434782608	0.28846153846153844	
Cedar Waxwing	0.0136986301369863	0.0196078431372549	0.06	0.11320754716981132	0.06818181818181818	0.0975609756097561	0.18309859154929578	0.08928571428571429	0.0273972602739726	0.058823529411764705	0.024793388429752067	0.008264462809917356	0.0	0.0	0.004424778761061947	0.007952286282306162	0.053156146179401995	0.10588235294117647	0.10869565217391304	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030303030303030304	0.0625	0.03225806451612903	0.13432835820895522	0.03571428571428571	0.05263157894736842	0.043478260869565216	0.09615384615384616	
