









Frequency of observations in the selected location(s).:
Number of taxa: 	237

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Black-necked Stilt	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.21428571428571427	0.4666666666666667	0.47058823529411764	0.525	0.2	1.0	0.5714285714285714	0.2857142857142857	0.875	0.0	1.0	0.0	0.0	1.0	0.0	0.5714285714285714	0.4	0.4	0.16666666666666666	0.4	0.5714285714285714	0.6666666666666666	0.2222222222222222	0.5	0.2	0.2	0.16666666666666666	0.16666666666666666	0.5	0.0	0.2	0.0	0.0	0.25	0.0	0.0	
American Avocet	0.0	0.1111111111111111	0.0	0.2222222222222222	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.125	0.07142857142857142	0.4	0.35294117647058826	0.375	0.13333333333333333	0.5	0.42857142857142855	0.2857142857142857	0.625	0.3333333333333333	0.5	0.3333333333333333	0.0	0.3333333333333333	0.0	0.14285714285714285	0.2	0.0	0.0	0.26666666666666666	0.2857142857142857	0.6666666666666666	0.6666666666666666	0.375	0.4	0.4	0.5	0.5	0.75	0.0	0.0	0.3	0.0	0.5	0.42857142857142855	0.16666666666666666	
American Oystercatcher	0.13333333333333333	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.041666666666666664	0.07142857142857142	0.0	0.0	0.05	0.06666666666666667	0.0	0.2857142857142857	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.2857142857142857	0.0	0.4	0.0	0.13333333333333333	0.14285714285714285	0.0	0.1111111111111111	0.125	0.5	0.4	0.3333333333333333	0.3333333333333333	0.25	0.0	0.2	0.4	0.0	0.0	0.0	0.16666666666666666	
Black-bellied Plover	0.3333333333333333	0.4444444444444444	0.0	0.6666666666666666	0.8333333333333334	0.5	0.6666666666666666	0.3333333333333333	0.42857142857142855	0.0	0.2	0.3333333333333333	0.7142857142857143	0.4666666666666667	0.5882352941176471	0.725	0.4666666666666667	1.0	0.7142857142857143	0.2857142857142857	0.375	0.0	0.5	0.0	0.0	0.3333333333333333	0.0	0.2857142857142857	0.2	0.8	0.0	0.6	0.8571428571428571	0.3333333333333333	0.4444444444444444	0.5	0.7	0.7	0.9166666666666666	0.75	0.75	0.3333333333333333	0.6	0.5	0.0	0.5	0.7142857142857143	0.8333333333333334	
American Golden-Plover	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.08333333333333333	0.0	0.06666666666666667	0.0015	0.025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Snowy Plover	0.4	0.4444444444444444	0.25	0.4444444444444444	0.6666666666666666	0.5	0.3333333333333333	0.5	0.42857142857142855	0.0	0.4	0.4166666666666667	0.2857142857142857	0.26666666666666666	0.29411764705882354	0.075	0.0	0.0	0.14285714285714285	0.0	0.125	0.0	0.5	0.0	0.0	0.0	0.0	0.5714285714285714	0.8	0.6	0.0	0.5333333333333333	0.5714285714285714	0.3333333333333333	0.3333333333333333	0.25	0.7	0.4	0.75	0.5833333333333334	0.25	0.0	0.4	0.4	0.0	0.0	0.2857142857142857	0.6666666666666666	
Wilson's Plover	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.4	0.3333333333333333	0.2857142857142857	0.3333333333333333	0.29411764705882354	0.375	0.13333333333333333	0.5	0.2857142857142857	0.42857142857142855	0.375	0.6666666666666666	0.5	0.3333333333333333	0.0	1.0	0.0	0.7142857142857143	0.8	0.8	0.16666666666666666	0.4666666666666667	0.2857142857142857	0.6666666666666666	0.0	0.25	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	
Semipalmated Plover	0.13333333333333333	0.2222222222222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.20833333333333334	0.35714285714285715	0.3333333333333333	0.7647058823529411	0.55	0.4666666666666667	1.0	0.42857142857142855	0.2857142857142857	0.25	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.5714285714285714	0.8	1.0	0.16666666666666666	0.7333333333333333	1.0	0.6666666666666666	0.3333333333333333	0.375	0.7	0.5	0.5	0.5833333333333334	0.25	0.3333333333333333	0.0	0.2	0.0	0.0	0.0	0.16666666666666666	
Piping Plover	0.3333333333333333	0.1111111111111111	0.0	0.1111111111111111	0.16666666666666666	0.125	0.0	0.16666666666666666	0.2857142857142857	0.0	0.2	0.25	0.21428571428571427	0.4666666666666667	0.23529411764705882	0.15	0.13333333333333333	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.42857142857142855	0.4	0.8	0.0	0.5333333333333333	0.8571428571428571	0.0015	0.2222222222222222	0.125	0.4	0.2	0.5833333333333334	0.5833333333333334	0.25	0.3333333333333333	0.6	0.7	0.0	0.5	0.42857142857142855	0.5	
Killdeer	0.13333333333333333	0.1111111111111111	0.125	0.1111111111111111	0.16666666666666666	0.375	0.0	0.6666666666666666	0.14285714285714285	0.2	0.8	0.4166666666666667	0.21428571428571427	0.4	0.5294117647058824	0.35	0.4	1.0	0.7142857142857143	0.7142857142857143	0.25	0.3333333333333333	0.5	0.3333333333333333	0.0	0.6666666666666666	0.0	0.5714285714285714	0.4	0.2	0.16666666666666666	0.5333333333333333	0.5714285714285714	0.6666666666666666	0.4444444444444444	0.375	0.4	0.2	0.3333333333333333	0.16666666666666666	0.5	0.0	0.4	0.3	0.0	0.75	0.5714285714285714	0.5	
Upland Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.058823529411764705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Whimbrel	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.06666666666666667	0.11764705882352941	0.2	0.13333333333333333	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Long-billed Curlew	0.0	0.1111111111111111	0.0	0.1111111111111111	0.16666666666666666	0.125	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.075	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.2	0.0	0.06666666666666667	0.0	0.0	0.1111111111111111	0.0	0.1	0.0	0.08333333333333333	0.08333333333333333	0.0	0.0	0.0	0.1	0.0	0.0	0.14285714285714285	0.16666666666666666	
Hudsonian Godwit	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.058823529411764705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Marbled Godwit	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.21428571428571427	0.2	0.11764705882352941	0.275	0.13333333333333333	0.5	0.2857142857142857	0.0	0.125	0.0	0.5	0.0	0.0	0.0	0.0	0.2857142857142857	0.0	0.6	0.0	0.13333333333333333	0.2857142857142857	0.3333333333333333	0.3333333333333333	0.25	0.4	0.1	0.25	0.08333333333333333	0.0	0.0	0.0	0.1	0.0	0.0	0.14285714285714285	0.16666666666666666	
Ruddy Turnstone	0.13333333333333333	0.2222222222222222	0.0	0.0	0.16666666666666666	0.0	0.0	0.16666666666666666	0.0	0.4	0.0	0.041666666666666664	0.42857142857142855	0.6666666666666666	0.7058823529411765	0.8	0.8	1.0	0.8571428571428571	0.5714285714285714	0.5	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.42857142857142855	0.8	1.0	0.3333333333333333	0.8666666666666667	0.7142857142857143	1.0	0.3333333333333333	0.375	0.4	0.3	0.4166666666666667	0.4166666666666667	0.25	0.6666666666666666	0.4	0.5	0.0	0.5	0.14285714285714285	0.5	
Red Knot	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.06666666666666667	0.0	0.0	0.13333333333333333	0.0	0.14285714285714285	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4	0.0	0.0	0.0	0.0	0.3333333333333333	0.2222222222222222	0.25	0.4	0.3	0.3333333333333333	0.25	0.25	0.0	0.0	0.2	0.0	0.0	0.14285714285714285	0.0	
Stilt Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.06666666666666667	0.11764705882352941	0.05	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.1111111111111111	0.125	0.1	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	
Sanderling	0.6666666666666666	0.6666666666666666	0.625	0.7777777777777778	1.0	0.875	1.0	0.8333333333333334	0.8571428571428571	1.0	0.6	0.75	0.7857142857142857	0.8666666666666667	1.0	0.825	0.7333333333333333	1.0	0.8571428571428571	0.7142857142857143	0.5	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.7142857142857143	0.8	1.0	0.5	0.7333333333333333	1.0	1.0	0.3333333333333333	0.625	0.8	0.6	1.0	0.75	0.75	1.0	0.6	0.9	0.0015	1.0	0.8571428571428571	0.8333333333333334	
Dunlin	0.26666666666666666	0.0	0.125	0.0	0.3333333333333333	0.375	0.0	0.16666666666666666	0.14285714285714285	0.0	0.2	0.16666666666666666	0.35714285714285715	0.4	0.5294117647058824	0.5	0.4	1.0	0.7142857142857143	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.16666666666666666	0.16666666666666666	0.0015	0.3333333333333333	0.4	0.1	0.0	0.25	0.2857142857142857	0.16666666666666666	
Baird's Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.041666666666666664	0.0	0.13333333333333333	0.11764705882352941	0.1	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.06666666666666667	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Least Sandpiper	0.0	0.3333333333333333	0.0	0.1111111111111111	0.16666666666666666	0.125	0.0	0.0	0.0	0.0015	0.2	0.4166666666666667	0.5	0.4	0.4117647058823529	0.4	0.4	0.5	0.14285714285714285	0.14285714285714285	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.42857142857142855	0.8	0.6	0.0	0.4666666666666667	0.5714285714285714	0.3333333333333333	0.2222222222222222	0.5	0.7	0.2	0.5833333333333334	0.4166666666666667	0.5	0.6666666666666666	0.4	0.3	0.0	0.25	0.2857142857142857	0.5	
White-rumped Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.058823529411764705	0.075	0.13333333333333333	0.0	0.2857142857142857	0.14285714285714285	0.25	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Buff-breasted Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06666666666666667	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pectoral Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.11764705882352941	0.1	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Semipalmated Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.08333333333333333	0.07142857142857142	0.13333333333333333	0.4117647058823529	0.375	0.3333333333333333	1.0	0.42857142857142855	0.14285714285714285	0.125	0.0	0.5	0.0	0.0	0.0	0.0	0.2857142857142857	0.0	0.0	0.0	0.4	0.5714285714285714	0.3333333333333333	0.2222222222222222	0.125	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Western Sandpiper	0.13333333333333333	0.3333333333333333	0.0	0.0	0.3333333333333333	0.0	0.0	0.16666666666666666	0.0	0.0015	0.0	0.125	0.2857142857142857	0.06666666666666667	0.23529411764705882	0.275	0.26666666666666666	0.0	0.14285714285714285	0.14285714285714285	0.125	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.8	0.2	0.0	0.4666666666666667	0.2857142857142857	0.3333333333333333	0.4444444444444444	0.25	0.5	0.4	0.5833333333333334	0.5	0.25	0.3333333333333333	0.2	0.5	0.0	0.25	0.2857142857142857	0.16666666666666666	
peep sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Short-billed Dowitcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.041666666666666664	0.14285714285714285	0.06666666666666667	0.23529411764705882	0.275	0.13333333333333333	0.5	0.0	0.14285714285714285	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.26666666666666666	0.2857142857142857	0.3333333333333333	0.1111111111111111	0.25	0.1	0.2	0.16666666666666666	0.16666666666666666	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	
Long-billed Dowitcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.041666666666666664	0.07142857142857142	0.13333333333333333	0.23529411764705882	0.2	0.2	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06666666666666667	0.14285714285714285	0.0	0.0015	0.0	0.0	0.1	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.25	0.0015	0.0	
Short-billed/Long-billed Dowitcher	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.16666666666666666	0.0	0.0	0.0	0.041666666666666664	0.14285714285714285	0.13333333333333333	0.11764705882352941	0.125	0.0	0.0	0.2857142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0015	0.42857142857142855	0.0	0.1111111111111111	0.125	0.2	0.0	0.08333333333333333	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Wilson's Snipe	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0015	0.16666666666666666	
Wilson's Phalarope	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.041666666666666664	0.0	0.0	0.11764705882352941	0.25	0.3333333333333333	1.0	0.2857142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.4444444444444444	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Red-necked Phalarope	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Spotted Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.06666666666666667	0.11764705882352941	0.075	0.3333333333333333	0.5	0.2857142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06666666666666667	0.0	0.3333333333333333	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.16666666666666666	
Solitary Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.05	0.06666666666666667	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Greater Yellowlegs	0.06666666666666667	0.1111111111111111	0.0	0.1111111111111111	0.0	0.0	0.0	0.16666666666666666	0.0	0.2	0.2	0.16666666666666666	0.21428571428571427	0.26666666666666666	0.35294117647058826	0.325	0.2	0.0	0.2857142857142857	0.14285714285714285	0.125	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.2857142857142857	0.0	0.0	0.16666666666666666	0.26666666666666666	0.14285714285714285	0.3333333333333333	0.1111111111111111	0.125	0.4	0.2	0.5833333333333334	0.3333333333333333	0.5	0.0	0.0	0.2	0.0	0.5	0.14285714285714285	0.0015	
Willet	0.6	0.5555555555555556	0.25	0.6666666666666666	0.8333333333333334	0.875	0.6666666666666666	0.8333333333333334	0.42857142857142855	0.6	0.4	0.7083333333333334	0.9285714285714286	0.8	0.9411764705882353	0.85	0.5333333333333333	1.0	0.8571428571428571	0.7142857142857143	0.75	0.6666666666666666	1.0	0.6666666666666666	0.0	1.0	1.0	0.5714285714285714	0.8	0.8	0.5	0.9333333333333333	0.8571428571428571	1.0	0.4444444444444444	0.75	0.8	0.9	0.9166666666666666	0.6666666666666666	0.5	1.0	0.8	0.9	0.0015	1.0	0.8571428571428571	0.6666666666666666	
Lesser Yellowlegs	0.0	0.2222222222222222	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.4	0.16666666666666666	0.42857142857142855	0.4	0.29411764705882354	0.575	0.4	1.0	0.2857142857142857	0.0	0.125	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.16666666666666666	0.0015	0.14285714285714285	0.3333333333333333	0.2222222222222222	0.25	0.3	0.3	0.25	0.3333333333333333	0.0	0.0	0.0	0.1	0.0	0.25	0.0015	0.0	
Greater/Lesser Yellowlegs	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
shorebird sp.	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bonaparte's Gull	0.0	0.1111111111111111	0.0	0.1111111111111111	0.16666666666666666	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.3333333333333333	
Laughing Gull	0.7333333333333333	0.5555555555555556	0.375	0.7777777777777778	1.0	0.75	0.0	0.5	0.5714285714285714	0.8	0.8	0.875	0.8571428571428571	0.9333333333333333	0.8235294117647058	0.85	0.6666666666666666	1.0	1.0	0.8571428571428571	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.6666666666666666	1.0	1.0	1.0	0.4444444444444444	0.875	0.9	0.7	1.0	0.75	0.75	1.0	0.4	0.9	0.0015	0.75	0.8571428571428571	0.8333333333333334	
Franklin's Gull	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.041666666666666664	0.07142857142857142	0.06666666666666667	0.17647058823529413	0.1	0.13333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.2	0.16666666666666666	0.3333333333333333	0.5	0.0	0.0	0.0	0.0	0.25	0.0	0.0	
Ring-billed Gull	0.7333333333333333	0.7777777777777778	0.375	1.0	1.0	0.625	0.6666666666666666	0.6666666666666666	0.42857142857142855	1.0	0.8	0.7916666666666666	0.7142857142857143	0.7333333333333333	0.47058823529411764	0.45	0.5333333333333333	0.5	0.5714285714285714	0.14285714285714285	0.0	0.3333333333333333	0.5	0.0	0.0	0.0	1.0	0.0	0.4	0.4	0.16666666666666666	0.2	0.42857142857142855	0.3333333333333333	0.2222222222222222	0.5	0.3	0.3	0.6666666666666666	0.6666666666666666	0.5	1.0	0.6	0.8	0.0015	0.75	0.8571428571428571	0.8333333333333334	
California Gull	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Herring Gull	0.4	0.4444444444444444	0.5	0.7777777777777778	1.0	0.625	0.3333333333333333	0.3333333333333333	0.42857142857142855	0.4	0.4	0.5416666666666666	0.6428571428571429	0.4666666666666667	0.47058823529411764	0.5	0.13333333333333333	0.0	0.5714285714285714	0.14285714285714285	0.25	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.2857142857142857	0.0	0.0	0.0	0.4	0.42857142857142855	0.3333333333333333	0.2222222222222222	0.25	0.2	0.4	0.5	0.5	0.25	0.6666666666666666	0.4	0.8	0.0	0.75	0.7142857142857143	0.8333333333333334	
Iceland Gull	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	
Lesser Black-backed Gull	0.4	0.3333333333333333	0.25	0.5555555555555556	0.6666666666666666	0.125	0.0	0.16666666666666666	0.2857142857142857	0.0015	0.2	0.25	0.5714285714285714	0.0015	0.23529411764705882	0.1	0.13333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.6	0.2	0.0	0.2	0.14285714285714285	0.6666666666666666	0.2222222222222222	0.375	0.7	0.6	0.6666666666666666	0.5833333333333334	0.25	0.3333333333333333	0.4	0.6	0.0	0.75	0.5714285714285714	0.6666666666666666	
Glaucous Gull	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Great Black-backed Gull	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Least Tern	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.041666666666666664	0.42857142857142855	0.6	0.5294117647058824	0.65	0.5333333333333333	1.0	0.7142857142857143	0.7142857142857143	0.625	1.0	0.5	0.6666666666666666	0.0	1.0	1.0	0.5714285714285714	1.0	1.0	1.0	0.8	0.2857142857142857	0.3333333333333333	0.2222222222222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Gull-billed Tern	0.0	0.0	0.0	0.2222222222222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.2857142857142857	0.26666666666666666	0.0015	0.225	0.13333333333333333	0.0	0.0	0.14285714285714285	0.125	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.14285714285714285	0.2	0.2	0.0	0.06666666666666667	0.0	0.0	0.0	0.125	0.0	0.1	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Caspian Tern	0.26666666666666666	0.0	0.125	0.4444444444444444	0.16666666666666666	0.375	0.3333333333333333	0.0	0.14285714285714285	0.0	0.4	0.4583333333333333	0.5	0.3333333333333333	0.17647058823529413	0.35	0.4666666666666667	1.0	0.42857142857142855	0.5714285714285714	0.5	0.3333333333333333	0.0	0.3333333333333333	0.0	0.3333333333333333	1.0	0.2857142857142857	0.6	0.4	0.16666666666666666	0.4666666666666667	0.14285714285714285	0.3333333333333333	0.3333333333333333	0.125	0.5	0.3	0.5833333333333334	0.5833333333333334	0.5	0.6666666666666666	0.0	0.4	0.0	0.25	0.2857142857142857	0.16666666666666666	
