









Frequency of observations in the selected location(s).:
Number of taxa: 	356

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
White-crowned Sparrow	0.1111111111111111	0.5	0.0	0.0	0.0	0.14285714285714285	0.0	0.06666666666666667	0.0	0.027777777777777776	0.061224489795918366	0.12048192771084337	0.12716763005780346	0.1694915254237288	0.1643835616438356	0.16614420062695925	0.022222222222222223	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03125	0.02702702702702703	0.0015	0.15789473684210525	0.21212121212121213	0.16666666666666666	0.23529411764705882	0.22727272727272727	0.2692307692307692	0.0	0.0	0.0	0.0	
Harris's Sparrow	0.2777777777777778	0.0	0.0	0.07692307692307693	0.0	0.2857142857142857	0.25	0.26666666666666666	0.26666666666666666	0.05555555555555555	0.02040816326530612	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.038461538461538464	0.42857142857142855	0.14285714285714285	0.09090909090909091	0.0	
White-throated Sparrow	0.0	0.16666666666666666	0.0	0.15384615384615385	0.0	0.0	0.0	0.0	0.06666666666666667	0.0	0.0	0.018072289156626505	0.0015	0.00847457627118644	0.0045662100456621	0.003134796238244514	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07017543859649122	0.09090909090909091	0.1111111111111111	0.29411764705882354	0.2727272727272727	0.2692307692307692	0.0	0.0	0.0015	0.0	
Vesper Sparrow	0.05555555555555555	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0091324200913242	0.012539184952978056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03125	0.0	0.0	0.0	0.0	0.1111111111111111	0.0015	0.045454545454545456	0.038461538461538464	0.0	0.0	0.0015	0.0	
LeConte's Sparrow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030303030303030304	0.0	0.0015	0.0	0.0	0.0	0.0	0.0015	0.0	
Seaside Sparrow	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030303030303030304	0.03125	0.0	0.03225806451612903	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Savannah Sparrow	0.05555555555555555	0.3333333333333333	0.125	0.15384615384615385	0.25	0.14285714285714285	0.25	0.2	0.2	0.1388888888888889	0.16326530612244897	0.12650602409638553	0.10982658959537572	0.07203389830508475	0.0639269406392694	0.03134796238244514	0.007407407407407408	0.020833333333333332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02702702702702703	0.0	0.07017543859649122	0.15151515151515152	0.2222222222222222	0.058823529411764705	0.09090909090909091	0.07692307692307693	0.0	0.0	0.18181818181818182	0.42857142857142855	
Song Sparrow	0.0	0.3333333333333333	0.0	0.0	0.0	0.14285714285714285	0.25	0.0	0.0	0.0	0.04081632653061224	0.012048192771084338	0.005780346820809248	0.0211864406779661	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0015	0.045454545454545456	0.038461538461538464	0.2857142857142857	0.14285714285714285	0.09090909090909091	0.0	
Lincoln's Sparrow	0.16666666666666666	0.5	0.25	0.15384615384615385	0.25	0.42857142857142855	0.25	0.06666666666666667	0.2	0.19444444444444445	0.32653061224489793	0.3132530120481928	0.4624277456647399	0.652542372881356	0.4840182648401826	0.28213166144200624	0.08888888888888889	0.041666666666666664	0.07407407407407407	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10810810810810811	0.1935483870967742	0.19298245614035087	0.30303030303030304	0.3333333333333333	0.11764705882352941	0.13636363636363635	0.11538461538461539	0.0	0.0	0.2727272727272727	0.42857142857142855	
Swamp Sparrow	0.1111111111111111	0.16666666666666666	0.125	0.07692307692307693	0.0	0.14285714285714285	0.0	0.06666666666666667	0.0	0.05555555555555555	0.16326530612244897	0.1566265060240964	0.23121387283236994	0.13135593220338984	0.0730593607305936	0.006269592476489028	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030303030303030304	0.05555555555555555	0.058823529411764705	0.045454545454545456	0.0	0.0	0.0	0.2727272727272727	0.0	
Green-tailed Towhee	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.03508771929824561	0.0	0.0	0.11764705882352941	0.0015	0.0	0.0	0.0	0.0015	0.0	
Eastern Towhee	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0045662100456621	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	
sparrow sp.	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012048192771084338	0.005780346820809248	0.00847457627118644	0.0091324200913242	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03508771929824561	0.0	0.0	0.0	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	
Yellow-breasted Chat	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02040816326530612	0.012048192771084338	0.03468208092485549	0.11864406779661017	0.1278538812785388	0.14733542319749215	0.02962962962962963	0.041666666666666664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.16129032258064516	0.16666666666666666	0.125	0.15151515151515152	0.03125	0.02702702702702703	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Yellow-headed Blackbird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00847457627118644	0.0228310502283105	0.047021943573667714	0.007407407407407408	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03225806451612903	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bobolink	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0045662100456621	0.01567398119122257	0.007407407407407408	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Western Meadowlark	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	
Eastern Meadowlark	0.05555555555555555	0.16666666666666666	0.0	0.07692307692307693	0.0	0.2857142857142857	0.0	0.2	0.06666666666666667	0.0	0.04081632653061224	0.024096385542168676	0.017341040462427744	0.025423728813559324	0.0502283105022831	0.0438871473354232	0.02962962962962963	0.10416666666666667	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.03225806451612903	0.06666666666666667	0.0	0.09090909090909091	0.03125	0.02702702702702703	0.06451612903225806	0.10526315789473684	0.15151515151515152	0.16666666666666666	0.058823529411764705	0.09090909090909091	0.0	0.0	0.2857142857142857	0.09090909090909091	0.2857142857142857	
Western/Eastern Meadowlark	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0045662100456621	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Orchard Oriole	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.061224489795918366	0.26506024096385544	0.5317919075144508	0.711864406779661	0.6164383561643836	0.5924764890282131	0.35555555555555557	0.4166666666666667	0.07407407407407407	0.037037037037037035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	1.0	0.7	0.5714285714285714	0.5161290322580645	0.4	0.125	0.09090909090909091	0.0625	0.0	0.0	0.0	0.0	0.05555555555555555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bullock's Oriole	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00847457627118644	0.0	0.006269592476489028	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Baltimore Oriole	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04046242774566474	0.461864406779661	0.639269406392694	0.7084639498432602	0.45925925925925926	0.5625	0.037037037037037035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12903225806451613	0.4	0.6666666666666666	0.5151515151515151	0.40625	0.16216216216216217	0.0015	0.017543859649122806	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bullock's x Baltimore Oriole (hybrid)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03225806451612903	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bullock's/Baltimore Oriole	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03225806451612903	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
new world oriole sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02702702702702703	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Red-winged Blackbird	0.2777777777777778	0.3333333333333333	0.25	0.46153846153846156	0.5	1.0	0.5	0.4666666666666667	0.4	0.3055555555555556	0.5102040816326531	0.5662650602409639	0.7283236994219653	0.7754237288135594	0.684931506849315	0.6896551724137931	0.6814814814814815	0.4166666666666667	0.2962962962962963	0.2962962962962963	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.5	0.3	0.2857142857142857	0.2903225806451613	0.1	0.08333333333333333	0.15151515151515152	0.3125	0.24324324324324326	0.3225806451612903	0.24561403508771928	0.2727272727272727	0.16666666666666666	0.35294117647058826	0.09090909090909091	0.11538461538461539	0.2857142857142857	0.14285714285714285	0.18181818181818182	0.42857142857142855	
Bronzed Cowbird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027777777777777776	0.10204081632653061	0.2289156626506024	0.28901734104046245	0.4406779661016949	0.3972602739726027	0.2476489028213166	0.18518518518518517	0.041666666666666664	0.037037037037037035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06666666666666667	0.0	0.030303030303030304	0.125	0.0	0.03225806451612903	0.08771929824561403	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.14285714285714285	
Brown-headed Cowbird	0.05555555555555555	0.16666666666666666	0.125	0.38461538461538464	0.5	0.7142857142857143	0.0	0.5333333333333333	0.4666666666666667	0.3055555555555556	0.46938775510204084	0.3493975903614458	0.27167630057803466	0.461864406779661	0.4794520547945205	0.3949843260188088	0.34074074074074073	0.3125	0.18518518518518517	0.07407407407407407	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	0.0	0.0	0.06666666666666667	0.20833333333333334	0.21212121212121213	0.375	0.24324324324324326	0.41935483870967744	0.24561403508771928	0.3333333333333333	0.1111111111111111	0.11764705882352941	0.13636363636363635	0.0015	0.14285714285714285	0.14285714285714285	0.09090909090909091	0.2857142857142857	
Brewer's Blackbird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011560693641618497	0.0	0.0091324200913242	0.006269592476489028	0.014814814814814815	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Common Grackle	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05555555555555555	0.061224489795918366	0.04216867469879518	0.07514450867052024	0.0847457627118644	0.1004566210045662	0.08463949843260188	0.08148148148148149	0.041666666666666664	0.0	0.07407407407407407	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06451612903225806	0.03333333333333333	0.0	0.030303030303030304	0.03125	0.10810810810810811	0.03225806451612903	0.03508771929824561	0.06060606060606061	0.05555555555555555	0.0	0.045454545454545456	0.038461538461538464	0.0	0.14285714285714285	0.0015	0.0	
Boat-tailed Grackle	0.05555555555555555	0.16666666666666666	0.125	0.07692307692307693	0.0	0.0	0.0	0.06666666666666667	0.0	0.05555555555555555	0.08163265306122448	0.10843373493975904	0.12138728323699421	0.08898305084745763	0.091324200913242	0.07836990595611286	0.08148148148148149	0.041666666666666664	0.037037037037037035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.07142857142857142	0.03225806451612903	0.03333333333333333	0.041666666666666664	0.06060606060606061	0.15625	0.05405405405405406	0.06451612903225806	0.05263157894736842	0.09090909090909091	0.05555555555555555	0.058823529411764705	0.045454545454545456	0.038461538461538464	0.0	0.14285714285714285	0.0	0.0	
Great-tailed Grackle	0.2777777777777778	0.16666666666666666	0.5	0.38461538461538464	0.25	0.5714285714285714	0.5	0.4	0.6	0.4722222222222222	0.7551020408163265	0.7771084337349398	0.838150289017341	0.8432203389830508	0.8401826484018264	0.8025078369905956	0.8222222222222222	0.75	0.8888888888888888	0.8888888888888888	0.6666666666666666	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.8	0.6428571428571429	0.6774193548387096	0.6333333333333333	0.7083333333333334	0.5757575757575758	0.6875	0.4594594594594595	0.5806451612903226	0.7017543859649122	0.5454545454545454	0.5	0.29411764705882354	0.18181818181818182	0.23076923076923078	0.2857142857142857	0.5714285714285714	0.36363636363636365	0.42857142857142855	
Boat-tailed/Great-tailed Grackle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.023121387283236993	0.03389830508474576	0.0091324200913242	0.003134796238244514	0.022222222222222223	0.020833333333333332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
grackle sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027777777777777776	0.04081632653061224	0.024096385542168676	0.011560693641618497	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
blackbird sp.	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0045662100456621	0.006269592476489028	0.007407407407407408	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Ovenbird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.011560693641618497	0.0423728813559322	0.0776255707762557	0.18495297805642633	0.06666666666666667	0.0015	0.037037037037037035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030303030303030304	0.0625	0.0	0.03225806451612903	0.017543859649122806	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Worm-eating Warbler	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1746987951807229	0.16184971098265896	0.2542372881355932	0.1324200913242009	0.06896551724137931	0.007407407407407408	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030303030303030304	0.03125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Louisiana Waterthrush	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2222222222222222	0.14285714285714285	0.06626506024096386	0.2832369942196532	0.07627118644067797	0.0319634703196347	0.06583072100313479	0.014814814814814815	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03225806451612903	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Northern Waterthrush	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.028901734104046242	0.029661016949152543	0.136986301369863	0.1974921630094044	0.22962962962962963	0.2708333333333333	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06666666666666667	0.0	0.18181818181818182	0.03125	0.0	0.03225806451612903	0.017543859649122806	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Golden-winged Warbler	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00423728813559322	0.0273972602739726	0.06583072100313479	0.06666666666666667	0.14583333333333334	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Blue-winged Warbler	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1144578313253012	0.07514450867052024	0.21610169491525424	0.1095890410958904	0.10658307210031348	0.014814814814814815	0.020833333333333332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030303030303030304	0.03125	0.02702702702702703	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Black-and-white Warbler	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13333333333333333	0.4166666666666667	0.3673469387755102	0.3493975903614458	0.4046242774566474	0.4067796610169492	0.3378995433789954	0.4012539184952978	0.3333333333333333	0.3541666666666667	0.14814814814814814	0.037037037037037035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.07142857142857142	0.03225806451612903	0.2	0.16666666666666666	0.09090909090909091	0.125	0.02702702702702703	0.0967741935483871	0.21052631578947367	0.06060606060606061	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Prothonotary Warbler	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10204081632653061	0.1927710843373494	0.06358381502890173	0.1228813559322034	0.1095890410958904	0.04075235109717868	0.0	0.020833333333333332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03333333333333333	0.08333333333333333	0.09090909090909091	0.03125	0.0	0.03225806451612903	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Swainson's Warbler	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025423728813559324	0.0091324200913242	0.003134796238244514	0.007407407407407408	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Tennessee Warbler	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04819277108433735	0.04046242774566474	0.18220338983050846	0.2511415525114155	0.329153605015674	0.25925925925925924	0.5208333333333334	0.14814814814814814	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.030303030303030304	0.34375	0.05405405405405406	0.16129032258064516	0.08771929824561403	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Orange-crowned Warbler	0.4444444444444444	0.6666666666666666	0.375	0.23076923076923078	0.5	0.42857142857142855	0.5	0.5333333333333333	0.26666666666666666	0.3888888888888889	0.32653061224489793	0.30120481927710846	0.17341040462427745	0.07203389830508475	0.0410958904109589	0.018808777429467086	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10810810810810811	0.0967741935483871	0.2631578947368421	0.45454545454545453	0.4444444444444444	0.47058823529411764	0.3181818181818182	0.19230769230769232	0.42857142857142855	0.2857142857142857	0.36363636363636365	0.7142857142857143	
Nashville Warbler	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02040816326530612	0.0	0.03468208092485549	0.046610169491525424	0.0136986301369863	0.06583072100313479	0.007407407407407408	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.041666666666666664	0.09090909090909091	0.09375	0.16216216216216217	0.22580645161290322	0.21052631578947367	0.30303030303030304	0.05555555555555555	0.0	0.045454545454545456	0.038461538461538464	0.0	0.0	0.0	0.0	
MacGillivray's Warbler	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007407407407407408	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017543859649122806	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Mourning Warbler	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006269592476489028	0.014814814814814815	0.020833333333333332	0.037037037037037035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16129032258064516	0.06666666666666667	0.125	0.12121212121212122	0.09375	0.0	0.06451612903225806	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Kentucky Warbler	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.16326530612244897	0.09036144578313253	0.06358381502890173	0.13135593220338984	0.0593607305936073	0.1724137931034483	0.022222222222222223	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030303030303030304	0.03125	0.0	0.0	0.0	0.0	0.05555555555555555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Common Yellowthroat	0.05555555555555555	0.16666666666666666	0.0	0.3076923076923077	0.25	0.14285714285714285	0.0	0.0	0.0	0.16666666666666666	0.1836734693877551	0.2891566265060241	0.3583815028901734	0.3135593220338983	0.3698630136986301	0.4231974921630094	0.22962962962962963	0.4166666666666667	0.1111111111111111	0.037037037037037035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.03125	0.3783783783783784	0.25806451612903225	0.3157894736842105	0.21212121212121213	0.1111111111111111	0.11764705882352941	0.18181818181818182	0.11538461538461539	0.0	0.14285714285714285	0.09090909090909091	0.0	
Hooded Warbler	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1388888888888889	0.4489795918367347	0.3614457831325301	0.48554913294797686	0.5296610169491526	0.4063926940639269	0.39184952978056425	0.2074074074074074	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.1	0.041666666666666664	0.15151515151515152	0.0625	0.02702702702702703	0.12903225806451613	0.21052631578947367	0.030303030303030304	0.0	0.0	0.18181818181818182	0.15384615384615385	0.0	0.0	0.0	0.0	
