









Frequency of observations in the selected location(s).:
Number of taxa: 	437

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Sample Size:	274.0	203.0	243.0	255.0	184.0	203.0	418.0	591.0	295.0	276.0	373.0	677.0	503.0	811.0	1143.0	1213.0	693.0	214.0	146.0	106.0	58.0	63.0	65.0	103.0	51.0	53.0	63.0	58.0	38.0	73.0	129.0	212.0	114.0	122.0	153.0	307.0	163.0	186.0	144.0	266.0	130.0	161.0	164.0	257.0	127.0	89.0	110.0	242.0	

Yellow-crowned Night-Heron	0.0	0.019704433497536946	0.0	0.00784313725490196	0.010869565217391304	0.024630541871921183	0.01674641148325359	0.02707275803722504	0.05084745762711865	0.10869565217391304	0.1447721179624665	0.09453471196454949	0.07554671968190854	0.08754623921085081	0.0831146106736658	0.05935696619950536	0.08225108225108226	0.037383177570093455	0.02054794520547945	0.009433962264150943	0.05172413793103448	0.0015	0.06153846153846154	0.02912621359223301	0.0784313725490196	0.05660377358490566	0.015873015873015872	0.034482758620689655	0.0	0.0015	0.031007751937984496	0.09433962264150944	0.10526315789473684	0.04918032786885246	0.0196078431372549	0.04234527687296417	0.03067484662576687	0.053763440860215055	0.013888888888888888	0.011278195488721804	0.007692307692307693	0.031055900621118012	0.012195121951219513	0.011673151750972763	0.0	0.02247191011235955	0.0015	0.008264462809917356	
Black-crowned/Yellow-crowned Night-Heron	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015873015873015872	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
heron sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014771048744460858	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
White Ibis	0.28832116788321166	0.3103448275862069	0.32510288065843623	0.23921568627450981	0.391304347826087	0.3399014778325123	0.33253588516746413	0.3925549915397631	0.33559322033898303	0.4963768115942029	0.42091152815013405	0.3500738552437223	0.2584493041749503	0.2934648581997534	0.300087489063867	0.29925803792250616	0.23665223665223664	0.308411214953271	0.2876712328767123	0.42452830188679247	0.4482758620689655	0.36507936507936506	0.4153846153846154	0.5339805825242718	0.4117647058823529	0.39622641509433965	0.5714285714285714	0.43103448275862066	0.5526315789473685	0.4931506849315068	0.4496124031007752	0.419811320754717	0.37719298245614036	0.3524590163934426	0.28104575163398693	0.4234527687296417	0.3987730061349693	0.3817204301075269	0.375	0.42105263157894735	0.3769230769230769	0.45962732919254656	0.3475609756097561	0.4357976653696498	0.31496062992125984	0.29213483146067415	0.3	0.371900826446281	
Glossy Ibis	0.0	0.0	0.0	0.00392156862745098	0.005434782608695652	0.0	0.0023923444976076554	0.0	0.003389830508474576	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
White-faced Ibis	0.06569343065693431	0.10837438423645321	0.12345679012345678	0.07058823529411765	0.07608695652173914	0.10837438423645321	0.10287081339712918	0.11505922165820642	0.11186440677966102	0.13768115942028986	0.10455764075067024	0.0930576070901034	0.06958250497017893	0.1344019728729963	0.1268591426071741	0.08903544929925804	0.03607503607503607	0.004672897196261682	0.0	0.04716981132075472	0.0	0.031746031746031744	0.015384615384615385	0.05825242718446602	0.0392156862745098	0.05660377358490566	0.07936507936507936	0.0	0.02631578947368421	0.0273972602739726	0.007751937984496124	0.018867924528301886	0.03508771929824561	0.04918032786885246	0.0196078431372549	0.06188925081433225	0.07975460122699386	0.06989247311827956	0.08333333333333333	0.08270676691729323	0.1076923076923077	0.13664596273291926	0.07926829268292683	0.09727626459143969	0.14960629921259844	0.14606741573033707	0.1	0.09917355371900827	
Glossy x White-faced Ibis (hybrid)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010869565217391304	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006211180124223602	0.0	0.0	0.0	0.0	0.0	0.0	
Glossy/White-faced Ibis	0.0	0.0049261083743842365	0.00823045267489712	0.00784313725490196	0.021739130434782608	0.014778325123152709	0.011961722488038277	0.01353637901861252	0.010169491525423728	0.018115942028985508	0.002680965147453083	0.013293943870014771	0.009940357852882704	0.006165228113440197	0.00699912510936133	0.0016488046166529267	0.001443001443001443	0.0	0.0	0.018867924528301886	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017241379310344827	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003257328990228013	0.0	0.016129032258064516	0.006944444444444444	0.011278195488721804	0.0	0.031055900621118012	0.0	0.007782101167315175	0.007874015748031496	0.0	0.045454545454545456	0.008264462809917356	
Roseate Spoonbill	0.28102189781021897	0.3251231527093596	0.2551440329218107	0.29411764705882354	0.40217391304347827	0.3251231527093596	0.3014354066985646	0.3553299492385787	0.3254237288135593	0.3333333333333333	0.36193029490616624	0.29246676514032494	0.27634194831013914	0.344019728729963	0.33858267716535434	0.3107996702390767	0.2453102453102453	0.22897196261682243	0.19863013698630136	0.3867924528301887	0.5517241379310345	0.3492063492063492	0.5538461538461539	0.5533980582524272	0.29411764705882354	0.37735849056603776	0.47619047619047616	0.3793103448275862	0.4473684210526316	0.3150684931506849	0.24031007751937986	0.330188679245283	0.24561403508771928	0.2459016393442623	0.19607843137254902	0.23452768729641693	0.27607361963190186	0.22043010752688172	0.2916666666666667	0.2518796992481203	0.26153846153846155	0.39751552795031053	0.34146341463414637	0.36964980544747084	0.29133858267716534	0.2247191011235955	0.3	0.30991735537190085	
Black Vulture	0.040145985401459854	0.014778325123152709	0.01646090534979424	0.027450980392156862	0.021739130434782608	0.019704433497536946	0.028708133971291867	0.03722504230118443	0.03728813559322034	0.043478260869565216	0.040214477211796246	0.03545051698670606	0.033797216699801194	0.016029593094944512	0.016622922134733157	0.0247320692497939	0.01443001443001443	0.014018691588785047	0.0547945205479452	0.018867924528301886	0.0	0.0015	0.015384615384615385	0.02912621359223301	0.0	0.018867924528301886	0.015873015873015872	0.017241379310344827	0.0	0.0136986301369863	0.0	0.0015	0.008771929824561403	0.02459016393442623	0.013071895424836602	0.009771986970684038	0.024539877300613498	0.016129032258064516	0.05555555555555555	0.03007518796992481	0.023076923076923078	0.037267080745341616	0.024390243902439025	0.027237354085603113	0.023622047244094488	0.056179775280898875	0.03636363636363636	0.0371900826446281	
Turkey Vulture	0.23357664233576642	0.27586206896551724	0.17695473251028807	0.3176470588235294	0.2554347826086957	0.2512315270935961	0.2799043062200957	0.28426395939086296	0.2711864406779661	0.32971014492753625	0.30831099195710454	0.24519940915805022	0.23658051689860835	0.2219482120838471	0.18810148731408574	0.20692497938994228	0.19336219336219337	0.1542056074766355	0.1780821917808219	0.20754716981132076	0.3793103448275862	0.23809523809523808	0.24615384615384617	0.2912621359223301	0.35294117647058826	0.2641509433962264	0.2698412698412698	0.2413793103448276	0.18421052631578946	0.2191780821917808	0.15503875968992248	0.1509433962264151	0.22807017543859648	0.18032786885245902	0.09803921568627451	0.23127035830618892	0.3006134969325153	0.1935483870967742	0.2708333333333333	0.3007518796992481	0.3230769230769231	0.3416149068322981	0.2682926829268293	0.42412451361867703	0.3464566929133858	0.3258426966292135	0.2909090909090909	0.2190082644628099	
Osprey	0.07664233576642336	0.09359605911330049	0.06995884773662552	0.09803921568627451	0.13043478260869565	0.12315270935960591	0.0861244019138756	0.08798646362098139	0.061016949152542375	0.11594202898550725	0.08042895442359249	0.04283604135893648	0.03777335984095427	0.02836004932182491	0.02099737532808399	0.03462489694971146	0.024531024531024532	0.04205607476635514	0.02054794520547945	0.0	0.0	0.031746031746031744	0.015384615384615385	0.009708737864077669	0.0	0.0015	0.015873015873015872	0.0	0.02631578947368421	0.0136986301369863	0.007751937984496124	0.014150943396226415	0.03508771929824561	0.040983606557377046	0.0915032679738562	0.14332247557003258	0.17177914110429449	0.15053763440860216	0.19444444444444445	0.21052631578947367	0.15384615384615385	0.20496894409937888	0.17682926829268292	0.1828793774319066	0.11811023622047244	0.14606741573033707	0.21818181818181817	0.1652892561983471	
White-tailed Kite	0.0036496350364963502	0.0	0.00411522633744856	0.00392156862745098	0.005434782608695652	0.0	0.0023923444976076554	0.0	0.003389830508474576	0.0	0.0	0.0015	0.0	0.0	8.748906386701663E-4	0.0016488046166529267	0.0015	0.0015	0.0	0.009433962264150943	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007518796992481203	0.0	0.018633540372670808	0.0	0.0	0.0	0.0	0.00909090909090909	0.008264462809917356	
Swallow-tailed Kite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01694915254237288	0.010869565217391304	0.0	0.0014771048744460858	0.0	0.0036991368680641184	0.0	0.0016488046166529267	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0047169811320754715	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Mississippi Kite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014771048744460858	0.0	0.0036991368680641184	0.003499562554680665	0.0032976092333058533	0.004329004329004329	0.0015	0.00684931506849315	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Northern Harrier	0.19343065693430658	0.17733990147783252	0.205761316872428	0.25098039215686274	0.2391304347826087	0.2512315270935961	0.21291866028708134	0.23011844331641285	0.2	0.2717391304347826	0.19571045576407506	0.1861152141802068	0.09343936381709742	0.08261405672009864	0.05511811023622047	0.021434460016488046	0.02886002886002886	0.009345794392523364	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0047169811320754715	0.0	0.00819672131147541	0.013071895424836602	0.03908794788273615	0.049079754601226995	0.05913978494623656	0.125	0.16165413533834586	0.18461538461538463	0.30434782608695654	0.2621951219512195	0.30739299610894943	0.33070866141732286	0.30337078651685395	0.2909090909090909	0.2396694214876033	
Sharp-shinned Hawk	0.0015	0.009852216748768473	0.00823045267489712	0.00392156862745098	0.0	0.014778325123152709	0.004784688995215311	0.00338409475465313	0.003389830508474576	0.0036231884057971015	0.00804289544235925	0.0014771048744460858	0.0019880715705765406	0.0012330456226880395	0.0026246719160104987	0.00247320692497939	0.002886002886002886	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009771986970684038	0.006134969325153374	0.010752688172043012	0.006944444444444444	0.0037593984962406013	0.0015	0.018633540372670808	0.0	0.0038910505836575876	0.0	0.0	0.01818181818181818	0.012396694214876033	
Cooper's Hawk	0.058394160583941604	0.03940886699507389	0.04938271604938271	0.10196078431372549	0.07065217391304347	0.014778325123152709	0.028708133971291867	0.043993231810490696	0.04745762711864407	0.050724637681159424	0.013404825737265416	0.008862629246676515	0.009940357852882704	0.002466091245376079	0.0	0.0032976092333058533	0.001443001443001443	0.004672897196261682	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009771986970684038	0.03067484662576687	0.005376344086021506	0.020833333333333332	0.04887218045112782	0.06153846153846154	0.06832298136645963	0.08536585365853659	0.04669260700389105	0.07086614173228346	0.0449438202247191	0.05454545454545454	0.049586776859504134	
Sharp-shinned/Cooper's Hawk	0.0	0.0049261083743842365	0.0	0.00392156862745098	0.005434782608695652	0.0049261083743842365	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.244023083264633E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006134969325153374	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Accipiter sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0038910505836575876	0.0	0.0	0.0	0.0	
Bald Eagle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006211180124223602	0.0	0.0	0.0	0.0	0.0	0.0	
Harris's Hawk	0.0072992700729927005	0.0	0.0	0.00392156862745098	0.0	0.009852216748768473	0.004784688995215311	0.0	0.003389830508474576	0.0036231884057971015	0.0	0.0	0.0	0.0	8.748906386701663E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005376344086021506	0.0	0.0037593984962406013	0.0	0.0	0.0	0.0038910505836575876	0.0	0.0	0.0	0.004132231404958678	
White-tailed Hawk	0.025547445255474453	0.019704433497536946	0.037037037037037035	0.03529411764705882	0.02717391304347826	0.03940886699507389	0.04066985645933014	0.025380710659898477	0.02711864406779661	0.0036231884057971015	0.02680965147453083	0.026587887740029542	0.015904572564612324	0.012330456226880395	0.01399825021872266	0.014014839241549877	0.011544011544011544	0.009345794392523364	0.00684931506849315	0.02830188679245283	0.0	0.047619047619047616	0.03076923076923077	0.04854368932038835	0.0392156862745098	0.05660377358490566	0.031746031746031744	0.017241379310344827	0.05263157894736842	0.0136986301369863	0.15503875968992248	0.04245283018867924	0.043859649122807015	0.06557377049180328	0.0392156862745098	0.06514657980456026	0.049079754601226995	0.04838709677419355	0.05555555555555555	0.05263157894736842	0.05384615384615385	0.07453416149068323	0.06097560975609756	0.023346303501945526	0.07086614173228346	0.06741573033707865	0.07272727272727272	0.0371900826446281	
Red-shouldered Hawk	0.010948905109489052	0.009852216748768473	0.0	0.00392156862745098	0.0	0.0	0.004784688995215311	0.005076142131979695	0.013559322033898305	0.0015	0.0	0.0014771048744460858	0.0019880715705765406	0.002466091245376079	0.0	0.0	0.004329004329004329	0.004672897196261682	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.007782101167315175	0.0	0.0	0.00909090909090909	0.012396694214876033	
Broad-winged Hawk	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0017497812773403325	0.0016488046166529267	0.0	0.004672897196261682	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003257328990228013	0.012269938650306749	0.010752688172043012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Swainson's Hawk	0.0	0.0	0.0	0.0	0.005434782608695652	0.0	0.0	0.0	0.0	0.0	0.0	0.0014771048744460858	0.0	0.004932182490752158	0.0017497812773403325	0.00247320692497939	0.002886002886002886	0.0	0.00684931506849315	0.0	0.0	0.0	0.0	0.009708737864077669	0.0	0.0	0.015873015873015872	0.0	0.0	0.0	0.007751937984496124	0.0	0.008771929824561403	0.00819672131147541	0.0	0.009771986970684038	0.0	0.0	0.0	0.0037593984962406013	0.0	0.006211180124223602	0.0	0.0	0.0	0.0	0.0	0.0	
Red-tailed Hawk	0.032846715328467155	0.029556650246305417	0.00823045267489712	0.00784313725490196	0.010869565217391304	0.014778325123152709	0.014354066985645933	0.025380710659898477	0.013559322033898305	0.007246376811594203	0.010723860589812333	0.0029542097488921715	0.003976143141153081	0.0	0.0017497812773403325	0.00247320692497939	0.0	0.0	0.00684931506849315	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015873015873015872	0.034482758620689655	0.0	0.0136986301369863	0.0	0.0	0.0	0.0	0.013071895424836602	0.003257328990228013	0.012269938650306749	0.005376344086021506	0.0	0.0037593984962406013	0.0	0.0015	0.036585365853658534	0.03501945525291829	0.0	0.02247191011235955	0.03636363636363636	0.0371900826446281	
Ferruginous Hawk	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003389830508474576	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Buteo sp.	0.0	0.0	0.0	0.00392156862745098	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004132231404958678	
hawk sp.	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014771048744460858	0.0019880715705765406	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006097560975609756	0.0	0.0	0.0	0.0	0.0	
Barn Owl	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001443001443001443	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0037593984962406013	0.0	0.0	0.006097560975609756	0.0	0.0	0.0	0.0015	0.004132231404958678	
Great Horned Owl	0.0	0.0015	0.0	0.0	0.0015	0.0	0.0	0.001692047377326565	0.0	0.0	0.0	0.0014771048744460858	0.0	0.0	0.0	0.0	0.001443001443001443	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003257328990228013	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007782101167315175	0.0	0.0	0.0	0.008264462809917356	
Burrowing Owl	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0038910505836575876	0.0	0.0	0.0	0.0	
owl sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0023923444976076554	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Belted Kingfisher	0.07664233576642336	0.04926108374384237	0.04526748971193416	0.07450980392156863	0.03260869565217391	0.06896551724137931	0.050239234449760764	0.04230118443316413	0.03389830508474576	0.028985507246376812	0.02680965147453083	0.03692762186115214	0.02385685884691849	0.014796547472256474	0.01837270341207349	0.006595218466611707	0.002886002886002886	0.0015	0.0136986301369863	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.023255813953488372	0.02358490566037736	0.017543859649122806	0.03278688524590164	0.058823529411764705	0.06514657980456026	0.09202453987730061	0.10215053763440861	0.16666666666666666	0.10526315789473684	0.06923076923076923	0.06832298136645963	0.09146341463414634	0.10505836575875487	0.06299212598425197	0.07865168539325842	0.12727272727272726	0.0743801652892562	
Green Kingfisher	0.0	0.0049261083743842365	0.0	0.0	0.0	0.0049261083743842365	0.0	0.001692047377326565	0.0	0.0	0.0	0.0029542097488921715	0.0019880715705765406	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012269938650306749	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.004132231404958678	
Yellow-bellied Sapsucker	0.025547445255474453	0.029556650246305417	0.0411522633744856	0.011764705882352941	0.010869565217391304	0.009852216748768473	0.007177033492822967	0.01353637901861252	0.006779661016949152	0.0036231884057971015	0.013404825737265416	0.0103397341211226	0.02584493041749503	0.02219482120838471	0.019247594050743656	0.018136850783182192	0.002886002886002886	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018404907975460124	0.010752688172043012	0.0015	0.05639097744360902	0.03076923076923077	0.006211180124223602	0.012195121951219513	0.03501945525291829	0.023622047244094488	0.056179775280898875	0.01818181818181818	0.0371900826446281	
Red-naped Sapsucker	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011673151750972763	0.0	0.0	0.0	0.0	
Golden-fronted Woodpecker	0.0	0.0	0.0015	0.0	0.0	0.0	0.004784688995215311	0.00338409475465313	0.0	0.0036231884057971015	0.00804289544235925	0.0029542097488921715	0.007952286282306162	0.006165228113440197	0.003499562554680665	0.00494641384995878	0.001443001443001443	0.0	0.00684931506849315	0.009433962264150943	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006134969325153374	0.010752688172043012	0.006944444444444444	0.0	0.007692307692307693	0.006211180124223602	0.006097560975609756	0.0	0.0	0.0	0.0	0.0	
Golden-fronted/Red-bellied Woodpecker	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001692047377326565	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006535947712418301	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Downy Woodpecker	0.010948905109489052	0.014778325123152709	0.00411522633744856	0.0	0.005434782608695652	0.0049261083743842365	0.007177033492822967	0.00338409475465313	0.01694915254237288	0.021739130434782608	0.021447721179624665	0.004431314623338257	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.005376344086021506	0.013888888888888888	0.018796992481203006	0.03076923076923077	0.006211180124223602	0.018292682926829267	0.038910505836575876	0.015748031496062992	0.011235955056179775	0.01818181818181818	0.024793388429752067	
Ladder-backed Woodpecker	0.11313868613138686	0.1625615763546798	0.06172839506172839	0.10588235294117647	0.05434782608695652	0.11330049261083744	0.05980861244019139	0.06937394247038917	0.0576271186440678	0.14130434782608695	0.08310991957104558	0.10044313146233383	0.12524850894632206	0.12577065351418001	0.12073490813648294	0.13190436933223412	0.12698412698412698	0.102803738317757	0.1095890410958904	0.1509433962264151	0.06896551724137931	0.06349206349206349	0.0	0.009708737864077669	0.0392156862745098	0.0	0.047619047619047616	0.0	0.0	0.0410958904109589	0.0	0.05188679245283019	0.043859649122807015	0.08196721311475409	0.013071895424836602	0.026058631921824105	0.03680981595092025	0.03763440860215054	0.04861111111111111	0.03383458646616541	0.11538461538461539	0.055900621118012424	0.04878048780487805	0.10116731517509728	0.08661417322834646	0.11235955056179775	0.05454545454545454	0.1322314049586777	
Northern Flicker	0.029197080291970802	0.024630541871921183	0.0411522633744856	0.01568627450980392	0.005434782608695652	0.009852216748768473	0.007177033492822967	0.018612521150592216	0.030508474576271188	0.028985507246376812	0.00804289544235925	0.0029542097488921715	0.003976143141153081	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016129032258064516	0.020833333333333332	0.018796992481203006	0.023076923076923078	0.006211180124223602	0.024390243902439025	0.05058365758754864	0.015748031496062992	0.011235955056179775	0.0	0.04132231404958678	
woodpecker sp.	0.0036496350364963502	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.244023083264633E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Crested Caracara	0.10218978102189781	0.10837438423645321	0.09053497942386832	0.15294117647058825	0.11956521739130435	0.07389162561576355	0.09569377990430622	0.11505922165820642	0.13559322033898305	0.18840579710144928	0.11796246648793565	0.07090103397341212	0.0775347912524851	0.08631319358816276	0.0857392825896763	0.07996702390766694	0.09523809523809523	0.07009345794392523	0.0684931506849315	0.1509433962264151	0.20689655172413793	0.1111111111111111	0.15384615384615385	0.038834951456310676	0.0392156862745098	0.09433962264150944	0.031746031746031744	0.05172413793103448	0.05263157894736842	0.0958904109589041	0.13178294573643412	0.07075471698113207	0.08771929824561403	0.12295081967213115	0.05228758169934641	0.09120521172638436	0.09815950920245399	0.08602150537634409	0.11805555555555555	0.10902255639097744	0.16153846153846155	0.13043478260869565	0.12804878048780488	0.1867704280155642	0.2047244094488189	0.15730337078651685	0.13636363636363635	0.1652892561983471	
