









Frequency of observations in the selected location(s).:
Number of taxa: 	409

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Sample Size:	184.0	196.0	209.0	246.0	200.0	226.0	265.0	240.0	188.0	256.0	192.0	234.0	131.0	207.0	183.0	170.0	52.0	33.0	30.0	36.0	44.0	45.0	46.0	38.0	20.0	19.0	21.0	30.0	14.0	16.0	12.0	27.0	16.0	23.0	28.0	27.0	35.0	35.0	54.0	63.0	275.0	288.0	85.0	94.0	82.0	93.0	92.0	218.0	

Gray Hawk	0.010869565217391304	0.0	0.0015	0.0	0.005	0.0	0.0037735849056603774	0.0	0.0	0.0015	0.0	0.004273504273504274	0.007633587786259542	0.00966183574879227	0.00546448087431694	0.0058823529411764705	0.019230769230769232	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007272727272727273	0.010416666666666666	0.0	0.010638297872340425	0.0	0.010752688172043012	0.0	0.009174311926605505	
Red-shouldered Hawk	0.021739130434782608	0.015306122448979591	0.004784688995215311	0.028455284552845527	0.02	0.01327433628318584	0.007547169811320755	0.0125	0.015957446808510637	0.00390625	0.0	0.02564102564102564	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	0.018518518518518517	0.0	0.03272727272727273	0.041666666666666664	0.0	0.02127659574468085	0.0015	0.021505376344086023	0.03260869565217391	0.022935779816513763	
Broad-winged Hawk	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00390625	0.015625	0.01282051282051282	0.015267175572519083	0.004830917874396135	0.01092896174863388	0.011764705882352941	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05714285714285714	0.0	0.0	0.015873015873015872	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Swainson's Hawk	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.010416666666666666	0.05128205128205128	0.061068702290076333	0.10144927536231885	0.03278688524590164	0.029411764705882353	0.038461538461538464	0.0015	0.0	0.027777777777777776	0.0	0.0	0.021739130434782608	0.0	0.0	0.0	0.047619047619047616	0.0	0.0	0.0	0.0	0.0015	0.0	0.043478260869565216	0.07142857142857142	0.0	0.05714285714285714	0.0	0.037037037037037035	0.0	0.007272727272727273	0.013888888888888888	0.0	0.0	0.0	0.0	0.0	0.0015	
Zone-tailed Hawk	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	
Red-tailed Hawk	0.15217391304347827	0.12755102040816327	0.23923444976076555	0.16666666666666666	0.12	0.12831858407079647	0.12075471698113208	0.1375	0.15425531914893617	0.08984375	0.057291666666666664	0.05982905982905983	0.05343511450381679	0.05314009661835749	0.03825136612021858	0.01764705882352941	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.0015	0.0	0.0	0.07142857142857142	0.07407407407407407	0.05714285714285714	0.0	0.037037037037037035	0.047619047619047616	0.06181818181818182	0.1527777777777778	0.1411764705882353	0.11702127659574468	0.04878048780487805	0.1827956989247312	0.14130434782608695	0.1743119266055046	
Ferruginous Hawk	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010638297872340425	0.0	0.0	0.0	0.0	
Buteo sp.	0.0	0.0	0.004784688995215311	0.008130081300813009	0.0	0.0	0.0037735849056603774	0.004166666666666667	0.005319148936170213	0.00390625	0.005208333333333333	0.008547008547008548	0.007633587786259542	0.014492753623188406	0.0	0.0	0.0	0.0	0.03333333333333333	0.05555555555555555	0.022727272727272728	0.022222222222222223	0.0	0.0	0.0	0.0	0.047619047619047616	0.0	0.0	0.0625	0.0	0.037037037037037035	0.0625	0.0	0.03571428571428571	0.037037037037037035	0.05714285714285714	0.0	0.0	0.0	0.0	0.003472222222222222	0.0	0.02127659574468085	0.012195121951219513	0.0	0.021739130434782608	0.0	
hawk sp.	0.005434782608695652	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0045871559633027525	
Barn Owl	0.010869565217391304	0.0	0.0015	0.0	0.0015	0.0	0.011320754716981131	0.004166666666666667	0.005319148936170213	0.00390625	0.0	0.004273504273504274	0.007633587786259542	0.004830917874396135	0.0	0.0058823529411764705	0.0015	0.06060606060606061	0.0	0.0	0.13636363636363635	0.022222222222222223	0.0	0.02631578947368421	0.0	0.0	0.0	0.03333333333333333	0.07142857142857142	0.0	0.0	0.037037037037037035	0.0	0.043478260869565216	0.0	0.0	0.0	0.05714285714285714	0.0015	0.047619047619047616	0.02909090909090909	0.024305555555555556	0.023529411764705882	0.010638297872340425	0.0	0.0	0.021739130434782608	0.0015	
Eastern Screech-Owl	0.021739130434782608	0.02040816326530612	0.04784688995215311	0.052845528455284556	0.045	0.05752212389380531	0.04150943396226415	0.020833333333333332	0.02127659574468085	0.046875	0.052083333333333336	0.04700854700854701	0.015267175572519083	0.024154589371980676	0.0273224043715847	0.041176470588235294	0.019230769230769232	0.09090909090909091	0.0	0.0	0.022727272727272728	0.022222222222222223	0.0	0.0	0.0	0.0	0.0	0.06666666666666667	0.0	0.0	0.08333333333333333	0.037037037037037035	0.0	0.0015	0.0	0.07407407407407407	0.0015	0.0	0.018518518518518517	0.047619047619047616	0.01818181818181818	0.0625	0.047058823529411764	0.02127659574468085	0.04878048780487805	0.0	0.043478260869565216	0.022935779816513763	
Great Horned Owl	0.043478260869565216	0.015306122448979591	0.014354066985645933	0.024390243902439025	0.015	0.02654867256637168	0.01509433962264151	0.008333333333333333	0.010638297872340425	0.0234375	0.010416666666666666	0.021367521367521368	0.022900763358778626	0.0	0.04371584699453552	0.011764705882352941	0.0015	0.0	0.0	0.0	0.0	0.022222222222222223	0.0	0.0	0.0	0.0	0.047619047619047616	0.03333333333333333	0.14285714285714285	0.0625	0.16666666666666666	0.037037037037037035	0.0	0.043478260869565216	0.0	0.0	0.02857142857142857	0.02857142857142857	0.037037037037037035	0.0015	0.01818181818181818	0.024305555555555556	0.023529411764705882	0.010638297872340425	0.036585365853658534	0.0	0.05434782608695652	0.045871559633027525	
Burrowing Owl	0.0	0.0	0.004784688995215311	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Short-eared Owl	0.0	0.0	0.004784688995215311	0.0	0.0	0.008849557522123894	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0045871559633027525	
Ringed Kingfisher	0.016304347826086956	0.00510204081632653	0.004784688995215311	0.008130081300813009	0.01	0.004424778761061947	0.011320754716981131	0.0	0.015957446808510637	0.05078125	0.020833333333333332	0.01282051282051282	0.022900763358778626	0.004830917874396135	0.01092896174863388	0.011764705882352941	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01090909090909091	0.010416666666666666	0.0	0.0425531914893617	0.024390243902439025	0.03225806451612903	0.010869565217391304	0.009174311926605505	
Belted Kingfisher	0.10869565217391304	0.07653061224489796	0.11004784688995216	0.13414634146341464	0.095	0.0752212389380531	0.12830188679245283	0.10416666666666667	0.1276595744680851	0.10546875	0.109375	0.1282051282051282	0.061068702290076333	0.043478260869565216	0.02185792349726776	0.023529411764705882	0.019230769230769232	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037037037037037035	0.0	0.08695652173913043	0.0	0.14814814814814814	0.17142857142857143	0.05714285714285714	0.037037037037037035	0.15873015873015872	0.10181818181818182	0.1388888888888889	0.17647058823529413	0.20212765957446807	0.10975609756097561	0.11827956989247312	0.13043478260869565	0.13761467889908258	
Green Kingfisher	0.021739130434782608	0.01020408163265306	0.028708133971291867	0.024390243902439025	0.03	0.008849557522123894	0.026415094339622643	0.029166666666666667	0.010638297872340425	0.04296875	0.015625	0.01282051282051282	0.015267175572519083	0.004830917874396135	0.0015	0.0058823529411764705	0.0	0.0	0.0	0.027777777777777776	0.0015	0.0	0.021739130434782608	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.0	0.0625	0.0	0.03571428571428571	0.0	0.02857142857142857	0.0	0.0	0.0015	0.01818181818181818	0.013888888888888888	0.023529411764705882	0.07446808510638298	0.04878048780487805	0.021505376344086023	0.021739130434782608	0.05045871559633028	
Yellow-bellied Sapsucker	0.021739130434782608	0.0	0.023923444976076555	0.02032520325203252	0.02	0.022123893805309734	0.022641509433962263	0.0125	0.005319148936170213	0.015625	0.005208333333333333	0.008547008547008548	0.007633587786259542	0.033816425120772944	0.02185792349726776	0.0058823529411764705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.007272727272727273	0.006944444444444444	0.058823529411764705	0.010638297872340425	0.012195121951219513	0.043010752688172046	0.03260869565217391	0.0045871559633027525	
Golden-fronted Woodpecker	0.46195652173913043	0.3979591836734694	0.46411483253588515	0.5	0.48	0.5132743362831859	0.4981132075471698	0.5083333333333333	0.5	0.5859375	0.5052083333333334	0.5982905982905983	0.5419847328244275	0.5990338164251208	0.6120218579234973	0.6294117647058823	0.6730769230769231	0.5151515151515151	0.7	0.5833333333333334	0.4772727272727273	0.4444444444444444	0.6086956521739131	0.5	0.6	0.8421052631578947	0.7142857142857143	0.6666666666666666	0.8571428571428571	0.6875	0.4166666666666667	0.5555555555555556	0.6875	0.6956521739130435	0.6071428571428571	0.5555555555555556	0.34285714285714286	0.4857142857142857	0.3888888888888889	0.31746031746031744	0.43272727272727274	0.4513888888888889	0.3764705882352941	0.40425531914893614	0.43902439024390244	0.4731182795698925	0.43478260869565216	0.48623853211009177	
Ladder-backed Woodpecker	0.29347826086956524	0.23469387755102042	0.3062200956937799	0.36585365853658536	0.245	0.3008849557522124	0.30943396226415093	0.3125	0.32978723404255317	0.3671875	0.3229166666666667	0.3333333333333333	0.2824427480916031	0.36231884057971014	0.3989071038251366	0.3	0.25	0.18181818181818182	0.3	0.3888888888888889	0.2727272727272727	0.2	0.2391304347826087	0.3157894736842105	0.4	0.3684210526315789	0.3333333333333333	0.36666666666666664	0.6428571428571429	0.4375	0.08333333333333333	0.2962962962962963	0.625	0.5217391304347826	0.5	0.2962962962962963	0.22857142857142856	0.37142857142857144	0.18518518518518517	0.20634920634920634	0.2290909090909091	0.2951388888888889	0.2235294117647059	0.2127659574468085	0.18292682926829268	0.27956989247311825	0.29347826086956524	0.29357798165137616	
Northern Flicker	0.0	0.0	0.0	0.0	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003472222222222222	0.0	0.0	0.0	0.0	0.0	0.0	
Crested Caracara	0.5543478260869565	0.5153061224489796	0.5741626794258373	0.5447154471544715	0.51	0.5486725663716814	0.4679245283018868	0.4708333333333333	0.5	0.52734375	0.5052083333333334	0.5811965811965812	0.5038167938931297	0.4975845410628019	0.5901639344262295	0.4588235294117647	0.38461538461538464	0.36363636363636365	0.43333333333333335	0.3333333333333333	0.4772727272727273	0.5555555555555556	0.6521739130434783	0.23684210526315788	0.35	0.47368421052631576	0.5714285714285714	0.5666666666666667	0.42857142857142855	0.625	0.3333333333333333	0.37037037037037035	0.625	0.43478260869565216	0.35714285714285715	0.37037037037037035	0.37142857142857144	0.4857142857142857	0.37037037037037035	0.38095238095238093	0.5781818181818181	0.6493055555555556	0.4588235294117647	0.44680851063829785	0.43902439024390244	0.5053763440860215	0.6086956521739131	0.573394495412844	
American Kestrel	0.4673913043478261	0.4642857142857143	0.48325358851674644	0.45528455284552843	0.375	0.46017699115044247	0.4	0.4125	0.44148936170212766	0.40625	0.4322916666666667	0.34615384615384615	0.22137404580152673	0.04830917874396135	0.02185792349726776	0.0058823529411764705	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.08695652173913043	0.10714285714285714	0.2222222222222222	0.37142857142857144	0.5142857142857142	0.4074074074074074	0.47619047619047616	0.4727272727272727	0.53125	0.4117647058823529	0.48936170212765956	0.4146341463414634	0.4731182795698925	0.5108695652173914	0.42660550458715596	
Merlin	0.06521739130434782	0.08673469387755102	0.0861244019138756	0.08943089430894309	0.04	0.04424778761061947	0.06792452830188679	0.0625	0.07446808510638298	0.08203125	0.0625	0.05128205128205128	0.05343511450381679	0.05314009661835749	0.01639344262295082	0.0058823529411764705	0.019230769230769232	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037037037037037035	0.05714285714285714	0.05714285714285714	0.05555555555555555	0.06349206349206349	0.09454545454545454	0.08680555555555555	0.07058823529411765	0.09574468085106383	0.08536585365853659	0.06451612903225806	0.15217391304347827	0.05504587155963303	
Aplomado Falcon	0.14130434782608695	0.08673469387755102	0.15789473684210525	0.08130081300813008	0.145	0.11061946902654868	0.1320754716981132	0.13333333333333333	0.12234042553191489	0.1484375	0.17708333333333334	0.18803418803418803	0.15267175572519084	0.13043478260869565	0.19672131147540983	0.10588235294117647	0.057692307692307696	0.09090909090909091	0.06666666666666667	0.05555555555555555	0.045454545454545456	0.06666666666666667	0.021739130434782608	0.10526315789473684	0.0	0.0	0.0	0.06666666666666667	0.14285714285714285	0.0625	0.16666666666666666	0.037037037037037035	0.0625	0.0	0.03571428571428571	0.1111111111111111	0.14285714285714285	0.11428571428571428	0.1111111111111111	0.07936507936507936	0.18181818181818182	0.25	0.09411764705882353	0.10638297872340426	0.13414634146341464	0.22580645161290322	0.10869565217391304	0.10550458715596331	
Peregrine Falcon	0.059782608695652176	0.025510204081632654	0.04784688995215311	0.036585365853658534	0.02	0.02654867256637168	0.026415094339622643	0.041666666666666664	0.005319148936170213	0.03515625	0.03125	0.017094017094017096	0.03816793893129771	0.014492753623188406	0.02185792349726776	0.029411764705882353	0.0	0.06060606060606061	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.05714285714285714	0.0	0.0015	0.031746031746031744	0.09090909090909091	0.0763888888888889	0.047058823529411764	0.05319148936170213	0.024390243902439025	0.043010752688172046	0.05434782608695652	0.03669724770642202	
Prairie Falcon	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0036363636363636364	0.0	0.0	0.0	0.0	0.0	0.0	0.0045871559633027525	
small falcon sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
falcon sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0045871559633027525	
Red-crowned Parrot	0.0	0.0	0.0	0.0	0.0	0.004424778761061947	0.0037735849056603774	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00546448087431694	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02631578947368421	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0036363636363636364	0.003472222222222222	0.0	0.010638297872340425	0.0	0.0	0.0	0.0	
Lilac-crowned Parrot	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00546448087431694	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003472222222222222	0.0	0.0	0.0	0.0	0.0	0.0	
Red-lored Parrot	0.0	0.0	0.0	0.0	0.0	0.004424778761061947	0.0037735849056603774	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003472222222222222	0.0	0.0	0.0	0.0	0.0	0.0045871559633027525	
Yellow-headed Parrot	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00546448087431694	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003472222222222222	0.0	0.0	0.0	0.0	0.0	0.0	
White-fronted Parrot	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010638297872340425	0.0	0.0	0.0	0.0	
Green Parakeet	0.0	0.0	0.0	0.0040650406504065045	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.004273504273504274	0.0	0.0	0.01092896174863388	0.011764705882352941	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003472222222222222	0.0	0.0	0.0	0.0	0.0	0.0	
Northern Beardless-Tyrannulet	0.010869565217391304	0.015306122448979591	0.009569377990430622	0.0	0.015	0.0	0.011320754716981131	0.016666666666666666	0.010638297872340425	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015873015873015872	0.0036363636363636364	0.003472222222222222	0.0	0.0	0.0	0.0	0.0	0.009174311926605505	
Olive-sided Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00546448087431694	0.011764705882352941	0.019230769230769232	0.030303030303030304	0.03333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.48148148148148145	0.125	0.17391304347826086	0.14285714285714285	0.037037037037037035	0.0	0.0015	0.0	0.015873015873015872	0.0036363636363636364	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Eastern Wood-Pewee	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.01092896174863388	0.12941176470588237	0.1346153846153846	0.18181818181818182	0.03333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.037037037037037035	0.4375	0.2608695652173913	0.25	0.037037037037037035	0.02857142857142857	0.02857142857142857	0.037037037037037035	0.031746031746031744	0.007272727272727273	0.034722222222222224	0.011764705882352941	0.0	0.0	0.0	0.0	0.0	
Yellow-bellied Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.043478260869565216	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Acadian Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01764705882352941	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.043478260869565216	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Alder Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03571428571428571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Willow Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0058823529411764705	0.0	0.030303030303030304	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07407407407407407	0.0	0.043478260869565216	0.0	0.037037037037037035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Alder/Willow Flycatcher (Traill's Flycatcher)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027777777777777776	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07407407407407407	0.0625	0.043478260869565216	0.07142857142857142	0.037037037037037035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Least Flycatcher	0.02717391304347826	0.0	0.014354066985645933	0.024390243902439025	0.0	0.0	0.007547169811320755	0.008333333333333333	0.010638297872340425	0.0	0.0	0.0	0.007633587786259542	0.004830917874396135	0.0	0.011764705882352941	0.0	0.030303030303030304	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037037037037037035	0.0625	0.13043478260869565	0.10714285714285714	0.0	0.02857142857142857	0.0	0.018518518518518517	0.015873015873015872	0.0036363636363636364	0.006944444444444444	0.0	0.02127659574468085	0.012195121951219513	0.0	0.0	0.013761467889908258	
Empidonax sp.	0.010869565217391304	0.0	0.0	0.008130081300813009	0.0	0.004424778761061947	0.0	0.0	0.005319148936170213	0.0	0.0	0.0	0.0	0.0	0.00546448087431694	0.03529411764705882	0.019230769230769232	0.030303030303030304	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07407407407407407	0.1875	0.13043478260869565	0.25	0.07407407407407407	0.0	0.0	0.0	0.0	0.0	0.006944444444444444	0.011764705882352941	0.0	0.012195121951219513	0.0	0.0	0.0045871559633027525	
Black Phoebe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005319148936170213	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Eastern Phoebe	0.266304347826087	0.17346938775510204	0.3349282296650718	0.2926829268292683	0.16	0.2345132743362832	0.2	0.17916666666666667	0.1702127659574468	0.12109375	0.036458333333333336	0.038461538461538464	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07407407407407407	0.0015	0.22857142857142856	0.09259259259259259	0.14285714285714285	0.28363636363636363	0.21180555555555555	0.18823529411764706	0.19148936170212766	0.1951219512195122	0.20430107526881722	0.25	0.21100917431192662	
Say's Phoebe	0.0	0.0	0.0	0.0	0.005	0.0015	0.0037735849056603774	0.004166666666666667	0.0	0.0078125	0.0	0.004273504273504274	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006944444444444444	0.0	0.010638297872340425	0.012195121951219513	0.0	0.010869565217391304	0.0	
Vermilion Flycatcher	0.03804347826086957	0.01020408163265306	0.028708133971291867	0.024390243902439025	0.03	0.030973451327433628	0.045283018867924525	0.0375	0.0797872340425532	0.02734375	0.041666666666666664	0.038461538461538464	0.030534351145038167	0.0015	0.0	0.0	0.019230769230769232	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.037037037037037035	0.02857142857142857	0.02857142857142857	0.05555555555555555	0.031746031746031744	0.04	0.034722222222222224	0.023529411764705882	0.02127659574468085	0.024390243902439025	0.0	0.043478260869565216	0.05504587155963303	
