









Frequency of observations in the selected location(s).:
Number of taxa: 	453

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Sample Size:	293.0	277.0	334.0	366.0	262.0	230.0	336.0	321.0	220.0	224.0	282.0	591.0	566.0	1002.0	969.0	1321.0	486.0	174.0	106.0	116.0	47.0	46.0	45.0	40.0	24.0	44.0	58.0	85.0	64.0	45.0	60.0	136.0	92.0	69.0	148.0	284.0	353.0	189.0	138.0	298.0	468.0	784.0	223.0	222.0	114.0	131.0	128.0	308.0	

Sharp-shinned/Cooper's Hawk	0.0	0.0	0.0	0.0	0.0	0.004347826086956522	0.0	0.0	0.0	0.0	0.0035460992907801418	0.0	0.0017667844522968198	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007352941176470588	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006711409395973154	0.0015	0.002551020408163265	0.004484304932735426	0.0045045045045045045	0.008771929824561403	0.0	0.0	0.003246753246753247	
Accipiter sp.	0.0	0.0	0.0	0.0	0.003816793893129771	0.0	0.0	0.0	0.0	0.0	0.0	0.001692047377326565	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005291005291005291	0.0	0.003355704697986577	0.0	0.002551020408163265	0.004484304932735426	0.0	0.0	0.0	0.0	0.003246753246753247	
Great Black Hawk	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001514004542013626	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Harris's Hawk	0.020477815699658702	0.007220216606498195	0.008982035928143712	0.01366120218579235	0.022900763358778626	0.021739130434782608	0.008928571428571428	0.01557632398753894	0.00909090909090909	0.022321428571428572	0.0035460992907801418	0.00676818950930626	0.012367491166077738	0.006986027944111776	0.005159958720330237	0.006056018168054504	0.00205761316872428	0.011494252873563218	0.0	0.0	0.0015	0.0	0.0	0.0015	0.041666666666666664	0.022727272727272728	0.0	0.0	0.015625	0.0	0.0	0.007352941176470588	0.0	0.014492753623188406	0.0	0.0	0.0028328611898017	0.005291005291005291	0.0015	0.006711409395973154	0.01282051282051282	0.017857142857142856	0.013452914798206279	0.009009009009009009	0.017543859649122806	0.007633587786259542	0.03125	0.01948051948051948	
White-tailed Hawk	0.013651877133105802	0.018050541516245487	0.005988023952095809	0.01092896174863388	0.026717557251908396	0.021739130434782608	0.011904761904761904	0.021806853582554516	0.004545454545454545	0.013392857142857142	0.0	0.001692047377326565	0.00530035335689046	9.98003992015968E-4	0.0020639834881320948	0.006813020439061317	0.00823045267489712	0.0	0.0	0.008620689655172414	0.02127659574468085	0.0	0.0	0.0	0.0	0.022727272727272728	0.0	0.0	0.015625	0.0	0.0	0.007352941176470588	0.0	0.014492753623188406	0.013513513513513514	0.0	0.0056657223796034	0.005291005291005291	0.007246376811594203	0.016778523489932886	0.021367521367521368	0.006377551020408163	0.0	0.009009009009009009	0.017543859649122806	0.0	0.0234375	0.00974025974025974	
Gray Hawk	0.0	0.0	0.0	0.0	0.003816793893129771	0.0	0.0	0.006230529595015576	0.0	0.008928571428571428	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002136752136752137	0.0	0.0	0.0	0.0	0.0	0.0	0.003246753246753247	
Red-shouldered Hawk	0.0	0.0	0.005988023952095809	0.00819672131147541	0.0015	0.0	0.005952380952380952	0.006230529595015576	0.0	0.0	0.0035460992907801418	0.0	0.0	0.0	0.0	7.57002271006813E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002136752136752137	0.0012755102040816326	0.0	0.0	0.0	0.0	0.0	0.00974025974025974	
Broad-winged Hawk	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0017667844522968198	0.0029940119760479044	0.0041279669762641896	0.003028009084027252	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.029411764705882353	0.0	0.0	0.0	0.0	0.0	0.0	0.06521739130434782	0.016778523489932886	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Swainson's Hawk	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0017667844522968198	9.98003992015968E-4	0.0015	0.002271006813020439	0.00205761316872428	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003355704697986577	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	
Red-tailed Hawk	0.0	0.010830324909747292	0.008982035928143712	0.01092896174863388	0.011450381679389313	0.017391304347826087	0.011904761904761904	0.021806853582554516	0.013636363636363636	0.017857142857142856	0.0070921985815602835	0.0015	0.0	0.003992015968063872	0.0010319917440660474	0.003028009084027252	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014492753623188406	0.0	0.0	0.0	0.0	0.0	0.010067114093959731	0.002136752136752137	0.008928571428571428	0.004484304932735426	0.0	0.008771929824561403	0.007633587786259542	0.0078125	0.022727272727272728	
Buteo sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.002976190476190476	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.57002271006813E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003355704697986577	0.0	0.0012755102040816326	0.0	0.0	0.0	0.0	0.0	0.0	
Barn Owl	0.0	0.0	0.0029940119760479044	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	9.98003992015968E-4	0.0	7.57002271006813E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005291005291005291	0.007246376811594203	0.013422818791946308	0.0015	0.02040816326530612	0.013452914798206279	0.0045045045045045045	0.008771929824561403	0.0	0.0	0.0	
Flammulated Owl	0.0	0.07942238267148015	0.11676646706586827	0.040983606557377046	0.07633587786259542	0.0782608695652174	0.05357142857142857	0.04984423676012461	0.022727272727272728	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Eastern Screech-Owl	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007352941176470588	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Great Horned Owl	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010319917440660474	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.006493506493506494	
Burrowing Owl	0.0	0.0036101083032490976	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0078125	0.0	
Long-eared Owl	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004273504273504274	0.002551020408163265	0.0	0.0	0.0	0.0	0.0	0.0	
Short-eared Owl	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003246753246753247	
Ringed Kingfisher	0.017064846416382253	0.010830324909747292	0.0029940119760479044	0.01639344262295082	0.015267175572519083	0.008695652173913044	0.005952380952380952	0.01557632398753894	0.00909090909090909	0.004464285714285714	0.0035460992907801418	0.00676818950930626	0.0	9.98003992015968E-4	0.0010319917440660474	0.005299015897047691	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014492753623188406	0.0	0.01056338028169014	0.014164305949008499	0.005291005291005291	0.0	0.003355704697986577	0.01282051282051282	0.007653061224489796	0.013452914798206279	0.02252252252252252	0.017543859649122806	0.022900763358778626	0.0234375	0.012987012987012988	
Belted Kingfisher	0.4402730375426621	0.44765342960288806	0.4281437125748503	0.48360655737704916	0.4312977099236641	0.41304347826086957	0.33630952380952384	0.32087227414330216	0.38181818181818183	0.29910714285714285	0.28368794326241137	0.2098138747884941	0.10247349823321555	0.06087824351297405	0.058823529411764705	0.04239212717638153	0.01646090534979424	0.005747126436781609	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017241379310344827	0.0	0.03125	0.044444444444444446	0.06666666666666667	0.051470588235294115	0.20652173913043478	0.2463768115942029	0.23648648648648649	0.2605633802816901	0.3087818696883853	0.3386243386243386	0.38405797101449274	0.3859060402684564	0.42948717948717946	0.3278061224489796	0.4439461883408072	0.45495495495495497	0.4824561403508772	0.6030534351145038	0.5078125	0.4902597402597403	
Green Kingfisher	0.027303754266211604	0.032490974729241874	0.020958083832335328	0.04918032786885246	0.003816793893129771	0.004347826086956522	0.01488095238095238	0.003115264797507788	0.004545454545454545	0.008928571428571428	0.0070921985815602835	0.00338409475465313	0.0	0.0015	0.0030959752321981426	0.001514004542013626	0.00205761316872428	0.0	0.0	0.0	0.02127659574468085	0.043478260869565216	0.0	0.0015	0.0	0.06818181818181818	0.0	0.0	0.03125	0.0	0.0015	0.007352941176470588	0.021739130434782608	0.028985507246376812	0.006756756756756757	0.007042253521126761	0.0084985835694051	0.010582010582010581	0.028985507246376812	0.03355704697986577	0.029914529914529916	0.029336734693877552	0.017937219730941704	0.04954954954954955	0.017543859649122806	0.030534351145038167	0.046875	0.022727272727272728	
Yellow-bellied Sapsucker	0.0034129692832764505	0.0036101083032490976	0.0029940119760479044	0.0	0.003816793893129771	0.0	0.0	0.0	0.0	0.022321428571428572	0.06028368794326241	0.030456852791878174	0.0176678445229682	0.031936127744510975	0.02889576883384933	0.018925056775170326	0.03909465020576132	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0028328611898017	0.010582010582010581	0.014492753623188406	0.0738255033557047	0.019230769230769232	0.11352040816326531	0.08071748878923767	0.05405405405405406	0.008771929824561403	0.007633587786259542	0.0234375	0.003246753246753247	
Red-headed Woodpecker	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030959752321981424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Golden-fronted Woodpecker	0.010238907849829351	0.02888086642599278	0.023952095808383235	0.02185792349726776	0.011450381679389313	0.021739130434782608	0.017857142857142856	0.012461059190031152	0.045454545454545456	0.044642857142857144	0.09219858156028368	0.05752961082910321	0.06537102473498234	0.10978043912175649	0.07120743034055728	0.09992429977289932	0.06790123456790123	0.040229885057471264	0.018867924528301886	0.008620689655172414	0.02127659574468085	0.021739130434782608	0.0	0.0015	0.0	0.0	0.0	0.011764705882352941	0.015625	0.044444444444444446	0.05	0.03676470588235294	0.08695652173913043	0.10144927536231885	0.14864864864864866	0.045774647887323945	0.0906515580736544	0.047619047619047616	0.028985507246376812	0.06040268456375839	0.03632478632478633	0.07397959183673469	0.053811659192825115	0.02252252252252252	0.017543859649122806	0.04580152671755725	0.0234375	0.012987012987012988	
Ladder-backed Woodpecker	0.0	0.010830324909747292	0.005988023952095809	0.00273224043715847	0.0	0.017391304347826087	0.002976190476190476	0.0	0.004545454545454545	0.017857142857142856	0.0070921985815602835	0.008460236886632826	0.030035335689045935	0.012974051896207584	0.018575851393188854	0.010598031794095382	0.00823045267489712	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007352941176470588	0.021739130434782608	0.028985507246376812	0.04054054054054054	0.01056338028169014	0.0015	0.005291005291005291	0.007246376811594203	0.013422818791946308	0.010683760683760684	0.015306122448979591	0.013452914798206279	0.0	0.0	0.007633587786259542	0.0	0.003246753246753247	
Northern Flicker	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009433962264150943	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010582010582010581	0.007246376811594203	0.087248322147651	0.004273504273504274	0.016581632653061226	0.013452914798206279	0.03153153153153153	0.008771929824561403	0.007633587786259542	0.0	0.003246753246753247	
Crested Caracara	0.023890784982935155	0.018050541516245487	0.014970059880239521	0.03551912568306011	0.003816793893129771	0.004347826086956522	0.008928571428571428	0.03115264797507788	0.013636363636363636	0.008928571428571428	0.01773049645390071	0.008460236886632826	0.00530035335689046	0.007984031936127744	0.009287925696594427	0.011355034065102196	0.00411522633744856	0.005747126436781609	0.0	0.02586206896551724	0.0	0.0	0.0	0.0015	0.0	0.0	0.017241379310344827	0.0	0.0	0.0	0.0	0.007352941176470588	0.0	0.014492753623188406	0.013513513513513514	0.0015	0.0028328611898017	0.010582010582010581	0.0015	0.006711409395973154	0.021367521367521368	0.03571428571428571	0.008968609865470852	0.02252252252252252	0.017543859649122806	0.015267175572519083	0.046875	0.048701298701298704	
American Kestrel	0.15699658703071673	0.148014440433213	0.10179640718562874	0.16120218579234974	0.061068702290076333	0.11739130434782609	0.12797619047619047	0.0778816199376947	0.10454545454545454	0.15625	0.06382978723404255	0.03553299492385787	0.015901060070671377	0.001996007984031936	0.0010319917440660474	0.003028009084027252	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014084507042253521	0.036827195467422094	0.07407407407407407	0.08695652173913043	0.07046979865771812	0.14102564102564102	0.11989795918367346	0.08968609865470852	0.12162162162162163	0.17543859649122806	0.183206106870229	0.1953125	0.14285714285714285	
Merlin	0.010238907849829351	0.018050541516245487	0.008982035928143712	0.01912568306010929	0.003816793893129771	0.021739130434782608	0.017857142857142856	0.012461059190031152	0.022727272727272728	0.0	0.01773049645390071	0.00676818950930626	0.007067137809187279	0.007984031936127744	0.013415892672858616	0.00984102952308857	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03169014084507042	0.056657223796033995	0.047619047619047616	0.043478260869565216	0.02348993288590604	0.049145299145299144	0.03826530612244898	0.02242152466367713	0.018018018018018018	0.017543859649122806	0.03816793893129771	0.0234375	0.00974025974025974	
Aplomado Falcon	0.0	0.0	0.0029940119760479044	0.0	0.0	0.0	0.0015	0.0	0.0	0.004464285714285714	0.0	0.001692047377326565	0.0	0.0	0.0	7.57002271006813E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017241379310344827	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0035211267605633804	0.0	0.005291005291005291	0.0	0.0	0.002136752136752137	0.003826530612244898	0.0	0.0	0.008771929824561403	0.0	0.0	0.006493506493506494	
Peregrine Falcon	0.09897610921501707	0.08664259927797834	0.10179640718562874	0.06830601092896176	0.09923664122137404	0.09565217391304348	0.08928571428571429	0.06230529595015576	0.09090909090909091	0.09375	0.08156028368794327	0.07614213197969544	0.061837455830388695	0.04890219560878244	0.06501547987616099	0.03406510219530658	0.018518518518518517	0.017241379310344827	0.009433962264150943	0.008620689655172414	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014492753623188406	0.04054054054054054	0.0880281690140845	0.11048158640226628	0.14285714285714285	0.07246376811594203	0.087248322147651	0.13034188034188035	0.06377551020408163	0.05829596412556054	0.04954954954954955	0.07894736842105263	0.03816793893129771	0.0703125	0.05844155844155844	
falcon sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010319917440660474	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Red-crowned Parrot	0.0	0.0	0.0	0.00273224043715847	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Yellow-headed Parrot	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.98003992015968E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Amazona sp.	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Olive-sided Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010319917440660474	0.01514004542013626	0.037037037037037035	0.034482758620689655	0.018867924528301886	0.04310344827586207	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.058823529411764705	0.03260869565217391	0.057971014492753624	0.12162162162162163	0.07746478873239436	0.0113314447592068	0.005291005291005291	0.007246376811594203	0.006711409395973154	0.0	0.007653061224489796	0.004484304932735426	0.0	0.0	0.0	0.0	0.0	
Western Wood-Pewee	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01646090534979424	0.0	0.0	0.008620689655172414	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Eastern Wood-Pewee	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0035335689045936395	0.1217564870259481	0.17337461300309598	0.31642694928084786	0.43209876543209874	0.45977011494252873	0.37735849056603776	0.25862068965517243	0.0	0.0	0.0	0.025	0.0	0.0	0.0	0.0	0.0	0.0	0.016666666666666666	0.19852941176470587	0.31521739130434784	0.42028985507246375	0.33783783783783783	0.22183098591549297	0.07932011331444759	0.08465608465608465	0.12318840579710146	0.2651006711409396	0.0641025641025641	0.1989795918367347	0.08071748878923767	0.0045045045045045045	0.0	0.0	0.0	0.0	
Western/Eastern Wood-Pewee	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006377551020408163	0.0	0.0	0.0	0.0	0.0	0.0	
Yellow-bellied Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001514004542013626	0.00823045267489712	0.05747126436781609	0.11320754716981132	0.11206896551724138	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.016666666666666666	0.10294117647058823	0.14130434782608695	0.2318840579710145	0.22972972972972974	0.15492957746478872	0.056657223796033995	0.037037037037037035	0.021739130434782608	0.013422818791946308	0.0	0.039540816326530615	0.0	0.0	0.0	0.0	0.0	0.0	
Acadian Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08483033932135728	0.07533539731682147	0.13701741105223317	0.053497942386831275	0.10344827586206896	0.05660377358490566	0.008620689655172414	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014705882352941176	0.043478260869565216	0.14492753623188406	0.07432432432432433	0.028169014084507043	0.0056657223796034	0.005291005291005291	0.036231884057971016	0.030201342281879196	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Alder Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006056018168054504	0.01646090534979424	0.04597701149425287	0.0660377358490566	0.07758620689655173	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016666666666666666	0.029411764705882353	0.043478260869565216	0.07246376811594203	0.07432432432432433	0.028169014084507043	0.0169971671388102	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Willow Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008327024981074944	0.037037037037037035	0.06321839080459771	0.02830188679245283	0.04310344827586207	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03676470588235294	0.0	0.014492753623188406	0.0015	0.0	0.0028328611898017	0.0	0.0	0.003355704697986577	0.0	0.0012755102040816326	0.0	0.0	0.0	0.0	0.0	0.0	
Alder/Willow Flycatcher (Traill's Flycatcher)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00984102952308857	0.047325102880658436	0.08045977011494253	0.07547169811320754	0.11206896551724138	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.044444444444444446	0.05	0.08823529411764706	0.15217391304347827	0.21739130434782608	0.17567567567567569	0.0880281690140845	0.039660056657223795	0.005291005291005291	0.0	0.003355704697986577	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Least Flycatcher	0.0	0.0	0.0	0.0	0.003816793893129771	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.022954091816367265	0.03611971104231166	0.11884935654806965	0.12139917695473251	0.15517241379310345	0.09433962264150944	0.04310344827586207	0.02127659574468085	0.0	0.0	0.0	0.0	0.0	0.017241379310344827	0.0	0.078125	0.022222222222222223	0.05	0.11764705882352941	0.13043478260869565	0.2898550724637681	0.2635135135135135	0.20774647887323944	0.1529745042492918	0.08465608465608465	0.06521739130434782	0.06711409395973154	0.008547008547008548	0.006377551020408163	0.013452914798206279	0.0045045045045045045	0.0	0.0015	0.0	0.0	
Hammond's Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008771929824561403	0.030534351145038167	0.0	0.0	
Gray Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.026845637583892617	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Empidonax sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.020958083832335328	0.04024767801857585	0.09235427706283118	0.06995884773662552	0.1724137931034483	0.16981132075471697	0.11206896551724138	0.0	0.021739130434782608	0.0	0.0	0.0	0.0	0.0	0.0	0.015625	0.0	0.08333333333333333	0.19117647058823528	0.22826086956521738	0.3333333333333333	0.2905405405405405	0.22887323943661972	0.08781869688385269	0.06878306878306878	0.043478260869565216	0.06711409395973154	0.01282051282051282	0.00510204081632653	0.004484304932735426	0.0	0.0	0.0	0.0	0.0	
Black Phoebe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00909090909090909	0.004464285714285714	0.0	0.0	0.0	9.98003992015968E-4	0.0030959752321981426	0.0	0.0	0.0	0.0	0.0	0.02127659574468085	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003355704697986577	0.002136752136752137	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Eastern Phoebe	0.21843003412969283	0.16606498194945848	0.2125748502994012	0.22131147540983606	0.14885496183206107	0.1826086956521739	0.19345238095238096	0.16510903426791276	0.17272727272727273	0.21875	0.07092198581560284	0.011844331641285956	0.0	0.001996007984031936	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006756756756756757	0.02464788732394366	0.031161473087818695	0.0582010582010582	0.057971014492753624	0.28187919463087246	0.16880341880341881	0.22193877551020408	0.22869955156950672	0.19369369369369369	0.21929824561403508	0.20610687022900764	0.2421875	0.17207792207792208	
