









Frequency of observations in the selected location(s).:
Number of taxa: 	419

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Sample Size:	89.0	88.0	138.0	146.0	93.0	102.0	130.0	127.0	56.0	71.0	91.0	238.0	319.0	484.0	409.0	604.0	243.0	99.0	52.0	47.0	15.0	4.0	9.0	11.0	8.0	11.0	20.0	32.0	16.0	14.0	25.0	61.0	39.0	27.0	66.0	104.0	91.0	53.0	54.0	114.0	222.0	344.0	102.0	86.0	47.0	47.0	42.0	98.0	

Swallow-tailed Kite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01098901098901099	0.0015	0.003134796238244514	0.002066115702479339	0.0024449877750611247	0.0	0.00411522633744856	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01098901098901099	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Mississippi Kite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0024449877750611247	0.0016556291390728477	0.00411522633744856	0.010101010101010102	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030303030303030304	0.009615384615384616	0.0	0.018867924528301886	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Northern Harrier	0.21348314606741572	0.1590909090909091	0.09420289855072464	0.2876712328767123	0.24731182795698925	0.23529411764705882	0.16923076923076924	0.14960629921259844	0.125	0.15492957746478872	0.12087912087912088	0.07983193277310924	0.006269592476489028	0.004132231404958678	0.004889975550122249	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04395604395604396	0.018867924528301886	0.037037037037037035	0.14912280701754385	0.08558558558558559	0.12209302325581395	0.11764705882352941	0.09302325581395349	0.10638297872340426	0.19148936170212766	0.40476190476190477	0.24489795918367346	
Sharp-shinned Hawk	0.011235955056179775	0.0	0.007246376811594203	0.0	0.0	0.0	0.0	0.031496062992125984	0.0	0.014084507042253521	0.0	0.004201680672268907	0.003134796238244514	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04395604395604396	0.03773584905660377	0.037037037037037035	0.008771929824561403	0.009009009009009009	0.005813953488372093	0.0015	0.011627906976744186	0.0425531914893617	0.0	0.0	0.01020408163265306	
Cooper's Hawk	0.0449438202247191	0.03409090909090909	0.036231884057971016	0.02054794520547945	0.08602150537634409	0.058823529411764705	0.06153846153846154	0.06299212598425197	0.03571428571428571	0.04225352112676056	0.04395604395604396	0.037815126050420166	0.012539184952978056	0.004132231404958678	0.004889975550122249	0.0	0.00411522633744856	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01639344262295082	0.0	0.0	0.015151515151515152	0.0	0.0	0.03773584905660377	0.037037037037037035	0.043859649122807015	0.0945945945945946	0.07267441860465117	0.00980392156862745	0.03488372093023256	0.06382978723404255	0.06382978723404255	0.047619047619047616	0.05102040816326531	
Sharp-shinned/Cooper's Hawk	0.0	0.0	0.0	0.0	0.0	0.00980392156862745	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0029069767441860465	0.00980392156862745	0.0	0.0	0.0	0.0	0.0	
Accipiter sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004201680672268907	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018867924528301886	0.0	0.0	0.0	0.0029069767441860465	0.00980392156862745	0.0	0.0	0.0	0.0	0.0	
Harris's Hawk	0.033707865168539325	0.0	0.007246376811594203	0.0136986301369863	0.03225806451612903	0.0	0.0015	0.031496062992125984	0.0	0.0	0.0	0.008403361344537815	0.012539184952978056	0.008264462809917356	0.0024449877750611247	0.008278145695364239	0.00411522633744856	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018867924528301886	0.0	0.008771929824561403	0.0045045045045045045	0.011627906976744186	0.0015	0.011627906976744186	0.0425531914893617	0.0	0.023809523809523808	0.0	
White-tailed Hawk	0.011235955056179775	0.03409090909090909	0.014492753623188406	0.02054794520547945	0.03225806451612903	0.00980392156862745	0.007692307692307693	0.031496062992125984	0.017857142857142856	0.014084507042253521	0.0	0.0	0.003134796238244514	0.002066115702479339	0.0	0.004966887417218543	0.00823045267489712	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018867924528301886	0.0	0.008771929824561403	0.02702702702702703	0.005813953488372093	0.0	0.011627906976744186	0.02127659574468085	0.0	0.023809523809523808	0.01020408163265306	
Gray Hawk	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015748031496062992	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Red-shouldered Hawk	0.0	0.0	0.0	0.00684931506849315	0.0	0.0	0.007692307692307693	0.007874015748031496	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0029069767441860465	0.0	0.0	0.0	0.0	0.0	0.02040816326530612	
Broad-winged Hawk	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003134796238244514	0.0	0.0	0.0016556291390728477	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01639344262295082	0.0	0.0	0.0	0.0	0.0	0.0	0.07407407407407407	0.017543859649122806	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Swainson's Hawk	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003134796238244514	0.0015	0.0	0.004966887417218543	0.00411522633744856	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Red-tailed Hawk	0.0	0.011363636363636364	0.007246376811594203	0.0273972602739726	0.010752688172043012	0.0	0.015384615384615385	0.023622047244094488	0.0	0.028169014084507043	0.0	0.0015	0.0	0.008264462809917356	0.0024449877750611247	0.0016556291390728477	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008771929824561403	0.0045045045045045045	0.005813953488372093	0.0	0.0	0.02127659574468085	0.0	0.0	0.01020408163265306	
Buteo sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0029069767441860465	0.0	0.0	0.0	0.0	0.0	0.0	
Barn Owl	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.002066115702479339	0.0	0.0016556291390728477	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018867924528301886	0.018518518518518517	0.02631578947368421	0.0	0.03197674418604651	0.029411764705882353	0.011627906976744186	0.02127659574468085	0.0	0.0	0.0	
Flammulated Owl	0.0	0.23863636363636365	0.2826086956521739	0.10273972602739725	0.21505376344086022	0.17647058823529413	0.13846153846153847	0.12598425196850394	0.08928571428571429	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Great Horned Owl	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.01020408163265306	
Long-eared Owl	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0029069767441860465	0.0	0.0	0.0	0.0	0.0	0.0	
Ringed Kingfisher	0.011235955056179775	0.0	0.007246376811594203	0.02054794520547945	0.021505376344086023	0.0196078431372549	0.007692307692307693	0.031496062992125984	0.0	0.0	0.01098901098901099	0.008403361344537815	0.003134796238244514	0.0015	0.0	0.0033112582781456954	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009615384615384616	0.0	0.018867924528301886	0.0	0.0015	0.02702702702702703	0.0029069767441860465	0.0	0.023255813953488372	0.0	0.02127659574468085	0.0	0.01020408163265306	
Belted Kingfisher	0.5056179775280899	0.375	0.4927536231884058	0.5	0.44086021505376344	0.4215686274509804	0.3384615384615385	0.25984251968503935	0.3392857142857143	0.29577464788732394	0.2857142857142857	0.2647058823529412	0.15047021943573669	0.07231404958677685	0.0488997555012225	0.0380794701986755	0.024691358024691357	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.04	0.04918032786885246	0.10256410256410256	0.25925925925925924	0.2878787878787879	0.28846153846153844	0.26373626373626374	0.4339622641509434	0.42592592592592593	0.5614035087719298	0.47297297297297297	0.37790697674418605	0.46078431372549017	0.5116279069767442	0.48936170212765956	0.5531914893617021	0.6190476190476191	0.5510204081632653	
Green Kingfisher	0.033707865168539325	0.022727272727272728	0.014492753623188406	0.04794520547945205	0.010752688172043012	0.0015	0.023076923076923078	0.0	0.017857142857142856	0.0	0.01098901098901099	0.0015	0.0	0.0015	0.0024449877750611247	0.0016556291390728477	0.00411522633744856	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02564102564102564	0.0	0.015151515151515152	0.0015	0.02197802197802198	0.018867924528301886	0.018518518518518517	0.02631578947368421	0.018018018018018018	0.029069767441860465	0.0196078431372549	0.03488372093023256	0.0	0.0	0.047619047619047616	0.02040816326530612	
Yellow-bellied Sapsucker	0.0	0.011363636363636364	0.0	0.0	0.010752688172043012	0.0	0.0	0.0	0.0	0.028169014084507043	0.054945054945054944	0.029411764705882353	0.04075235109717868	0.014462809917355372	0.012224938875305624	0.033112582781456956	0.07818930041152264	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01098901098901099	0.0	0.0	0.008771929824561403	0.013513513513513514	0.08430232558139535	0.00980392156862745	0.023255813953488372	0.0	0.0	0.0	0.0	
Red-headed Woodpecker	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05867970660146699	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Golden-fronted Woodpecker	0.02247191011235955	0.011363636363636364	0.014492753623188406	0.00684931506849315	0.010752688172043012	0.00980392156862745	0.03076923076923077	0.0015	0.03571428571428571	0.0	0.02197802197802198	0.029411764705882353	0.0438871473354232	0.04132231404958678	0.05378973105134474	0.08443708609271523	0.04938271604938271	0.030303030303030304	0.019230769230769232	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.01639344262295082	0.05128205128205128	0.037037037037037035	0.030303030303030304	0.009615384615384616	0.054945054945054944	0.018867924528301886	0.018518518518518517	0.017543859649122806	0.04504504504504504	0.046511627906976744	0.049019607843137254	0.011627906976744186	0.0425531914893617	0.06382978723404255	0.0	0.0	
Ladder-backed Woodpecker	0.0	0.0	0.007246376811594203	0.0	0.0	0.00980392156862745	0.007692307692307693	0.0	0.017857142857142856	0.0	0.0	0.0	0.03761755485893417	0.026859504132231406	0.019559902200488997	0.011589403973509934	0.012345679012345678	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009615384615384616	0.0	0.0	0.0	0.008771929824561403	0.009009009009009009	0.01744186046511628	0.00980392156862745	0.0	0.0	0.0	0.0	0.0	
Northern Flicker	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018867924528301886	0.018518518518518517	0.18421052631578946	0.009009009009009009	0.02616279069767442	0.029411764705882353	0.06976744186046512	0.02127659574468085	0.02127659574468085	0.0	0.0	
Crested Caracara	0.0	0.022727272727272728	0.014492753623188406	0.04794520547945205	0.0	0.0	0.015384615384615385	0.023622047244094488	0.0	0.0	0.03296703296703297	0.008403361344537815	0.003134796238244514	0.004132231404958678	0.009779951100244499	0.018211920529801324	0.00411522633744856	0.0	0.0	0.0425531914893617	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030303030303030304	0.0015	0.0	0.018867924528301886	0.0	0.008771929824561403	0.02252252252252252	0.05232558139534884	0.0	0.023255813953488372	0.0425531914893617	0.02127659574468085	0.047619047619047616	0.02040816326530612	
American Kestrel	0.1797752808988764	0.11363636363636363	0.10144927536231885	0.1643835616438356	0.043010752688172046	0.13725490196078433	0.18461538461538463	0.06299212598425197	0.10714285714285714	0.15492957746478872	0.054945054945054944	0.037815126050420166	0.01567398119122257	0.004132231404958678	0.0024449877750611247	0.0016556291390728477	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.028846153846153848	0.01098901098901099	0.09433962264150944	0.05555555555555555	0.07017543859649122	0.12162162162162163	0.14825581395348839	0.058823529411764705	0.12790697674418605	0.1702127659574468	0.1702127659574468	0.2619047619047619	0.16326530612244897	
Merlin	0.011235955056179775	0.022727272727272728	0.0	0.02054794520547945	0.0	0.00980392156862745	0.007692307692307693	0.007874015748031496	0.0015	0.0	0.01098901098901099	0.01680672268907563	0.006269592476489028	0.004132231404958678	0.007334963325183374	0.006622516556291391	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02197802197802198	0.018867924528301886	0.05555555555555555	0.02631578947368421	0.07657657657657657	0.040697674418604654	0.029411764705882353	0.023255813953488372	0.02127659574468085	0.02127659574468085	0.0	0.02040816326530612	
Aplomado Falcon	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016556291390728477	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018867924528301886	0.0	0.0	0.0	0.0029069767441860465	0.0	0.0	0.02127659574468085	0.0	0.0	0.0	
Peregrine Falcon	0.12359550561797752	0.06818181818181818	0.09420289855072464	0.07534246575342465	0.08602150537634409	0.11764705882352941	0.11538461538461539	0.05511811023622047	0.07142857142857142	0.11267605633802817	0.12087912087912088	0.10084033613445378	0.07523510971786834	0.0640495867768595	0.08801955990220049	0.041390728476821195	0.0205761316872428	0.020202020202020204	0.0	0.02127659574468085	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06060606060606061	0.038461538461538464	0.054945054945054944	0.09433962264150944	0.07407407407407407	0.06140350877192982	0.18018018018018017	0.0755813953488372	0.049019607843137254	0.06976744186046512	0.0851063829787234	0.02127659574468085	0.047619047619047616	0.04081632653061224	
falcon sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0024449877750611247	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Red-crowned Parrot	0.0	0.0	0.0	0.00684931506849315	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Yellow-headed Parrot	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002066115702479339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Amazona sp.	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Olive-sided Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0024449877750611247	0.009933774834437087	0.04526748971193416	0.030303030303030304	0.019230769230769232	0.0851063829787234	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04918032786885246	0.05128205128205128	0.07407407407407407	0.09090909090909091	0.15384615384615385	0.0	0.0	0.018518518518518517	0.017543859649122806	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Western Wood-Pewee	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.024691358024691357	0.0	0.0	0.02127659574468085	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Eastern Wood-Pewee	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003134796238244514	0.1012396694214876	0.22249388753056235	0.326158940397351	0.5473251028806584	0.5757575757575758	0.5	0.3191489361702128	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.26229508196721313	0.4358974358974359	0.48148148148148145	0.36363636363636365	0.3173076923076923	0.14285714285714285	0.09433962264150944	0.12962962962962962	0.20175438596491227	0.05855855855855856	0.22965116279069767	0.11764705882352941	0.0	0.0	0.0	0.0	0.0	
Western/Eastern Wood-Pewee	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003134796238244514	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005813953488372093	0.0	0.0	0.0	0.0	0.0	0.0	
Yellow-bellied Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0033112582781456954	0.00823045267489712	0.06060606060606061	0.11538461538461539	0.0851063829787234	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.09836065573770492	0.2564102564102564	0.25925925925925924	0.25757575757575757	0.21153846153846154	0.04395604395604396	0.05660377358490566	0.018518518518518517	0.008771929824561403	0.0	0.0029069767441860465	0.0	0.0	0.0	0.0	0.0	0.0	
Acadian Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05578512396694215	0.07823960880195599	0.19039735099337748	0.06995884773662552	0.1414141414141414	0.019230769230769232	0.02127659574468085	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01639344262295082	0.07692307692307693	0.18518518518518517	0.07575757575757576	0.009615384615384616	0.0	0.0	0.037037037037037035	0.02631578947368421	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Alder Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009933774834437087	0.01646090534979424	0.04040404040404041	0.019230769230769232	0.1276595744680851	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.01639344262295082	0.07692307692307693	0.1111111111111111	0.10606060606060606	0.04807692307692308	0.02197802197802198	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Willow Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011589403973509934	0.03292181069958848	0.0707070707070707	0.038461538461538464	0.0851063829787234	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01639344262295082	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Alder/Willow Flycatcher (Traill's Flycatcher)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004966887417218543	0.05761316872427984	0.10101010101010101	0.09615384615384616	0.0851063829787234	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.04	0.09836065573770492	0.23076923076923078	0.2962962962962963	0.16666666666666666	0.1346153846153846	0.06593406593406594	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Least Flycatcher	0.0	0.0	0.0	0.0	0.010752688172043012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.022727272727272728	0.044009779951100246	0.14072847682119205	0.12757201646090535	0.18181818181818182	0.11538461538461539	0.02127659574468085	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.07142857142857142	0.08	0.09836065573770492	0.20512820512820512	0.2962962962962963	0.3181818181818182	0.28846153846153844	0.17582417582417584	0.16981132075471697	0.037037037037037035	0.07017543859649122	0.009009009009009009	0.0	0.029411764705882353	0.0	0.0	0.0	0.0	0.0	
Hammond's Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02127659574468085	0.0851063829787234	0.0	0.0	
Empidonax sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01859504132231405	0.06356968215158924	0.11258278145695365	0.09053497942386832	0.21212121212121213	0.19230769230769232	0.19148936170212766	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.16	0.2459016393442623	0.3076923076923077	0.48148148148148145	0.24242424242424243	0.28846153846153844	0.10989010989010989	0.1509433962264151	0.018518518518518517	0.07017543859649122	0.0	0.0029069767441860465	0.00980392156862745	0.0	0.0	0.0	0.0	0.0	
Black Phoebe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002066115702479339	0.007334963325183374	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008771929824561403	0.0045045045045045045	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Eastern Phoebe	0.3595505617977528	0.2159090909090909	0.35507246376811596	0.3082191780821918	0.25806451612903225	0.2549019607843137	0.3153846153846154	0.2440944881889764	0.26785714285714285	0.30985915492957744	0.14285714285714285	0.01680672268907563	0.0	0.004132231404958678	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015151515151515152	0.009615384615384616	0.04395604395604396	0.1320754716981132	0.05555555555555555	0.2631578947368421	0.19369369369369369	0.3023255813953488	0.29411764705882354	0.2558139534883721	0.40425531914893614	0.23404255319148937	0.30952380952380953	0.3163265306122449	
Say's Phoebe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
