









Frequency of observations in the selected location(s).:
Number of taxa: 	401

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Sample Size:	90.0	98.0	81.0	133.0	108.0	126.0	177.0	123.0	130.0	160.0	149.0	230.0	138.0	149.0	171.0	149.0	69.0	17.0	10.0	6.0	1.0	0.0	7.0	6.0	1.0	3.0	3.0	2.0	2.0	3.0	2.0	10.0	8.0	9.0	20.0	6.0	4.0	7.0	15.0	15.0	27.0	27.0	33.0	44.0	47.0	41.0	44.0	100.0	

Cooper's Hawk	0.044444444444444446	0.02040816326530612	0.0	0.015037593984962405	0.018518518518518517	0.07936507936507936	0.011299435028248588	0.04878048780487805	0.015384615384615385	0.01875	0.006711409395973154	0.043478260869565216	0.014492753623188406	0.013422818791946308	0.0	0.03355704697986577	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.13333333333333333	0.13333333333333333	0.0	0.037037037037037035	0.06060606060606061	0.022727272727272728	0.02127659574468085	0.024390243902439025	0.0	0.03	
Sharp-shinned/Cooper's Hawk	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06666666666666667	0.0	0.0	0.0	0.045454545454545456	0.0	0.024390243902439025	0.022727272727272728	0.0	
Accipiter sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006711409395973154	0.011695906432748537	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bald Eagle	0.0	0.02040816326530612	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030303030303030304	0.0	0.0	0.0	0.0	0.0	
Harris's Hawk	0.011111111111111112	0.01020408163265306	0.012345679012345678	0.0015	0.0015	0.0	0.0	0.0	0.0	0.00625	0.0	0.0015	0.0	0.013422818791946308	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.022727272727272728	0.0	0.0	0.0	0.01	
White-tailed Hawk	0.011111111111111112	0.02040816326530612	0.0	0.007518796992481203	0.009259259259259259	0.023809523809523808	0.005649717514124294	0.0	0.007692307692307693	0.01875	0.026845637583892617	0.004347826086956522	0.007246376811594203	0.026845637583892617	0.005847953216374269	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.024390243902439025	0.022727272727272728	0.01	
Red-shouldered Hawk	0.044444444444444446	0.061224489795918366	0.09876543209876543	0.06766917293233082	0.046296296296296294	0.07936507936507936	0.03389830508474576	0.0	0.023076923076923078	0.01875	0.020134228187919462	0.043478260869565216	0.028985507246376812	0.013422818791946308	0.029239766081871343	0.06711409395973154	0.10144927536231885	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.05	0.0	0.0	0.0	0.06666666666666667	0.06666666666666667	0.037037037037037035	0.0	0.09090909090909091	0.045454545454545456	0.06382978723404255	0.024390243902439025	0.0015	0.04	
Broad-winged Hawk	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006711409395973154	0.0015	0.014492753623188406	0.013422818791946308	0.017543859649122806	0.026845637583892617	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Swainson's Hawk	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004347826086956522	0.007246376811594203	0.06040268456375839	0.011695906432748537	0.03355704697986577	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Red-tailed Hawk	0.14444444444444443	0.10204081632653061	0.09876543209876543	0.06766917293233082	0.09259259259259259	0.1984126984126984	0.05649717514124294	0.11382113821138211	0.08461538461538462	0.08125	0.06711409395973154	0.06086956521739131	0.07246376811594203	0.03355704697986577	0.09941520467836257	0.11409395973154363	0.13043478260869565	0.058823529411764705	0.3	0.16666666666666666	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.1	0.3333333333333333	0.25	0.14285714285714285	0.06666666666666667	0.06666666666666667	0.25925925925925924	0.14814814814814814	0.18181818181818182	0.25	0.1276595744680851	0.0975609756097561	0.09090909090909091	0.11	
Ferruginous Hawk	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037037037037037035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Buteo sp.	0.011111111111111112	0.0	0.0	0.0	0.0	0.0	0.0	0.008130081300813009	0.0	0.0	0.0	0.0	0.014492753623188406	0.006711409395973154	0.005847953216374269	0.006711409395973154	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
hawk sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.023076923076923078	0.0	0.0	0.0	0.0	0.006711409395973154	0.011695906432748537	0.006711409395973154	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02127659574468085	0.0	0.0	0.0	
Barn Owl	0.011111111111111112	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037037037037037035	0.0015	0.0	0.0	0.0	0.0	0.01	
Eastern Screech-Owl	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Great Horned Owl	0.1	0.09183673469387756	0.012345679012345678	0.045112781954887216	0.018518518518518517	0.007936507936507936	0.062146892655367235	0.04878048780487805	0.015384615384615385	0.01875	0.03355704697986577	0.0391304347826087	0.07971014492753623	0.026845637583892617	0.011695906432748537	0.026845637583892617	0.043478260869565216	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.06666666666666667	0.0	0.037037037037037035	0.037037037037037035	0.06060606060606061	0.09090909090909091	0.1276595744680851	0.024390243902439025	0.11363636363636363	0.04	
Burrowing Owl	0.0	0.0	0.0	0.0	0.0	0.007936507936507936	0.0	0.008130081300813009	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Barred Owl	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.008130081300813009	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Belted Kingfisher	0.25555555555555554	0.30612244897959184	0.2839506172839506	0.22556390977443608	0.3148148148148148	0.3253968253968254	0.13559322033898305	0.22764227642276422	0.19230769230769232	0.1875	0.1476510067114094	0.08260869565217391	0.043478260869565216	0.026845637583892617	0.011695906432748537	0.04697986577181208	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.25	0.3333333333333333	0.25	0.0	0.2	0.2	0.4444444444444444	0.3333333333333333	0.36363636363636365	0.4772727272727273	0.2127659574468085	0.2926829268292683	0.25	0.21	
Yellow-bellied Sapsucker	0.0	0.01020408163265306	0.012345679012345678	0.0	0.0	0.023809523809523808	0.0015	0.008130081300813009	0.023076923076923078	0.00625	0.006711409395973154	0.004347826086956522	0.036231884057971016	0.0	0.005847953216374269	0.006711409395973154	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07407407407407407	0.0	0.030303030303030304	0.045454545454545456	0.0	0.024390243902439025	0.0	0.0	
Golden-fronted Woodpecker	0.0	0.01020408163265306	0.04938271604938271	0.022556390977443608	0.009259259259259259	0.031746031746031744	0.011299435028248588	0.024390243902439025	0.007692307692307693	0.00625	0.006711409395973154	0.034782608695652174	0.028985507246376812	0.0	0.023391812865497075	0.040268456375838924	0.07246376811594203	0.058823529411764705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.2222222222222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030303030303030304	0.0	0.0	0.0	0.022727272727272728	0.0	
Red-bellied Woodpecker	0.0	0.0	0.0	0.0	0.009259259259259259	0.0015	0.0	0.008130081300813009	0.0	0.0	0.0	0.004347826086956522	0.0	0.0	0.005847953216374269	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Downy Woodpecker	0.0	0.01020408163265306	0.0	0.007518796992481203	0.037037037037037035	0.023809523809523808	0.011299435028248588	0.0	0.0	0.00625	0.013422818791946308	0.004347826086956522	0.0	0.006711409395973154	0.0	0.0015	0.014492753623188406	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037037037037037035	0.0	0.06060606060606061	0.0015	0.02127659574468085	0.04878048780487805	0.0	0.0	
Ladder-backed Woodpecker	0.2111111111111111	0.1836734693877551	0.18518518518518517	0.17293233082706766	0.17592592592592593	0.16666666666666666	0.1016949152542373	0.17886178861788618	0.16923076923076924	0.14375	0.1610738255033557	0.21739130434782608	0.3333333333333333	0.3825503355704698	0.40350877192982454	0.5234899328859061	0.3188405797101449	0.29411764705882354	0.5	0.0	1.0	0.0	0.2857142857142857	0.16666666666666666	1.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.4	0.0	0.3333333333333333	0.1	0.3333333333333333	0.5	0.0	0.06666666666666667	0.2	0.1111111111111111	0.07407407407407407	0.30303030303030304	0.22727272727272727	0.1276595744680851	0.0975609756097561	0.11363636363636363	0.15	
Northern Flicker	0.0	0.0	0.0	0.0	0.018518518518518517	0.007936507936507936	0.005649717514124294	0.016260162601626018	0.0015	0.00625	0.006711409395973154	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06666666666666667	0.0	0.0	0.0	0.0	0.02127659574468085	0.0	0.0	0.02	
woodpecker sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005847953216374269	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.022727272727272728	0.0	0.0	0.0	0.0	
Crested Caracara	0.16666666666666666	0.15306122448979592	0.08641975308641975	0.14285714285714285	0.12962962962962962	0.15873015873015872	0.1638418079096045	0.11382113821138211	0.13076923076923078	0.16875	0.12080536912751678	0.16521739130434782	0.17391304347826086	0.174496644295302	0.1286549707602339	0.1610738255033557	0.10144927536231885	0.058823529411764705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.06666666666666667	0.1111111111111111	0.14814814814814814	0.2727272727272727	0.22727272727272727	0.10638297872340426	0.0975609756097561	0.18181818181818182	0.18	
American Kestrel	0.24444444444444444	0.20408163265306123	0.16049382716049382	0.18796992481203006	0.21296296296296297	0.24603174603174602	0.1751412429378531	0.22764227642276422	0.2153846153846154	0.1125	0.18120805369127516	0.08260869565217391	0.014492753623188406	0.006711409395973154	0.0	0.020134228187919462	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.05	0.0	0.25	0.0	0.2	0.3333333333333333	0.3333333333333333	0.37037037037037035	0.30303030303030304	0.25	0.2553191489361702	0.12195121951219512	0.1590909090909091	0.14	
Merlin	0.022222222222222223	0.01020408163265306	0.012345679012345678	0.007518796992481203	0.018518518518518517	0.015873015873015872	0.03389830508474576	0.0	0.023076923076923078	0.0375	0.026845637583892617	0.004347826086956522	0.007246376811594203	0.020134228187919462	0.011695906432748537	0.013422818791946308	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037037037037037035	0.0015	0.022727272727272728	0.02127659574468085	0.0	0.0	0.01	
Peregrine Falcon	0.022222222222222223	0.01020408163265306	0.012345679012345678	0.022556390977443608	0.009259259259259259	0.0	0.0	0.032520325203252036	0.015384615384615385	0.0125	0.006711409395973154	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06666666666666667	0.0	0.0	0.0	0.022727272727272728	0.0	0.0	0.022727272727272728	0.0015	
small falcon sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007246376811594203	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Olive-sided Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014492753623188406	0.23529411764705882	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Eastern Wood-Pewee	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11409395973154363	0.1871345029239766	0.42953020134228187	0.37681159420289856	0.23529411764705882	0.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.125	0.1111111111111111	0.1	0.0	0.0	0.0	0.13333333333333333	0.13333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Yellow-bellied Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.057971014492753624	0.058823529411764705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2222222222222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Acadian Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017543859649122806	0.040268456375838924	0.07246376811594203	0.11764705882352941	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Alder Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014492753623188406	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Willow Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.028985507246376812	0.058823529411764705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Alder/Willow Flycatcher (Traill's Flycatcher)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013422818791946308	0.043478260869565216	0.058823529411764705	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Least Flycatcher	0.0	0.01020408163265306	0.0	0.0	0.009259259259259259	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.029239766081871343	0.04697986577181208	0.13043478260869565	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	0.0	0.0015	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Empidonax sp.	0.0	0.01020408163265306	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.007246376811594203	0.013422818791946308	0.011695906432748537	0.053691275167785234	0.057971014492753624	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.1111111111111111	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030303030303030304	0.0	0.0	0.0	0.045454545454545456	0.01	
Eastern Phoebe	0.43333333333333335	0.3979591836734694	0.43209876543209874	0.39097744360902253	0.49074074074074076	0.5158730158730159	0.3446327683615819	0.3252032520325203	0.3153846153846154	0.1125	0.10067114093959731	0.021739130434782608	0.007246376811594203	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.2857142857142857	0.26666666666666666	0.5333333333333333	0.6666666666666666	0.5925925925925926	0.5454545454545454	0.7272727272727273	0.48936170212765956	0.5365853658536586	0.5681818181818182	0.37	
Say's Phoebe	0.0	0.0	0.0	0.0	0.0	0.0	0.005649717514124294	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Vermilion Flycatcher	0.05555555555555555	0.01020408163265306	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0125	0.0	0.017391304347826087	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.022727272727272728	0.02127659574468085	0.024390243902439025	0.0	0.02	
Ash-throated Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.011299435028248588	0.0	0.0	0.0	0.0	0.008695652173913044	0.014492753623188406	0.0	0.005847953216374269	0.020134228187919462	0.043478260869565216	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Great Crested Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006711409395973154	0.013043478260869565	0.14492753623188406	0.174496644295302	0.07602339181286549	0.12080536912751678	0.11594202898550725	0.11764705882352941	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.25	0.1111111111111111	0.15	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Brown-crested Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.036231884057971016	0.040268456375838924	0.06432748538011696	0.10067114093959731	0.13043478260869565	0.29411764705882354	0.2	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Myiarchus sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004347826086956522	0.014492753623188406	0.026845637583892617	0.017543859649122806	0.04697986577181208	0.057971014492753624	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Great Kiskadee	0.022222222222222223	0.01020408163265306	0.037037037037037035	0.022556390977443608	0.009259259259259259	0.031746031746031744	0.01694915254237288	0.06504065040650407	0.038461538461538464	0.0	0.0	0.017391304347826087	0.021739130434782608	0.0	0.011695906432748537	0.026845637583892617	0.014492753623188406	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030303030303030304	0.022727272727272728	0.06382978723404255	0.024390243902439025	0.0015	0.01	
Couch's Kingbird	0.03333333333333333	0.02040816326530612	0.012345679012345678	0.007518796992481203	0.046296296296296294	0.023809523809523808	0.03389830508474576	0.016260162601626018	0.023076923076923078	0.01875	0.006711409395973154	0.021739130434782608	0.028985507246376812	0.013422818791946308	0.017543859649122806	0.04697986577181208	0.07246376811594203	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06666666666666667	0.13333333333333333	0.037037037037037035	0.0	0.0	0.022727272727272728	0.0	0.0	0.022727272727272728	0.02	
Tropical/Couch's Kingbird	0.011111111111111112	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	
Western Kingbird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007246376811594203	0.0	0.005847953216374269	0.020134228187919462	0.07246376811594203	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Eastern Kingbird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013043478260869565	0.014492753623188406	0.020134228187919462	0.017543859649122806	0.06711409395973154	0.13043478260869565	0.058823529411764705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.2222222222222222	0.1	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Scissor-tailed Flycatcher	0.0	0.0	0.0	0.0	0.018518518518518517	0.0	0.005649717514124294	0.016260162601626018	0.03076923076923077	0.00625	0.087248322147651	0.15217391304347827	0.15942028985507245	0.08053691275167785	0.029239766081871343	0.1342281879194631	0.14492753623188406	0.058823529411764705	0.0	0.16666666666666666	0.0	0.0	0.0	0.16666666666666666	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.16666666666666666	0.5	0.14285714285714285	0.3333333333333333	0.2	0.2222222222222222	0.07407407407407407	0.09090909090909091	0.045454545454545456	0.0	0.0015	0.0	0.0	
flycatcher sp. (Tyrannidae sp.)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014492753623188406	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
