









Frequency of observations in the selected location(s).:
Number of taxa: 	322

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Northern Beardless-Tyrannulet	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.8461538461538461	0.6666666666666666	0.819672131147541	0.7428571428571429	0.8108108108108109	0.7708333333333334	0.7758620689655172	0.8571428571428571	0.4666666666666667	0.8571428571428571	0.5	0.7272727272727273	0.0	0.3333333333333333	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0015	0.0	0.0	0.0	0.5	0.6197183098591549	0.3157894736842105	0.2	0.0	0.0	0.0	0.0	0.0	
Olive-sided Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.034482758620689655	0.047619047619047616	0.13333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	1.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Eastern Wood-Pewee	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.041666666666666664	0.15517241379310345	0.19047619047619047	0.4666666666666667	0.2857142857142857	0.5	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.4	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Acadian Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.05172413793103448	0.0	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Alder Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Least Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.041666666666666664	0.034482758620689655	0.0	0.13333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4	0.0	0.0	0.0	0.0	0.014084507042253521	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Empidonax sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.047619047619047616	0.13333333333333333	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.07042253521126761	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Eastern Phoebe	0.0	0.0	0.0	0.0015	1.0	0.0	0.5454545454545454	0.5714285714285714	0.0	0.5384615384615384	0.14814814814814814	0.04918032786885246	0.02857142857142857	0.0	0.0	0.034482758620689655	0.047619047619047616	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.5	0.8873239436619719	0.8947368421052632	0.4	0.0	0.0	0.0	0.5	0.0	
Say's Phoebe	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0015	0.020833333333333332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.23943661971830985	0.18421052631578946	0.0	0.0	0.0	0.0	0.5	0.0	
Vermilion Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.2727272727272727	0.5714285714285714	1.0	0.9230769230769231	0.8518518518518519	0.9180327868852459	0.8	0.8378378378378378	0.8541666666666666	0.9137931034482759	0.9047619047619048	0.7333333333333333	0.7142857142857143	0.75	0.8181818181818182	1.0	0.6666666666666666	0.0	0.0	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.8	1.0	0.8028169014084507	0.5526315789473685	0.6	0.0	0.0	0.0	0.0	0.0	
Ash-throated Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03278688524590164	0.02857142857142857	0.02702702702702703	0.14583333333333334	0.20689655172413793	0.42857142857142855	0.2	0.2857142857142857	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Great Crested Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08196721311475409	0.17142857142857143	0.16216216216216217	0.10416666666666667	0.15517241379310345	0.09523809523809523	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.5	0.2	0.0	0.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Brown-crested Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08196721311475409	0.4714285714285714	0.7837837837837838	0.9166666666666666	1.0	0.9523809523809523	0.9333333333333333	0.8571428571428571	1.0	0.8181818181818182	1.0	0.6666666666666666	0.0	0.0	0.6666666666666666	0.0	0.0	1.0	0.0	0.0	0.5	0.0	1.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.02631578947368421	0.0	0.0	0.0	0.0	0.0	0.0	
Myiarchus sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04918032786885246	0.0	0.0015	0.0	0.0	0.047619047619047616	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Great Kiskadee	0.0	0.0	0.0	0.0	0.0	0.0	0.36363636363636365	0.7142857142857143	1.0	0.6923076923076923	0.9259259259259259	0.8032786885245902	0.7	0.6486486486486487	0.7708333333333334	0.8103448275862069	0.7142857142857143	0.8	0.8571428571428571	0.75	0.7272727272727273	0.0	0.6666666666666666	0.0	0.0	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.6	0.5	0.7183098591549296	0.39473684210526316	0.6	0.0	0.0	0.0	0.5	0.0	
Tropical Kingbird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.18032786885245902	0.3142857142857143	0.32432432432432434	0.25	0.3275862068965517	0.38095238095238093	0.4666666666666667	0.14285714285714285	0.5	0.5454545454545454	0.0	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8	0.0	0.0	0.0	0.0	0.028169014084507043	0.013157894736842105	0.0	0.0	0.0	0.0	0.0	0.0	
Couch's Kingbird	0.0	0.0	0.0	0.0	0.0	0.0	0.5454545454545454	0.42857142857142855	1.0	0.7692307692307693	0.9259259259259259	0.9180327868852459	0.8857142857142857	0.8378378378378378	0.8958333333333334	0.9482758620689655	0.9523809523809523	0.8666666666666667	1.0	1.0	0.9090909090909091	1.0	0.6666666666666666	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.5	0.6338028169014085	0.5	0.2	0.0	0.0	0.0	0.0	0.0	
Tropical/Couch's Kingbird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05405405405405406	0.020833333333333332	0.034482758620689655	0.0	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Western Kingbird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014285714285714285	0.1891891891891892	0.0625	0.3448275862068966	0.47619047619047616	0.4666666666666667	0.0	0.0	0.18181818181818182	0.0	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05263157894736842	0.0	0.0	0.0	0.0	0.0	0.0	
Eastern Kingbird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03278688524590164	0.02857142857142857	0.10810810810810811	0.1875	0.20689655172413793	0.6666666666666666	0.3333333333333333	0.42857142857142855	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Scissor-tailed Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	1.0	0.6153846153846154	0.9259259259259259	0.9836065573770492	0.8857142857142857	0.918918918918919	0.9791666666666666	0.9827586206896551	0.9523809523809523	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.6	1.0	0.8591549295774648	0.7105263157894737	0.6	0.0	0.0	0.0	0.5	0.0	
Loggerhead Shrike	0.0	0.0	0.0	0.0	1.0	0.0	0.6363636363636364	0.8571428571428571	1.0	0.7692307692307693	0.7777777777777778	0.7377049180327869	0.6714285714285714	0.5675675675675675	0.6041666666666666	0.4827586206896552	0.38095238095238093	0.3333333333333333	0.14285714285714285	0.75	0.6363636363636364	0.0	0.3333333333333333	0.0	1.0	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.6	0.0	0.0	1.0	0.0	0.7183098591549296	0.8026315789473685	0.2	0.0	0.0	0.0	0.5	0.0	
White-eyed Vireo	0.0	0.0	0.0	0.0	0.0	0.0	0.45454545454545453	0.42857142857142855	1.0	0.6153846153846154	0.8888888888888888	0.6229508196721312	0.6	0.4864864864864865	0.5208333333333334	0.5517241379310345	0.5714285714285714	0.7333333333333333	0.7142857142857143	0.75	0.8181818181818182	1.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	1.0	1.0	1.0	0.0	0.0	0.2	0.0	0.2112676056338028	0.3157894736842105	0.2	0.0	0.0	0.0	0.0	0.0	
Bell's Vireo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02702702702702703	0.0	0.0	0.0	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Blue-headed Vireo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.04918032786885246	0.014285714285714285	0.02702702702702703	0.08333333333333333	0.0	0.047619047619047616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.028169014084507043	0.17105263157894737	0.0	0.0	0.0	0.0	0.0	0.0	
Cassin's/Blue-headed Vireo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Philadelphia Vireo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Warbling Vireo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.020833333333333332	0.034482758620689655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Red-eyed Vireo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014285714285714285	0.05405405405405406	0.0625	0.034482758620689655	0.047619047619047616	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Yellow-green Vireo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Green Jay	0.0	0.5	0.0	0.0	0.0	0.0	0.7272727272727273	0.8571428571428571	1.0	0.9230769230769231	0.8888888888888888	0.9344262295081968	0.8285714285714286	0.7837837837837838	0.8125	0.8275862068965517	0.7619047619047619	0.8	0.8571428571428571	0.75	0.7272727272727273	1.0	0.3333333333333333	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.8	0.5	0.8591549295774648	0.881578947368421	0.6	0.0	0.0	0.0	0.5	0.0	
Chihuahuan Raven	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02702702702702703	0.020833333333333332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04225352112676056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Horned Lark	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.0	0.0	0.0	0.0	0.0625	0.017241379310344827	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02631578947368421	0.0	0.0	0.0	0.0	0.0	0.0	
Northern Rough-winged Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.1111111111111111	0.26229508196721313	0.4	0.24324324324324326	0.3958333333333333	0.5	0.23809523809523808	0.13333333333333333	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.6	0.0	0.18309859154929578	0.039473684210526314	0.0	0.0	0.0	0.0	0.0	0.0	
Purple Martin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.1111111111111111	0.04918032786885246	0.12857142857142856	0.08108108108108109	0.1875	0.13793103448275862	0.09523809523809523	0.13333333333333333	0.14285714285714285	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Tree Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.15384615384615385	0.2222222222222222	0.3114754098360656	0.35714285714285715	0.13513513513513514	0.1875	0.1896551724137931	0.047619047619047616	0.13333333333333333	0.42857142857142855	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.2	0.0	0.1267605633802817	0.05263157894736842	0.0	0.0	0.0	0.0	0.0	0.0	
Bank Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01639344262295082	0.07142857142857142	0.02702702702702703	0.10416666666666667	0.1206896551724138	0.0	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Barn Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.38461538461538464	0.3333333333333333	0.4262295081967213	0.6571428571428571	0.5675675675675675	0.7708333333333334	0.8448275862068966	0.8095238095238095	0.8	0.7142857142857143	0.5	0.36363636363636365	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.8	0.0	0.5070422535211268	0.039473684210526314	0.0	0.0	0.0	0.0	0.0	0.0	
Cliff Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.037037037037037035	0.01639344262295082	0.2571428571428571	0.13513513513513514	0.1875	0.3275862068965517	0.0	0.13333333333333333	0.0	0.25	0.2727272727272727	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cave Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.3076923076923077	0.1111111111111111	0.29508196721311475	0.4142857142857143	0.2972972972972973	0.125	0.3103448275862069	0.09523809523809523	0.4	0.2857142857142857	0.75	0.45454545454545453	0.0	0.0	0.0	0.0	0.6666666666666666	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.2	0.0	0.014084507042253521	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cliff/Cave Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.08333333333333333	0.0	0.09523809523809523	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
swallow sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07407407407407407	0.11475409836065574	0.07142857142857142	0.02702702702702703	0.08333333333333333	0.017241379310344827	0.047619047619047616	0.06666666666666667	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.2	0.0	0.028169014084507043	0.02631578947368421	0.0	0.0	0.0	0.0	0.0	0.0	
Black-crested Titmouse	0.0	0.5	0.0	0.0	0.0	0.0	0.5454545454545454	0.5714285714285714	1.0	1.0	0.8888888888888888	0.8688524590163934	0.7428571428571429	0.8108108108108109	0.7083333333333334	0.8275862068965517	0.8095238095238095	0.6666666666666666	1.0	1.0	0.9090909090909091	1.0	0.6666666666666666	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.8	1.0	0.5070422535211268	0.618421052631579	0.2	0.0	0.0	0.0	0.0	0.0	
Verdin	0.0	0.0	0.0	0.0	0.0	0.0	0.18181818181818182	0.0	0.0	0.07692307692307693	0.2962962962962963	0.39344262295081966	0.3142857142857143	0.16216216216216217	0.0625	0.20689655172413793	0.47619047619047616	0.13333333333333333	0.14285714285714285	0.5	0.2727272727272727	1.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.2	0.0	0.0	0.0	0.0	0.29577464788732394	0.039473684210526314	0.2	0.0	0.0	0.0	0.0	0.0	
House Wren	0.0	0.0	0.0	0.0	0.0	0.0	0.18181818181818182	0.14285714285714285	0.0	0.5384615384615384	0.18518518518518517	0.18032786885245902	0.14285714285714285	0.10810810810810811	0.125	0.017241379310344827	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4	0.5	0.5352112676056338	0.4868421052631579	0.2	0.0	0.0	0.0	0.0	0.0	
Sedge Wren	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01639344262295082	0.014285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Marsh Wren	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Carolina Wren	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.6153846153846154	0.2222222222222222	0.32786885245901637	0.2714285714285714	0.21621621621621623	0.3125	0.3793103448275862	0.19047619047619047	0.06666666666666667	0.14285714285714285	0.25	0.2727272727272727	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.6	0.0	0.0	0.6	0.5	0.14084507042253522	0.05263157894736842	0.0	0.0	0.0	0.0	0.0	0.0	
Bewick's Wren	0.0	0.0	0.0	0.0	0.0	0.0	0.36363636363636365	0.0	1.0	0.07692307692307693	0.2222222222222222	0.39344262295081966	0.4714285714285714	0.32432432432432434	0.375	0.39655172413793105	0.3333333333333333	0.4666666666666667	0.42857142857142855	0.5	0.6363636363636364	0.0	0.3333333333333333	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.4	0.0	0.0	0.2	0.0	0.23943661971830985	0.06578947368421052	0.2	0.0	0.0	0.0	0.0	0.0	
Cactus Wren	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
wren sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.020833333333333332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014084507042253521	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Blue-gray Gnatcatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.18181818181818182	0.0	0.0	0.3076923076923077	0.5555555555555556	0.29508196721311475	0.34285714285714286	0.10810810810810811	0.041666666666666664	0.1206896551724138	0.09523809523809523	0.13333333333333333	0.14285714285714285	0.25	0.2727272727272727	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.5	1.0	0.0	0.0	0.6	0.5	0.4647887323943662	0.4868421052631579	0.4	0.0	0.0	0.0	0.5	0.0	
Golden-crowned Kinglet	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05263157894736842	0.0	0.0	0.0	0.0	0.0	0.0	
Ruby-crowned Kinglet	0.0	0.5	0.0	0.0	0.0	0.0	0.5454545454545454	0.5714285714285714	0.0	0.46153846153846156	0.5925925925925926	0.22950819672131148	0.17142857142857143	0.05405405405405406	0.020833333333333332	0.034482758620689655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.5	0.36619718309859156	0.631578947368421	0.2	0.0	0.0	0.0	0.5	0.0	
Eastern Bluebird	0.0	0.5	0.0	0.0	0.0	0.0	0.09090909090909091	0.14285714285714285	1.0	0.38461538461538464	0.1111111111111111	0.16393442622950818	0.18571428571428572	0.05405405405405406	0.16666666666666666	0.15517241379310345	0.2857142857142857	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.07894736842105263	0.2	0.0	0.0	0.0	0.0	0.0	
Gray-cheeked Thrush	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017241379310344827	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Swainson's Thrush	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.034482758620689655	0.09523809523809523	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
