









Frequency of observations in the selected location(s).:
Number of taxa: 	326

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Brown Creeper	0.0	0.029850746268656716	0.028985507246376812	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05263157894736842	0.09090909090909091	0.0	0.031746031746031744	
House Wren	0.21739130434782608	0.14925373134328357	0.15942028985507245	0.34	0.24324324324324326	0.09433962264150944	0.09433962264150944	0.2	0.22580645161290322	0.21951219512195122	0.3225806451612903	0.20454545454545456	0.19047619047619047	0.07142857142857142	0.13043478260869565	0.047619047619047616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.2727272727272727	0.375	0.4782608695652174	0.3888888888888889	0.4838709677419355	0.3157894736842105	0.45454545454545453	0.4166666666666667	0.3333333333333333	
Winter Wren	0.0	0.0	0.0	0.0	0.0	0.0	0.018867924528301886	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05263157894736842	0.09090909090909091	0.0	0.0	
Sedge Wren	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.043478260869565216	0.0	0.0	0.0	0.0	0.0	0.0	
Marsh Wren	0.0	0.0	0.028985507246376812	0.0015	0.02702702702702703	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.047619047619047616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025	0.08695652173913043	0.0	0.0	0.0	0.0	0.0	0.0	
Carolina Wren	0.1956521739130435	0.208955223880597	0.2028985507246377	0.3	0.21621621621621623	0.2830188679245283	0.09433962264150944	0.23333333333333334	0.3548387096774194	0.3170731707317073	0.22580645161290322	0.5681818181818182	0.14285714285714285	0.5	0.43478260869565216	0.3333333333333333	0.4444444444444444	0.5714285714285714	1.0	0.42857142857142855	0.5	0.25	1.0	0.8	0.0	0.6666666666666666	1.0	0.3333333333333333	1.0	0.0	0.0	0.5	0.3333333333333333	0.3333333333333333	0.0015	0.0	0.25	0.3333333333333333	0.25	0.18181818181818182	0.2	0.3695652173913043	0.2222222222222222	0.0967741935483871	0.42105263157894735	0.7272727272727273	0.16666666666666666	0.19047619047619047	
Bewick's Wren	0.043478260869565216	0.0	0.0	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.03225806451612903	0.045454545454545456	0.0	0.07142857142857142	0.13043478260869565	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.021739130434782608	0.0	0.0	0.0	0.09090909090909091	0.0	0.031746031746031744	
Cactus Wren	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
wren sp.	0.0	0.0	0.014492753623188406	0.0	0.0	0.018867924528301886	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025	0.0	0.0	0.0	0.0	0.0	0.0	0.015873015873015872	
Blue-gray Gnatcatcher	0.5869565217391305	0.582089552238806	0.6086956521739131	0.7	0.5675675675675675	0.5094339622641509	0.4716981132075472	0.6333333333333333	0.5161290322580645	0.6097560975609756	0.45161290322580644	0.36363636363636365	0.2857142857142857	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.6666666666666666	1.0	1.0	0.25	1.0	0.25	0.36363636363636365	0.65	0.8043478260869565	0.5555555555555556	0.6774193548387096	0.7894736842105263	0.6363636363636364	0.5	0.6190476190476191	
Golden-crowned Kinglet	0.0	0.0	0.014492753623188406	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025	0.021739130434782608	0.0	0.0	0.0	0.0	0.0	0.0	
Ruby-crowned Kinglet	0.5652173913043478	0.5970149253731343	0.7101449275362319	0.7	0.5945945945945946	0.5471698113207547	0.49056603773584906	0.5	0.6129032258064516	0.5609756097560976	0.3870967741935484	0.4090909090909091	0.14285714285714285	0.0	0.043478260869565216	0.047619047619047616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18181818181818182	0.45	0.7608695652173914	0.5	0.8064516129032258	0.8947368421052632	0.8181818181818182	0.4166666666666667	0.6507936507936508	
Eastern Bluebird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.021739130434782608	0.0	0.03225806451612903	0.0	0.0	0.0	0.0	
Veery	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08695652173913043	0.047619047619047616	0.2222222222222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Gray-cheeked Thrush	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.043478260869565216	0.047619047619047616	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Swainson's Thrush	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.043478260869565216	0.14285714285714285	0.4444444444444444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Hermit Thrush	0.0	0.014925373134328358	0.028985507246376812	0.02	0.24324324324324326	0.018867924528301886	0.0	0.0	0.03225806451612903	0.0	0.0	0.022727272727272728	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025	0.0	0.0	0.06451612903225806	0.0	0.0	0.0	0.031746031746031744	
Wood Thrush	0.0	0.0	0.014492753623188406	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.031746031746031744	
White-throated Thrush	0.0	0.0015	0.0	0.0015	0.40540540540540543	0.1509433962264151	0.09433962264150944	0.03333333333333333	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	
Clay-colored Thrush	0.391304347826087	0.3880597014925373	0.4492753623188406	0.34	0.4594594594594595	0.49056603773584906	0.3018867924528302	0.3333333333333333	0.5806451612903226	0.6585365853658537	0.45161290322580644	0.5	0.5238095238095238	0.42857142857142855	0.7391304347826086	0.5238095238095238	0.6666666666666666	1.0	1.0	0.5714285714285714	1.0	0.25	1.0	0.8	1.0	1.0	1.0	0.6666666666666666	1.0	1.0	0.0	0.5	0.0	0.0	0.0	0.5	0.0	0.0	0.0015	0.09090909090909091	0.425	0.3695652173913043	0.1111111111111111	0.5806451612903226	0.2631578947368421	0.7272727272727273	0.16666666666666666	0.47619047619047616	
American Robin	0.021739130434782608	0.014925373134328358	0.057971014492753624	0.06	0.13513513513513514	0.1320754716981132	0.07547169811320754	0.03333333333333333	0.06451612903225806	0.07317073170731707	0.03225806451612903	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08695652173913043	0.3333333333333333	0.12903225806451613	0.0	0.09090909090909091	0.0	0.047619047619047616	
Turdus sp.	0.0	0.0	0.0	0.0	0.02702702702702703	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.021739130434782608	0.0	0.0	0.0	0.0	0.0	0.0	
Gray Catbird	0.043478260869565216	0.04477611940298507	0.0	0.04	0.2972972972972973	0.018867924528301886	0.018867924528301886	0.03333333333333333	0.0015	0.04878048780487805	0.03225806451612903	0.045454545454545456	0.0	0.0	0.17391304347826086	0.23809523809523808	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.1	0.021739130434782608	0.05555555555555555	0.03225806451612903	0.05263157894736842	0.0	0.0	0.015873015873015872	
Curve-billed Thrasher	0.34782608695652173	0.5074626865671642	0.42028985507246375	0.46	0.2972972972972973	0.39622641509433965	0.37735849056603776	0.4	0.6129032258064516	0.3902439024390244	0.22580645161290322	0.4318181818181818	0.3333333333333333	0.42857142857142855	0.6521739130434783	0.42857142857142855	0.5555555555555556	0.42857142857142855	0.0	0.5714285714285714	0.0	0.75	1.0	0.4	1.0	0.6666666666666666	0.0	0.0	1.0	1.0	0.0	0.75	0.6666666666666666	0.6666666666666666	1.0	1.0	0.5	1.0	0.0	0.45454545454545453	0.375	0.45652173913043476	0.4444444444444444	0.3548387096774194	0.42105263157894735	0.45454545454545453	0.16666666666666666	0.38095238095238093	
Long-billed Thrasher	0.2826086956521739	0.208955223880597	0.2318840579710145	0.3	0.3783783783783784	0.37735849056603776	0.3018867924528302	0.23333333333333334	0.25806451612903225	0.34146341463414637	0.2903225806451613	0.38636363636363635	0.38095238095238093	0.35714285714285715	0.6086956521739131	0.6190476190476191	0.6666666666666666	0.8571428571428571	0.5	0.7142857142857143	0.5	0.5	1.0	1.0	0.0015	1.0	1.0	0.3333333333333333	1.0	1.0	0.0	0.5	0.0	0.6666666666666666	0.0	0.5	0.0015	0.3333333333333333	0.25	0.36363636363636365	0.475	0.43478260869565216	0.2777777777777778	0.2903225806451613	0.3157894736842105	0.6363636363636364	0.3333333333333333	0.4444444444444444	
Toxostoma sp.	0.0	0.0	0.0	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Northern Mockingbird	0.6739130434782609	0.6865671641791045	0.7101449275362319	0.7	0.7297297297297297	0.8301886792452831	0.7358490566037735	0.7	0.6774193548387096	0.8292682926829268	0.8064516129032258	0.7272727272727273	0.8095238095238095	0.7142857142857143	0.8695652173913043	0.8571428571428571	0.8888888888888888	0.7142857142857143	1.0	0.5714285714285714	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.3333333333333333	1.0	1.0	0.0	0.75	1.0	1.0	1.0	1.0	1.0	1.0	0.5	0.6363636363636364	0.825	0.7608695652173914	0.6666666666666666	0.6774193548387096	0.631578947368421	0.9090909090909091	0.4166666666666667	0.7619047619047619	
European Starling	0.2391304347826087	0.16417910447761194	0.21739130434782608	0.38	0.2702702702702703	0.37735849056603776	0.2641509433962264	0.3	0.3870967741935484	0.5609756097560976	0.4838709677419355	0.4772727272727273	0.6666666666666666	0.6428571428571429	0.5652173913043478	0.2857142857142857	0.4444444444444444	0.8571428571428571	1.0	0.2857142857142857	0.5	0.75	1.0	0.8	0.0015	0.6666666666666666	0.0015	0.3333333333333333	0.0	1.0	0.0	0.5	0.3333333333333333	0.3333333333333333	0.0015	1.0	0.25	0.3333333333333333	0.0	0.09090909090909091	0.35	0.4782608695652174	0.2222222222222222	0.2903225806451613	0.10526315789473684	0.45454545454545453	0.16666666666666666	0.2698412698412698	
American Pipit	0.043478260869565216	0.0	0.014492753623188406	0.02	0.02702702702702703	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.08695652173913043	0.0	0.0	0.0	0.0	0.0	0.0	
Cedar Waxwing	0.021739130434782608	0.014925373134328358	0.014492753623188406	0.02	0.05405405405405406	0.09433962264150944	0.03773584905660377	0.03333333333333333	0.03225806451612903	0.14634146341463414	0.25806451612903225	0.11363636363636363	0.0	0.07142857142857142	0.043478260869565216	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06451612903225806	0.0	0.09090909090909091	0.0	0.015873015873015872	
Lesser Goldfinch	0.06521739130434782	0.05970149253731343	0.057971014492753624	0.08	0.02702702702702703	0.20754716981132076	0.11320754716981132	0.13333333333333333	0.22580645161290322	0.0975609756097561	0.22580645161290322	0.29545454545454547	0.23809523809523808	0.21428571428571427	0.391304347826087	0.23809523809523808	0.5555555555555556	0.7142857142857143	0.5	0.0015	1.0	0.5	1.0	0.8	0.0015	0.6666666666666666	1.0	0.0	1.0	1.0	0.0	0.75	0.6666666666666666	0.6666666666666666	0.0	0.0	0.25	0.0	0.5	0.0	0.275	0.15217391304347827	0.1111111111111111	0.06451612903225806	0.21052631578947367	0.0	0.0	0.047619047619047616	
American Goldfinch	0.06521739130434782	0.07462686567164178	0.028985507246376812	0.06	0.02702702702702703	0.0015	0.018867924528301886	0.03333333333333333	0.0	0.024390243902439025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.047619047619047616	
Cassin's Sparrow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.021739130434782608	0.0	0.0	0.0	0.0	0.0	0.0	
Olive Sparrow	0.08695652173913043	0.029850746268656716	0.07246376811594203	0.04	0.02702702702702703	0.11320754716981132	0.07547169811320754	0.1	0.12903225806451613	0.17073170731707318	0.1935483870967742	0.22727272727272727	0.047619047619047616	0.2857142857142857	0.2608695652173913	0.14285714285714285	0.3333333333333333	0.42857142857142855	0.0	0.2857142857142857	0.5	0.0	0.0	0.6	0.0	0.6666666666666666	1.0	0.6666666666666666	1.0	0.0	0.0	0.25	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0015	0.0	0.075	0.13043478260869565	0.05555555555555555	0.03225806451612903	0.15789473684210525	0.0	0.16666666666666666	0.07936507936507936	
Chipping Sparrow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05555555555555555	0.0	0.0	0.09090909090909091	0.0	0.015873015873015872	
Clay-colored Sparrow	0.0	0.0	0.0	0.04	0.0	0.0	0.0	0.03333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03225806451612903	0.0	0.0	0.0	0.0	
Spizella sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05263157894736842	0.0	0.0	0.0	
Black-throated Sparrow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Lark Sparrow	0.0	0.0	0.0	0.0	0.0	0.0	0.03773584905660377	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
White-crowned Sparrow	0.0	0.0	0.0	0.0	0.02702702702702703	0.018867924528301886	0.018867924528301886	0.0	0.0	0.0	0.0	0.022727272727272728	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	
White-throated Sparrow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.08333333333333333	0.0	
Vesper Sparrow	0.0	0.0	0.0	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Savannah Sparrow	0.0	0.029850746268656716	0.043478260869565216	0.02	0.0	0.018867924528301886	0.018867924528301886	0.1	0.03225806451612903	0.024390243902439025	0.0	0.06818181818181818	0.047619047619047616	0.0	0.043478260869565216	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	
Lincoln's Sparrow	0.10869565217391304	0.029850746268656716	0.043478260869565216	0.14	0.16216216216216217	0.1509433962264151	0.09433962264150944	0.2	0.16129032258064516	0.0975609756097561	0.16129032258064516	0.18181818181818182	0.14285714285714285	0.07142857142857142	0.13043478260869565	0.047619047619047616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.075	0.10869565217391304	0.0	0.0	0.10526315789473684	0.09090909090909091	0.0	0.047619047619047616	
Swamp Sparrow	0.0	0.0	0.0	0.0	0.0	0.018867924528301886	0.0	0.0	0.0	0.0	0.0	0.022727272727272728	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	
Spotted Towhee	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.05263157894736842	0.0	0.0	0.0	
sparrow sp.	0.0	0.014925373134328358	0.0	0.0	0.0	0.0	0.0	0.03333333333333333	0.0	0.024390243902439025	0.0	0.022727272727272728	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.021739130434782608	0.0	0.0	0.0	0.0	0.0	0.015873015873015872	
Yellow-breasted Chat	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.047619047619047616	0.07142857142857142	0.08695652173913043	0.19047619047619047	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Yellow-headed Blackbird	0.0	0.0	0.014492753623188406	0.0015	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Western Meadowlark	0.0	0.0	0.0	0.0	0.0	0.0	0.018867924528301886	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Eastern Meadowlark	0.0	0.0	0.014492753623188406	0.0	0.0	0.0	0.018867924528301886	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08695652173913043	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.025	0.021739130434782608	0.05555555555555555	0.0	0.0	0.0	0.0	0.0	
Western/Eastern Meadowlark	0.0	0.0	0.0	0.02	0.0	0.0	0.018867924528301886	0.0	0.03225806451612903	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Orchard Oriole	0.0	0.029850746268656716	0.0	0.0	0.0	0.0	0.09433962264150944	0.06666666666666667	0.03225806451612903	0.0	0.0	0.0	0.0	0.07142857142857142	0.08695652173913043	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.6666666666666666	1.0	0.0	0.0	0.25	0.6666666666666666	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Hooded Oriole	0.10869565217391304	0.0	0.014492753623188406	0.0	0.0	0.03773584905660377	0.05660377358490566	0.0	0.03225806451612903	0.04878048780487805	0.03225806451612903	0.06818181818181818	0.047619047619047616	0.0	0.043478260869565216	0.047619047619047616	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.06451612903225806	0.0	0.09090909090909091	0.0	0.07936507936507936	
Orchard/Hooded Oriole	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bullock's Oriole	0.021739130434782608	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.021739130434782608	0.05555555555555555	0.06451612903225806	0.0	0.0	0.0	0.015873015873015872	
