









Frequency of observations in the selected location(s).:
Number of taxa: 	234

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Sample Size:	29.0	7.0	21.0	4.0	8.0	13.0	18.0	5.0	4.0	7.0	17.0	18.0	15.0	11.0	12.0	12.0	5.0	15.0	9.0	6.0	4.0	5.0	8.0	16.0	6.0	3.0	2.0	7.0	5.0	4.0	6.0	3.0	1.0	4.0	4.0	3.0	4.0	4.0	10.0	11.0	7.0	2.0	2.0	4.0	6.0	11.0	24.0	26.0	

Canada Warbler	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.06666666666666667	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Wilson's Warbler	0.034482758620689655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.25	0.25	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	
Summer Tanager	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.45454545454545453	0.6666666666666666	0.8333333333333334	0.6	0.5333333333333333	0.2222222222222222	0.3333333333333333	0.25	0.6	0.5	0.5625	0.8333333333333334	0.6666666666666666	0.5	0.2857142857142857	0.4	0.75	0.3333333333333333	0.3333333333333333	0.0	0.75	0.25	0.3333333333333333	0.25	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.041666666666666664	0.038461538461538464	
Northern Cardinal	0.8275862068965517	1.0	0.9523809523809523	0.75	1.0	1.0	0.8333333333333334	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8666666666666667	1.0	0.8333333333333334	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.7142857142857143	0.8	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.75	1.0	0.9	0.9090909090909091	1.0	1.0	1.0	1.0	0.8333333333333334	0.8181818181818182	0.9166666666666666	1.0	
Pyrrhuloxia	0.13793103448275862	0.0	0.38095238095238093	0.25	0.625	0.15384615384615385	0.2222222222222222	0.2	0.0015	0.0	0.0	0.16666666666666666	0.0	0.0	0.08333333333333333	0.0	0.2	0.06666666666666667	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18181818181818182	0.0	0.0	0.0	0.25	0.0015	0.09090909090909091	0.20833333333333334	0.2692307692307692	
Rose-breasted Grosbeak	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Blue Grosbeak	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13333333333333333	0.0	0.08333333333333333	0.16666666666666666	0.0	0.0	0.2222222222222222	0.16666666666666666	0.0	0.0	0.125	0.0625	0.0	0.3333333333333333	0.0	0.0015	0.0	0.25	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Indigo Bunting	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06666666666666667	0.0015	0.25	0.5833333333333334	0.6	0.4	0.3333333333333333	0.5	0.5	0.2	0.5	0.75	0.6666666666666666	0.6666666666666666	0.5	0.7142857142857143	0.4	0.75	0.16666666666666666	0.0	0.0	0.25	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Painted Bunting	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5833333333333334	0.5833333333333334	0.8	0.6666666666666666	0.8888888888888888	0.5	1.0	0.8	0.875	1.0	0.8333333333333334	1.0	1.0	0.42857142857142855	0.2	0.0	0.16666666666666666	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Dickcissel	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.5	0.8	0.5333333333333333	0.2222222222222222	0.5	0.0	0.0	0.125	0.1875	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
House Sparrow	0.2413793103448276	0.14285714285714285	0.09523809523809523	0.5	0.125	0.15384615384615385	0.1111111111111111	0.0	0.25	0.0	0.17647058823529413	0.2222222222222222	0.06666666666666667	0.09090909090909091	0.08333333333333333	0.0	0.6	0.26666666666666666	0.1111111111111111	0.0	0.25	0.0	0.0	0.0625	0.0	0.0	0.0	0.14285714285714285	0.2	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.18181818181818182	0.14285714285714285	0.0	0.0	0.0	0.5	0.09090909090909091	0.4583333333333333	0.07692307692307693	
passerine sp.	0.0	0.0	0.047619047619047616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.041666666666666664	0.0	

