









Frequency of observations in the selected location(s).:
Number of taxa: 	379

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Sample Size:	232.0	190.0	205.0	216.0	181.0	221.0	260.0	215.0	192.0	187.0	213.0	260.0	181.0	168.0	149.0	157.0	61.0	37.0	27.0	28.0	37.0	22.0	27.0	31.0	17.0	19.0	27.0	37.0	17.0	18.0	19.0	17.0	20.0	24.0	27.0	36.0	52.0	37.0	51.0	63.0	140.0	228.0	107.0	130.0	87.0	96.0	80.0	219.0	

Merlin	0.04741379310344827	0.06315789473684211	0.04390243902439024	0.018518518518518517	0.0055248618784530384	0.01809954751131222	0.015384615384615385	0.018604651162790697	0.020833333333333332	0.026737967914438502	0.04225352112676056	0.026923076923076925	0.022099447513812154	0.011904761904761904	0.006711409395973154	0.006369426751592357	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05555555555555555	0.0	0.08108108108108109	0.058823529411764705	0.15873015873015872	0.05	0.06140350877192982	0.037383177570093455	0.023076923076923078	0.011494252873563218	0.0625	0.05	0.0410958904109589	
Aplomado Falcon	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Peregrine Falcon	0.03879310344827586	0.04736842105263158	0.01951219512195122	0.009259259259259259	0.022099447513812154	0.03619909502262444	0.015384615384615385	0.05116279069767442	0.041666666666666664	0.026737967914438502	0.028169014084507043	0.019230769230769232	0.04419889502762431	0.0	0.0015	0.050955414012738856	0.01639344262295082	0.0	0.037037037037037035	0.0	0.0	0.0	0.0	0.0	0.058823529411764705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.041666666666666664	0.0	0.1111111111111111	0.11538461538461539	0.05405405405405406	0.09803921568627451	0.047619047619047616	0.02857142857142857	0.039473684210526314	0.028037383177570093	0.023076923076923078	0.0	0.020833333333333332	0.0375	0.0136986301369863	
falcon sp.	0.0	0.0	0.004878048780487805	0.0	0.0055248618784530384	0.004524886877828055	0.0038461538461538464	0.0	0.0	0.0	0.0	0.0	0.0055248618784530384	0.005952380952380952	0.0	0.006369426751592357	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027777777777777776	0.019230769230769232	0.0	0.0	0.0	0.0	0.0043859649122807015	0.0	0.0	0.0	0.0	0.0	0.0	
diurnal raptor sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0038461538461538464	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007142857142857143	0.0043859649122807015	0.0	0.0	0.0	0.0	0.0	0.0	
Monk Parakeet	0.0	0.0	0.004878048780487805	0.0	0.0	0.0	0.0	0.004651162790697674	0.005208333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007692307692307693	0.0	0.0	0.0	0.0	
Red-crowned Parrot	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.004651162790697674	0.005208333333333333	0.0053475935828877	0.0	0.0	0.0055248618784530384	0.0	0.0	0.0	0.01639344262295082	0.0	0.0	0.0	0.02702702702702703	0.0	0.0	0.0	0.0	0.0	0.0	0.02702702702702703	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0196078431372549	0.0	0.014285714285714285	0.0043859649122807015	0.0	0.007692307692307693	0.0	0.0	0.0	0.0	
Red-lored Parrot	0.0	0.0	0.0	0.004629629629629629	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Yellow-headed Parrot	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Green Parakeet	0.017241379310344827	0.005263157894736842	0.0015	0.0015	0.016574585635359115	0.0	0.0015	0.0015	0.0	0.0	0.004694835680751174	0.0	0.0	0.0	0.0	0.012738853503184714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.041666666666666664	0.0	0.0	0.0	0.0	0.0196078431372549	0.0	0.014285714285714285	0.0015	0.0	0.007692307692307693	0.0	0.0	0.0	0.0015	
Northern Beardless-Tyrannulet	0.09913793103448276	0.09473684210526316	0.0975609756097561	0.0787037037037037	0.0718232044198895	0.13574660633484162	0.1076923076923077	0.11162790697674418	0.08854166666666667	0.0855614973262032	0.13615023474178403	0.15	0.23756906077348067	0.2261904761904762	0.2348993288590604	0.16560509554140126	0.19672131147540983	0.2972972972972973	0.2222222222222222	0.5	0.21621621621621623	0.3181818181818182	0.3333333333333333	0.1935483870967742	0.4117647058823529	0.5263157894736842	0.2962962962962963	0.32432432432432434	0.35294117647058826	0.16666666666666666	0.21052631578947367	0.35294117647058826	0.2	0.20833333333333334	0.2222222222222222	0.19444444444444445	0.07692307692307693	0.24324324324324326	0.13725490196078433	0.0	0.05	0.12719298245614036	0.04672897196261682	0.13076923076923078	0.06896551724137931	0.08333333333333333	0.05	0.0502283105022831	
Olive-sided Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011904761904761904	0.0	0.03184713375796178	0.04918032786885246	0.13513513513513514	0.07407407407407407	0.07142857142857142	0.05405405405405406	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05555555555555555	0.10526315789473684	0.058823529411764705	0.05	0.08333333333333333	0.037037037037037035	0.1111111111111111	0.019230769230769232	0.0	0.0196078431372549	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Eastern Wood-Pewee	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.026845637583892617	0.044585987261146494	0.09836065573770492	0.21621621621621623	0.1111111111111111	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05263157894736842	0.0	0.15	0.20833333333333334	0.18518518518518517	0.05555555555555555	0.0	0.0	0.0196078431372549	0.015873015873015872	0.007142857142857143	0.0043859649122807015	0.009345794392523364	0.007692307692307693	0.0	0.0	0.0	0.0	
Yellow-bellied Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.01639344262295082	0.02702702702702703	0.037037037037037035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.058823529411764705	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Acadian Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0055248618784530384	0.0	0.0	0.0	0.0	0.02702702702702703	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037037037037037035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Alder Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037037037037037035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05263157894736842	0.11764705882352941	0.0015	0.0	0.037037037037037035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Willow Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.058823529411764705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Alder/Willow Flycatcher (Traill's Flycatcher)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012738853503184714	0.01639344262295082	0.02702702702702703	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11764705882352941	0.05	0.041666666666666664	0.037037037037037035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Least Flycatcher	0.004310344827586207	0.005263157894736842	0.014634146341463415	0.018518518518518517	0.011049723756906077	0.004524886877828055	0.007692307692307693	0.037209302325581395	0.0	0.0374331550802139	0.028169014084507043	0.0038461538461538464	0.0055248618784530384	0.011904761904761904	0.006711409395973154	0.03184713375796178	0.03278688524590164	0.02702702702702703	0.037037037037037035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02702702702702703	0.058823529411764705	0.05555555555555555	0.2631578947368421	0.17647058823529413	0.0	0.041666666666666664	0.18518518518518517	0.1388888888888889	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025	0.0	
Gray Flycatcher	0.008620689655172414	0.06315789473684211	0.014634146341463415	0.023148148148148147	0.027624309392265192	0.02262443438914027	0.011538461538461539	0.018604651162790697	0.052083333333333336	0.0106951871657754	0.009389671361502348	0.007692307692307693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cordilleran Flycatcher	0.0	0.0	0.004878048780487805	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pacific-slope/Cordilleran Flycatcher (Western Flycatcher)	0.0	0.005263157894736842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Empidonax sp.	0.004310344827586207	0.005263157894736842	0.014634146341463415	0.0	0.0055248618784530384	0.0	0.0038461538461538464	0.004651162790697674	0.0	0.0	0.004694835680751174	0.0038461538461538464	0.0	0.0	0.0	0.006369426751592357	0.01639344262295082	0.02702702702702703	0.07407407407407407	0.03571428571428571	0.0	0.0	0.037037037037037035	0.0	0.0	0.0	0.0	0.05405405405405406	0.11764705882352941	0.0	0.05263157894736842	0.11764705882352941	0.05	0.08333333333333333	0.037037037037037035	0.0	0.038461538461538464	0.02702702702702703	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010416666666666666	0.0	0.0015	
Black Phoebe	0.3017241379310345	0.3631578947368421	0.3024390243902439	0.32407407407407407	0.35911602209944754	0.416289592760181	0.3230769230769231	0.386046511627907	0.4375	0.37967914438502676	0.36619718309859156	0.4230769230769231	0.3812154696132597	0.375	0.38926174496644295	0.35668789808917195	0.3114754098360656	0.24324324324324326	0.14814814814814814	0.39285714285714285	0.21621621621621623	0.2727272727272727	0.037037037037037035	0.0967741935483871	0.29411764705882354	0.42105263157894735	0.14814814814814814	0.13513513513513514	0.17647058823529413	0.3333333333333333	0.21052631578947367	0.35294117647058826	0.5	0.375	0.2222222222222222	0.3888888888888889	0.34615384615384615	0.2702702702702703	0.3137254901960784	0.25396825396825395	0.42142857142857143	0.5394736842105263	0.42990654205607476	0.5230769230769231	0.47126436781609193	0.4166666666666667	0.25	0.319634703196347	
Eastern Phoebe	0.5086206896551724	0.5	0.4585365853658537	0.4583333333333333	0.35911602209944754	0.38461538461538464	0.3576923076923077	0.28837209302325584	0.19270833333333334	0.19786096256684493	0.046948356807511735	0.019230769230769232	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.041666666666666664	0.0	0.0	0.057692307692307696	0.21621621621621623	0.37254901960784315	0.4603174603174603	0.6071428571428571	0.5745614035087719	0.45794392523364486	0.6076923076923076	0.4942528735632184	0.6041666666666666	0.4875	0.45662100456621	
Say's Phoebe	0.017241379310344827	0.010526315789473684	0.00975609756097561	0.0015	0.0	0.004524886877828055	0.0038461538461538464	0.004651162790697674	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0043859649122807015	0.0	0.0	0.011494252873563218	0.0015	0.025	0.0091324200913242	
Vermilion Flycatcher	0.34913793103448276	0.3368421052631579	0.3463414634146341	0.35648148148148145	0.2983425414364641	0.2895927601809955	0.27307692307692305	0.2651162790697674	0.15625	0.1711229946524064	0.023474178403755867	0.011538461538461539	0.0	0.0	0.013422818791946308	0.006369426751592357	0.0	0.0	0.0	0.03571428571428571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.041666666666666664	0.1111111111111111	0.0	0.07692307692307693	0.05405405405405406	0.09803921568627451	0.06349206349206349	0.21428571428571427	0.3026315789473684	0.14018691588785046	0.18461538461538463	0.19540229885057472	0.19791666666666666	0.2875	0.3698630136986301	
Dusky-capped Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0043859649122807015	0.0	0.0	0.0	0.0	0.0	0.0	
Ash-throated Flycatcher	0.004310344827586207	0.005263157894736842	0.0	0.0	0.011049723756906077	0.00904977375565611	0.0038461538461538464	0.004651162790697674	0.005208333333333333	0.0053475935828877	0.004694835680751174	0.011538461538461539	0.011049723756906077	0.005952380952380952	0.06040268456375839	0.044585987261146494	0.03278688524590164	0.02702702702702703	0.037037037037037035	0.03571428571428571	0.0	0.0	0.037037037037037035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Great Crested Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011538461538461539	0.04419889502762431	0.02976190476190476	0.10067114093959731	0.08917197452229299	0.13114754098360656	0.02702702702702703	0.037037037037037035	0.03571428571428571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11764705882352941	0.25	0.125	0.3333333333333333	0.25	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Brown-crested Flycatcher	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.026923076923076925	0.13259668508287292	0.2916666666666667	0.48322147651006714	0.5159235668789809	0.5409836065573771	0.6216216216216216	0.48148148148148145	0.7857142857142857	0.7027027027027027	0.5	0.5185185185185185	0.41935483870967744	0.6470588235294118	0.7368421052631579	0.37037037037037035	0.35135135135135137	0.35294117647058826	0.2222222222222222	0.21052631578947367	0.4117647058823529	0.35	0.125	0.18518518518518517	0.19444444444444445	0.019230769230769232	0.02702702702702703	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Myiarchus sp.	0.0	0.005263157894736842	0.0	0.0	0.0055248618784530384	0.0	0.0038461538461538464	0.0	0.0	0.0	0.0	0.0038461538461538464	0.011049723756906077	0.005952380952380952	0.026845637583892617	0.006369426751592357	0.01639344262295082	0.05405405405405406	0.0015	0.0	0.02702702702702703	0.0	0.0	0.0	0.0	0.0	0.037037037037037035	0.0	0.0	0.0	0.0	0.0015	0.05	0.16666666666666666	0.037037037037037035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Great Kiskadee	0.8793103448275862	0.8736842105263158	0.848780487804878	0.8657407407407407	0.850828729281768	0.8280542986425339	0.85	0.8790697674418605	0.828125	0.8021390374331551	0.7652582159624414	0.7115384615384616	0.7071823204419889	0.6369047619047619	0.7583892617449665	0.7898089171974523	0.7213114754098361	0.7027027027027027	0.6666666666666666	0.9285714285714286	0.8648648648648649	0.6818181818181818	0.7037037037037037	0.7096774193548387	0.9411764705882353	0.7894736842105263	0.6666666666666666	0.7297297297297297	0.8823529411764706	0.7777777777777778	0.6842105263157895	0.8235294117647058	0.85	0.7916666666666666	0.8518518518518519	0.7777777777777778	0.7884615384615384	0.7027027027027027	0.8627450980392157	0.7777777777777778	0.8785714285714286	0.8859649122807017	0.8691588785046729	0.8307692307692308	0.9195402298850575	0.8645833333333334	0.9	0.8356164383561644	
Tropical Kingbird	0.021551724137931036	0.021052631578947368	0.05365853658536585	0.009259259259259259	0.016574585635359115	0.02262443438914027	0.03076923076923077	0.013953488372093023	0.015625	0.016042780748663103	0.028169014084507043	0.038461538461538464	0.06629834254143646	0.05952380952380952	0.09395973154362416	0.050955414012738856	0.08196721311475409	0.0	0.037037037037037035	0.07142857142857142	0.05405405405405406	0.22727272727272727	0.037037037037037035	0.03225806451612903	0.058823529411764705	0.05263157894736842	0.0	0.05405405405405406	0.17647058823529413	0.0	0.0015	0.058823529411764705	0.05	0.125	0.07407407407407407	0.08333333333333333	0.057692307692307696	0.02702702702702703	0.0392156862745098	0.015873015873015872	0.03571428571428571	0.06578947368421052	0.028037383177570093	0.015384615384615385	0.022988505747126436	0.010416666666666666	0.025	0.0136986301369863	
Couch's Kingbird	0.0603448275862069	0.08421052631578947	0.04390243902439024	0.10648148148148148	0.09392265193370165	0.08597285067873303	0.1423076923076923	0.2186046511627907	0.1875	0.4117647058823529	0.4694835680751174	0.5884615384615385	0.6243093922651933	0.6547619047619048	0.738255033557047	0.7006369426751592	0.5737704918032787	0.8108108108108109	0.6296296296296297	0.7857142857142857	0.8108108108108109	0.5909090909090909	0.5185185185185185	0.45161290322580644	0.47058823529411764	0.7368421052631579	0.6296296296296297	0.7027027027027027	0.7647058823529411	0.7222222222222222	0.631578947368421	0.8235294117647058	0.65	0.75	0.6296296296296297	0.6388888888888888	0.6538461538461539	0.6486486486486487	0.6470588235294118	0.42857142857142855	0.4714285714285714	0.3333333333333333	0.16822429906542055	0.11538461538461539	0.1724137931034483	0.10416666666666667	0.1125	0.0684931506849315	
Tropical/Couch's Kingbird	0.034482758620689655	0.02631578947368421	0.03414634146341464	0.06018518518518518	0.011049723756906077	0.01809954751131222	0.015384615384615385	0.046511627906976744	0.03125	0.06951871657754011	0.04225352112676056	0.05384615384615385	0.08839779005524862	0.047619047619047616	0.06711409395973154	0.05732484076433121	0.09836065573770492	0.10810810810810811	0.037037037037037035	0.03571428571428571	0.02702702702702703	0.09090909090909091	0.037037037037037035	0.0967741935483871	0.17647058823529413	0.0	0.037037037037037035	0.05405405405405406	0.0	0.0	0.21052631578947367	0.0	0.1	0.08333333333333333	0.18518518518518517	0.16666666666666666	0.09615384615384616	0.05405405405405406	0.0392156862745098	0.07936507936507936	0.09285714285714286	0.05263157894736842	0.028037383177570093	0.038461538461538464	0.05747126436781609	0.020833333333333332	0.0125	0.0365296803652968	
Western Kingbird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027624309392265192	0.023809523809523808	0.08053691275167785	0.11464968152866242	0.11475409836065574	0.1891891891891892	0.14814814814814814	0.2857142857142857	0.02702702702702703	0.0	0.18518518518518517	0.12903225806451613	0.058823529411764705	0.15789473684210525	0.07407407407407407	0.02702702702702703	0.17647058823529413	0.2777777777777778	0.21052631578947367	0.058823529411764705	0.1	0.041666666666666664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
yellow-bellied kingbird sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006369426751592357	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Eastern Kingbird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011904761904761904	0.006711409395973154	0.044585987261146494	0.13114754098360656	0.08108108108108109	0.07407407407407407	0.03571428571428571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.17647058823529413	0.25	0.3333333333333333	0.2222222222222222	0.1111111111111111	0.0	0.02702702702702703	0.0196078431372549	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Scissor-tailed Flycatcher	0.0	0.0015	0.0	0.0	0.0	0.004524886877828055	0.0	0.004651162790697674	0.0	0.053475935828877004	0.15023474178403756	0.19230769230769232	0.292817679558011	0.24404761904761904	0.3087248322147651	0.20382165605095542	0.16393442622950818	0.13513513513513514	0.25925925925925924	0.17857142857142858	0.08108108108108109	0.09090909090909091	0.07407407407407407	0.0967741935483871	0.17647058823529413	0.3684210526315789	0.18518518518518517	0.08108108108108109	0.17647058823529413	0.3333333333333333	0.05263157894736842	0.23529411764705882	0.2	0.20833333333333334	0.07407407407407407	0.16666666666666666	0.34615384615384615	0.4864864864864865	0.5686274509803921	0.4126984126984127	0.42142857142857143	0.21052631578947367	0.056074766355140186	0.015384615384615385	0.022988505747126436	0.0	0.0	0.0	
flycatcher sp. (Tyrannidae sp.)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0053475935828877	0.004694835680751174	0.0	0.0	0.005952380952380952	0.0	0.006369426751592357	0.0	0.0	0.0	0.0	0.02702702702702703	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.041666666666666664	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0045662100456621	
Rose-throated Becard	0.03017241379310345	0.042105263157894736	0.08292682926829269	0.027777777777777776	0.011049723756906077	0.027149321266968326	0.011538461538461539	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Loggerhead Shrike	0.11206896551724138	0.08421052631578947	0.02926829268292683	0.05092592592592592	0.03867403314917127	0.02262443438914027	0.06923076923076923	0.03255813953488372	0.0625	0.0213903743315508	0.051643192488262914	0.04230769230769231	0.022099447513812154	0.041666666666666664	0.026845637583892617	0.01910828025477707	0.01639344262295082	0.05405405405405406	0.1111111111111111	0.03571428571428571	0.02702702702702703	0.045454545454545456	0.0	0.03225806451612903	0.058823529411764705	0.0	0.0	0.02702702702702703	0.0	0.1111111111111111	0.0015	0.058823529411764705	0.0	0.08333333333333333	0.07407407407407407	0.1388888888888889	0.038461538461538464	0.08108108108108109	0.13725490196078433	0.047619047619047616	0.07857142857142857	0.14473684210526316	0.08411214953271028	0.03076923076923077	0.04597701149425287	0.0625	0.125	0.0730593607305936	
White-eyed Vireo	0.33620689655172414	0.3105263157894737	0.3073170731707317	0.3425925925925926	0.36464088397790057	0.3393665158371041	0.34615384615384615	0.3395348837209302	0.359375	0.3048128342245989	0.27699530516431925	0.16153846153846155	0.20441988950276244	0.15476190476190477	0.18120805369127516	0.15286624203821655	0.19672131147540983	0.05405405405405406	0.14814814814814814	0.35714285714285715	0.16216216216216217	0.09090909090909091	0.18518518518518517	0.25806451612903225	0.17647058823529413	0.42105263157894735	0.07407407407407407	0.16216216216216217	0.23529411764705882	0.3333333333333333	0.15789473684210525	0.23529411764705882	0.25	0.20833333333333334	0.4074074074074074	0.4444444444444444	0.28846153846153844	0.13513513513513514	0.19607843137254902	0.25396825396825395	0.45	0.3157894736842105	0.38317757009345793	0.27692307692307694	0.2988505747126437	0.34375	0.35	0.3059360730593607	
Yellow-throated Vireo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0038461538461538464	0.0055248618784530384	0.0	0.0	0.006369426751592357	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037037037037037035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Blue-headed Vireo	0.08620689655172414	0.05263157894736842	0.1073170731707317	0.05555555555555555	0.06629834254143646	0.07692307692307693	0.05384615384615385	0.06976744186046512	0.08333333333333333	0.0962566844919786	0.08450704225352113	0.05	0.022099447513812154	0.005952380952380952	0.006711409395973154	0.012738853503184714	0.08196721311475409	0.02702702702702703	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037037037037037035	0.0	0.0	0.0	0.0196078431372549	0.015873015873015872	0.04285714285714286	0.07017543859649122	0.08411214953271028	0.07692307692307693	0.10344827586206896	0.052083333333333336	0.05	0.0502283105022831	
Philadelphia Vireo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005952380952380952	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
