









Frequency of observations in the selected location(s).:
Number of taxa: 	292

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Common Yellowthroat	0.10714285714285714	0.08823529411764706	0.05	0.10144927536231885	0.047619047619047616	0.10256410256410256	0.016129032258064516	0.08108108108108109	0.07894736842105263	0.15217391304347827	0.0	0.06976744186046512	0.025	0.034482758620689655	0.13793103448275862	0.15789473684210525	0.041666666666666664	0.09090909090909091	0.07692307692307693	0.4	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.1	0.0	0.0	0.02631578947368421	0.060240963855421686	0.06140350877192982	0.03571428571428571	0.08064516129032258	0.05405405405405406	0.08163265306122448	0.13953488372093023	0.06349206349206349	
Hooded Warbler	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.046511627906976744	0.023255813953488372	0.0	0.0	0.0	0.0	0.041666666666666664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
American Redstart	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.021739130434782608	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Northern Parula	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.043478260869565216	0.023255813953488372	0.0	0.0	0.0	0.0	0.05263157894736842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02631578947368421	0.03614457831325301	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Tropical Parula	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.07894736842105263	0.0	0.0015	0.0	0.0	0.0	0.0	0.0015	0.0	
Magnolia Warbler	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05263157894736842	0.041666666666666664	0.09090909090909091	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012048192771084338	0.008771929824561403	0.0	0.0	0.0	0.0	0.0	0.0	
Blackburnian Warbler	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.041666666666666664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.02631578947368421	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Yellow Warbler	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10526315789473684	0.25	0.0	0.23076923076923078	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2777777777777778	0.07692307692307693	0.45454545454545453	0.75	0.9333333333333333	0.2222222222222222	0.1	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chestnut-sided Warbler	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05263157894736842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pine Warbler	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017857142857142856	0.0	0.0	0.0	0.0	0.015873015873015872	
Yellow-rumped Warbler	0.2857142857142857	0.5588235294117647	0.43333333333333335	0.6086956521739131	0.42857142857142855	0.46153846153846156	0.3870967741935484	0.3783783783783784	0.34210526315789475	0.21739130434782608	0.046511627906976744	0.023255813953488372	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02631578947368421	0.024096385542168676	0.05263157894736842	0.125	0.43548387096774194	0.3783783783783784	0.40816326530612246	0.3488372093023256	0.38095238095238093	
Yellow-throated Warbler	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05555555555555555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Black-throated Gray Warbler	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	
Black-throated Green Warbler	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05263157894736842	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.06666666666666667	0.0	0.0	0.1	0.0	0.0	0.0	0.012048192771084338	0.03508771929824561	0.05357142857142857	0.0015	0.02702702702702703	0.0	0.0	0.0	
Golden-crowned Warbler	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017857142857142856	0.04838709677419355	0.1891891891891892	0.16326530612244897	0.0015	0.0	
Canada Warbler	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.26666666666666666	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Wilson's Warbler	0.25	0.08823529411764706	0.1	0.10144927536231885	0.14285714285714285	0.1282051282051282	0.06451612903225806	0.05405405405405406	0.15789473684210525	0.10869565217391304	0.046511627906976744	0.09302325581395349	0.025	0.034482758620689655	0.0	0.0	0.20833333333333334	0.0	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.2222222222222222	0.0	0.4	0.0	0.0	0.05263157894736842	0.13253012048192772	0.2719298245614035	0.19642857142857142	0.12903225806451613	0.08108108108108109	0.12244897959183673	0.3023255813953488	0.15873015873015872	
Painted Redstart	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
warbler sp. (Parulidae sp.)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.041666666666666664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008771929824561403	0.0	0.0	0.0	0.0	0.0	0.0	
Summer Tanager	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025	0.0	0.0	0.05263157894736842	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Western Tanager	0.0	0.029411764705882353	0.05	0.057971014492753624	0.047619047619047616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017857142857142856	0.0	0.0	0.0	0.0	0.0	
tanager sp. (Piranga sp.)	0.0	0.0	0.0	0.014492753623188406	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017857142857142856	0.0	0.0	0.0	0.0	0.0	
Crimson-collared Grosbeak	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.023255813953488372	0.015873015873015872	
Northern Cardinal	0.75	0.8235294117647058	0.8166666666666667	0.7971014492753623	0.9047619047619048	0.8717948717948718	0.9516129032258065	0.7297297297297297	0.868421052631579	0.8260869565217391	0.8604651162790697	0.7209302325581395	0.675	0.6551724137931034	0.6206896551724138	0.42105263157894735	0.6666666666666666	0.36363636363636365	1.0	0.8	0.6666666666666666	1.0	1.0	0.59375	0.75	0.8571428571428571	0.3333333333333333	0.6	0.6153846153846154	0.7777777777777778	0.8461538461538461	0.45454545454545453	0.5	0.8	0.6666666666666666	0.6	0.9	0.42857142857142855	0.5714285714285714	0.5263157894736842	0.30120481927710846	0.3508771929824561	0.4642857142857143	0.6935483870967742	0.6486486486486487	0.6530612244897959	0.813953488372093	0.7619047619047619	
Pyrrhuloxia	0.0	0.0015	0.03333333333333333	0.043478260869565216	0.0	0.0	0.0	0.0	0.02631578947368421	0.043478260869565216	0.0	0.023255813953488372	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.125	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.02631578947368421	0.0	0.0	0.03571428571428571	0.016129032258064516	0.0	0.02040816326530612	0.0	0.047619047619047616	
Northern Cardinal/Pyrrhuloxia	0.0	0.0	0.016666666666666666	0.014492753623188406	0.0	0.0	0.0	0.0	0.02631578947368421	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02631578947368421	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015873015873015872	
Rose-breasted Grosbeak	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.021739130434782608	0.0	0.0	0.0	0.0	0.0	0.10526315789473684	0.2916666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.023255813953488372	0.0	
Blue Grosbeak	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.2413793103448276	0.10526315789473684	0.2916666666666667	0.09090909090909091	0.07692307692307693	0.4	0.3333333333333333	0.5	0.0	0.125	0.125	0.0	0.0	0.1	0.3076923076923077	0.3333333333333333	0.0	0.2727272727272727	0.0015	0.3333333333333333	0.0	0.3	0.0	0.0	0.0	0.0	0.012048192771084338	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Indigo Bunting	0.0	0.029411764705882353	0.016666666666666666	0.07246376811594203	0.07142857142857142	0.02564102564102564	0.08064516129032258	0.02702702702702703	0.05263157894736842	0.10869565217391304	0.046511627906976744	0.16279069767441862	0.025	0.06896551724137931	0.2413793103448276	0.15789473684210525	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.1111111111111111	0.0	0.0	0.14285714285714285	0.14285714285714285	0.05263157894736842	0.012048192771084338	0.02631578947368421	0.03571428571428571	0.016129032258064516	0.02702702702702703	0.02040816326530612	0.0	0.015873015873015872	
Varied Bunting	0.0	0.0	0.0	0.0	0.0	0.02564102564102564	0.016129032258064516	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Painted Bunting	0.0	0.058823529411764705	0.06666666666666667	0.3333333333333333	0.21428571428571427	0.1794871794871795	0.1774193548387097	0.10810810810810811	0.07894736842105263	0.10869565217391304	0.06976744186046512	0.0	0.025	0.0	0.13793103448275862	0.15789473684210525	0.20833333333333334	0.0	0.23076923076923078	0.0	0.0	0.16666666666666666	0.5	0.09375	0.125	0.0	0.0	0.0	0.38461538461538464	0.5	0.23076923076923078	0.2727272727272727	0.0	0.4	0.0	0.0	0.0	0.0	0.0	0.02631578947368421	0.0	0.008771929824561403	0.0	0.0	0.0	0.0	0.0	0.0	
Dickcissel	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.023255813953488372	0.0	0.0	0.034482758620689655	0.21052631578947367	0.25	0.09090909090909091	0.0	0.4	0.16666666666666666	0.16666666666666666	0.0015	0.15625	0.0	0.14285714285714285	0.1111111111111111	0.1	0.07692307692307693	0.16666666666666666	0.23076923076923078	0.2727272727272727	0.25	0.2	0.1111111111111111	0.2	0.3	0.0	0.0	0.02631578947368421	0.0	0.017543859649122806	0.0	0.03225806451612903	0.0	0.0	0.0	0.0	
House Sparrow	0.39285714285714285	0.6176470588235294	0.5333333333333333	0.5362318840579711	0.40476190476190477	0.4358974358974359	0.6290322580645161	0.32432432432432434	0.5	0.34782608695652173	0.2558139534883721	0.18604651162790697	0.25	0.20689655172413793	0.13793103448275862	0.3684210526315789	0.20833333333333334	0.18181818181818182	0.23076923076923078	0.4	0.8333333333333334	0.3333333333333333	0.5	0.65625	0.5	0.14285714285714285	0.2222222222222222	0.3	0.46153846153846156	0.16666666666666666	0.38461538461538464	0.36363636363636365	0.0	0.2	0.4444444444444444	0.5	0.4	0.2857142857142857	0.2857142857142857	0.5	0.3614457831325301	0.2719298245614035	0.32142857142857145	0.4838709677419355	0.5135135135135135	0.5102040816326531	0.2558139534883721	0.5714285714285714	
passerine sp.	0.07142857142857142	0.0	0.0	0.028985507246376812	0.0	0.0	0.0	0.0	0.0	0.0	0.023255813953488372	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.1111111111111111	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	

