









Frequency of observations in the selected location(s).:
Number of taxa: 	309

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Great Crested Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012987012987012988	0.05	0.03773584905660377	0.025	0.05128205128205128	0.05555555555555555	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.375	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Brown-crested Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015625	0.025974025974025976	0.06666666666666667	0.11320754716981132	0.35	0.2564102564102564	0.2777777777777778	0.25	0.16666666666666666	0.25	0.2857142857142857	0.2	0.5	0.42857142857142855	0.6666666666666666	0.0	0.5	0.2222222222222222	0.0	0.0	0.0	0.2	0.2	0.5	0.125	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Myiarchus sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016666666666666666	0.0	0.025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.021739130434782608	
Great Kiskadee	0.725	0.9024390243902439	0.8214285714285714	0.7959183673469388	0.7111111111111111	0.8333333333333334	0.6911764705882353	0.828125	0.6338028169014085	0.640625	0.5625	0.6623376623376623	0.55	0.41509433962264153	0.65	0.5641025641025641	0.6111111111111112	0.5	0.5	0.25	0.2857142857142857	0.4	0.5	0.5714285714285714	1.0	0.0	0.5	0.5555555555555556	0.3333333333333333	1.0	0.5	0.6	0.6	0.5	0.625	0.5625	0.5	1.0	0.25	0.6818181818181818	0.6666666666666666	0.796875	0.8076923076923077	0.65	0.75	0.7142857142857143	0.7272727272727273	0.6956521739130435	
Tropical Kingbird	0.025	0.0	0.03571428571428571	0.0	0.022222222222222223	0.027777777777777776	0.0015	0.03125	0.014084507042253521	0.03125	0.046875	0.12987012987012986	0.13333333333333333	0.0	0.0	0.05128205128205128	0.05555555555555555	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2222222222222222	0.0	0.0	0.0	0.4	0.0	0.0	0.125	0.0625	0.25	0.0	0.0	0.0	0.03508771929824561	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Couch's Kingbird	0.125	0.17073170731707318	0.07142857142857142	0.061224489795918366	0.1111111111111111	0.08333333333333333	0.23529411764705882	0.296875	0.30985915492957744	0.4375	0.34375	0.4675324675324675	0.45	0.32075471698113206	0.55	0.41025641025641024	0.3888888888888889	0.75	0.3333333333333333	0.5	0.5714285714285714	0.4	0.5	0.5714285714285714	1.0	1.0	0.0	0.2222222222222222	0.3333333333333333	1.0	0.5	0.8	1.0	0.5	0.25	0.5625	0.0015	0.4	0.25	0.22727272727272727	0.2631578947368421	0.1875	0.07692307692307693	0.05	0.0	0.14285714285714285	0.18181818181818182	0.10869565217391304	
Tropical/Couch's Kingbird	0.1	0.024390243902439025	0.03571428571428571	0.0	0.0	0.05555555555555555	0.014705882352941176	0.09375	0.028169014084507043	0.046875	0.03125	0.05194805194805195	0.06666666666666667	0.03773584905660377	0.075	0.02564102564102564	0.0	0.0	0.16666666666666666	0.25	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0625	0.25	0.1	0.0	0.13636363636363635	0.017543859649122806	0.0625	0.038461538461538464	0.0	0.0	0.0	0.0	0.021739130434782608	
Western Kingbird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016666666666666666	0.0	0.05	0.05128205128205128	0.0	0.5	0.0	0.25	0.2857142857142857	0.0	0.0	0.2857142857142857	0.6666666666666666	0.0	0.5	0.1111111111111111	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
yellow-bellied kingbird sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Eastern Kingbird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02564102564102564	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.2	0.0	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Scissor-tailed Flycatcher	0.0	0.0	0.0	0.0	0.022222222222222223	0.0	0.0	0.0	0.0	0.03125	0.046875	0.12987012987012986	0.13333333333333333	0.1509433962264151	0.325	0.15384615384615385	0.1111111111111111	0.25	0.16666666666666666	0.0	0.14285714285714285	0.0015	0.5	0.0	0.3333333333333333	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.125	0.25	0.2	0.25	0.2727272727272727	0.38596491228070173	0.203125	0.15384615384615385	0.05	0.0	0.0	0.0	0.021739130434782608	
flycatcher sp. (Tyrannidae sp.)	0.0	0.0	0.0	0.02040816326530612	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05555555555555555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Rose-throated Becard	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Loggerhead Shrike	0.1	0.0	0.07142857142857142	0.0	0.022222222222222223	0.027777777777777776	0.029411764705882353	0.015625	0.0	0.015625	0.015625	0.012987012987012988	0.08333333333333333	0.0	0.05	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.25	0.045454545454545456	0.08771929824561403	0.046875	0.038461538461538464	0.0	0.0	0.0	0.09090909090909091	0.043478260869565216	
White-eyed Vireo	0.325	0.4878048780487805	0.42857142857142855	0.2653061224489796	0.24444444444444444	0.2777777777777778	0.3088235294117647	0.234375	0.29577464788732394	0.1875	0.25	0.12987012987012986	0.06666666666666667	0.11320754716981132	0.125	0.10256410256410256	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.375	0.125	0.25	0.1	0.25	0.2727272727272727	0.2982456140350877	0.34375	0.4230769230769231	0.25	0.0	0.2857142857142857	0.18181818181818182	0.32608695652173914	
Yellow-throated Vireo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012987012987012988	0.016666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Blue-headed Vireo	0.1	0.07317073170731707	0.0	0.061224489795918366	0.06666666666666667	0.1388888888888889	0.029411764705882353	0.0625	0.056338028169014086	0.015625	0.046875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.046875	0.15384615384615385	0.1	0.0	0.07142857142857142	0.09090909090909091	0.08695652173913043	
Philadelphia Vireo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02564102564102564	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Warbling Vireo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02564102564102564	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Red-eyed Vireo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02564102564102564	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Green Jay	0.675	0.6829268292682927	0.8928571428571429	0.8571428571428571	0.7777777777777778	0.75	0.7941176470588235	0.796875	0.676056338028169	0.65625	0.625	0.5974025974025974	0.4666666666666667	0.41509433962264153	0.45	0.46153846153846156	0.2222222222222222	0.75	0.16666666666666666	0.75	0.5714285714285714	0.4	0.5	0.42857142857142855	0.6666666666666666	0.0	1.0	0.2222222222222222	0.3333333333333333	0.0	0.5	0.4	0.4	0.0	0.5	0.625	0.75	0.7	0.75	0.8181818181818182	0.7719298245614035	0.765625	0.8076923076923077	0.7	0.625	0.6428571428571429	0.6363636363636364	0.782608695652174	
Horned Lark	0.0	0.0	0.0	0.0	0.022222222222222223	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017543859649122806	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Northern Rough-winged Swallow	0.025	0.024390243902439025	0.0	0.0	0.022222222222222223	0.0	0.014705882352941176	0.078125	0.028169014084507043	0.015625	0.015625	0.09090909090909091	0.03333333333333333	0.05660377358490566	0.125	0.10256410256410256	0.0	0.25	0.16666666666666666	0.0	0.14285714285714285	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.25	0.1875	0.0	0.4	0.25	0.045454545454545456	0.03508771929824561	0.015625	0.0	0.05	0.0	0.0	0.0	0.0	
Purple Martin	0.0	0.0	0.0	0.0	0.0	0.0	0.014705882352941176	0.125	0.056338028169014086	0.09375	0.015625	0.09090909090909091	0.03333333333333333	0.11320754716981132	0.1	0.15384615384615385	0.0015	0.0	0.0	0.25	0.14285714285714285	0.0	0.0	0.0	1.0	1.0	0.0	0.1111111111111111	0.0	0.0	0.5	0.2	0.6	0.0	0.5	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Tree Swallow	0.05	0.07317073170731707	0.07142857142857142	0.14285714285714285	0.08888888888888889	0.08333333333333333	0.07352941176470588	0.046875	0.014084507042253521	0.03125	0.03125	0.05194805194805195	0.08333333333333333	0.03773584905660377	0.05	0.05128205128205128	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.0	0.0	0.0	0.05263157894736842	0.09375	0.0	0.0	0.0	0.2857142857142857	0.0	0.06521739130434782	
Bank Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015625	0.012987012987012988	0.016666666666666666	0.018867924528301886	0.075	0.1282051282051282	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Barn Swallow	0.0	0.0	0.0	0.0	0.022222222222222223	0.0	0.0	0.015625	0.0	0.0625	0.015625	0.025974025974025976	0.08333333333333333	0.0015	0.225	0.28205128205128205	0.1111111111111111	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4	0.5	0.75	0.375	0.5	0.5	0.25	0.4090909090909091	0.2982456140350877	0.078125	0.0	0.0	0.0	0.0	0.0	0.0	
Cliff Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014084507042253521	0.015625	0.0	0.06493506493506493	0.05	0.07547169811320754	0.15	0.15384615384615385	0.1111111111111111	0.25	0.16666666666666666	0.25	0.0	0.4	0.0	0.42857142857142855	0.0	0.0	0.0	0.2222222222222222	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0625	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cave Swallow	0.175	0.0015	0.03571428571428571	0.08163265306122448	0.08888888888888889	0.16666666666666666	0.14705882352941177	0.203125	0.2535211267605634	0.265625	0.203125	0.23376623376623376	0.21666666666666667	0.33962264150943394	0.55	0.5384615384615384	0.3333333333333333	0.25	0.16666666666666666	0.5	0.7142857142857143	0.0015	0.5	0.2857142857142857	1.0	0.0	0.5	0.5555555555555556	0.0	0.0	0.0	0.2	0.4	0.0	0.25	0.3125	0.5	0.0	0.0	0.09090909090909091	0.17543859649122806	0.03125	0.038461538461538464	0.05	0.0	0.14285714285714285	0.09090909090909091	0.06521739130434782	
Cliff/Cave Swallow	0.025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015625	0.015625	0.0	0.03333333333333333	0.0	0.1	0.0	0.05555555555555555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.021739130434782608	
swallow sp.	0.025	0.04878048780487805	0.03571428571428571	0.04081632653061224	0.022222222222222223	0.0	0.014705882352941176	0.0	0.014084507042253521	0.0	0.015625	0.025974025974025976	0.08333333333333333	0.018867924528301886	0.15	0.02564102564102564	0.05555555555555555	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.5	0.25	0.0625	0.0	0.0	0.25	0.13636363636363635	0.05263157894736842	0.03125	0.0	0.0	0.0	0.0	0.0	0.0	
Black-crested Titmouse	0.375	0.4634146341463415	0.42857142857142855	0.3877551020408163	0.3333333333333333	0.4722222222222222	0.4264705882352941	0.359375	0.3380281690140845	0.375	0.296875	0.3116883116883117	0.1	0.09433962264150944	0.175	0.15384615384615385	0.2777777777777778	0.25	0.16666666666666666	0.5	0.14285714285714285	0.2	0.5	0.2857142857142857	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.2	0.4	0.0	0.125	0.25	0.75	0.0015	0.0	0.4090909090909091	0.2982456140350877	0.375	0.6153846153846154	0.4	0.5	0.35714285714285715	0.36363636363636365	0.391304347826087	
Verdin	0.1	0.0975609756097561	0.03571428571428571	0.061224489795918366	0.08888888888888889	0.1111111111111111	0.08823529411764706	0.0625	0.07042253521126761	0.046875	0.0625	0.07792207792207792	0.06666666666666667	0.07547169811320754	0.2	0.1282051282051282	0.0015	0.0	0.0	0.5	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.22727272727272727	0.12280701754385964	0.0625	0.11538461538461539	0.1	0.0	0.14285714285714285	0.0	0.043478260869565216	
House Wren	0.425	0.43902439024390244	0.21428571428571427	0.24489795918367346	0.2	0.19444444444444445	0.1323529411764706	0.1875	0.09859154929577464	0.140625	0.25	0.2077922077922078	0.1	0.07547169811320754	0.075	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.1	0.25	0.5454545454545454	0.5614035087719298	0.59375	0.5	0.4	0.25	0.21428571428571427	0.2727272727272727	0.2608695652173913	
Winter Wren	0.0	0.0	0.0	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sedge Wren	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015625	0.0	0.0	0.0	0.0	0.0	0.0	
Marsh Wren	0.025	0.0	0.03571428571428571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016666666666666666	0.018867924528301886	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015625	0.0	0.0	0.0	0.0	0.0	0.0	
Carolina Wren	0.05	0.0	0.03571428571428571	0.02040816326530612	0.022222222222222223	0.0	0.014705882352941176	0.0	0.028169014084507043	0.015625	0.03125	0.025974025974025976	0.0	0.018867924528301886	0.025	0.05128205128205128	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.045454545454545456	0.03508771929824561	0.0	0.07692307692307693	0.0	0.0	0.0	0.0	0.021739130434782608	
Bewick's Wren	0.025	0.0	0.03571428571428571	0.0	0.0	0.0	0.014705882352941176	0.03125	0.0	0.0	0.015625	0.012987012987012988	0.0	0.0	0.0	0.05128205128205128	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015625	0.038461538461538464	0.0	0.0	0.07142857142857142	0.0	0.0	
Cactus Wren	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
wren sp.	0.025	0.024390243902439025	0.0	0.02040816326530612	0.0	0.027777777777777776	0.0	0.0	0.0	0.015625	0.015625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Blue-gray Gnatcatcher	0.625	0.6341463414634146	0.6071428571428571	0.5306122448979592	0.5555555555555556	0.6388888888888888	0.4264705882352941	0.515625	0.39436619718309857	0.546875	0.421875	0.2597402597402597	0.08333333333333333	0.0	0.05	0.05128205128205128	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.2	0.5	0.5	0.4375	0.75	0.6	0.75	0.5909090909090909	0.631578947368421	0.71875	0.6923076923076923	0.65	0.5	0.5714285714285714	0.36363636363636365	0.5652173913043478	
Ruby-crowned Kinglet	0.525	0.4634146341463415	0.5357142857142857	0.3673469387755102	0.28888888888888886	0.3888888888888889	0.23529411764705882	0.234375	0.19718309859154928	0.234375	0.15625	0.1038961038961039	0.016666666666666666	0.0	0.0	0.05128205128205128	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.0	0.0	0.2727272727272727	0.3157894736842105	0.40625	0.3076923076923077	0.45	0.5	0.5	0.45454545454545453	0.3695652173913043	
Eastern Bluebird	0.1	0.024390243902439025	0.10714285714285714	0.0	0.022222222222222223	0.05555555555555555	0.014705882352941176	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.0	0.0	0.0	0.0	0.043478260869565216	
Swainson's Thrush	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025	0.02564102564102564	0.0015	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Hermit Thrush	0.0	0.0015	0.03571428571428571	0.0	0.0	0.027777777777777776	0.014705882352941176	0.0625	0.014084507042253521	0.03125	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.07142857142857142	0.0	0.0	
Clay-colored Thrush	0.125	0.1951219512195122	0.2857142857142857	0.12244897959183673	0.2	0.3055555555555556	0.058823529411764705	0.1875	0.18309859154929578	0.140625	0.125	0.18181818181818182	0.16666666666666666	0.2641509433962264	0.15	0.23076923076923078	0.2222222222222222	0.5	0.16666666666666666	0.5	0.5714285714285714	0.2	0.0	0.14285714285714285	0.3333333333333333	0.0	0.0	0.5555555555555556	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.1875	0.0	0.1	0.0	0.13636363636363635	0.2982456140350877	0.3125	0.2692307692307692	0.25	0.125	0.0	0.18181818181818182	0.13043478260869565	
American Robin	0.0	0.0	0.0	0.02040816326530612	0.022222222222222223	0.0	0.014705882352941176	0.0	0.014084507042253521	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015625	0.0	0.0	0.0	0.0	0.0	0.0	
Gray Catbird	0.025	0.024390243902439025	0.0	0.0	0.0	0.027777777777777776	0.029411764705882353	0.0	0.014084507042253521	0.0	0.015625	0.03896103896103896	0.016666666666666666	0.0	0.025	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.0	0.0	0.045454545454545456	0.03508771929824561	0.046875	0.0	0.0	0.0	0.0	0.0	0.0	
Curve-billed Thrasher	0.325	0.21951219512195122	0.21428571428571427	0.3469387755102041	0.24444444444444444	0.2777777777777778	0.22058823529411764	0.25	0.2676056338028169	0.25	0.328125	0.16883116883116883	0.16666666666666666	0.22641509433962265	0.35	0.1282051282051282	0.1111111111111111	0.25	0.16666666666666666	0.0	0.2857142857142857	0.4	0.0	0.14285714285714285	0.3333333333333333	1.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.5	0.4	0.6	0.5	0.375	0.25	0.0	0.1	0.25	0.13636363636363635	0.45614035087719296	0.28125	0.38461538461538464	0.45	0.125	0.2857142857142857	0.2727272727272727	0.30434782608695654	
Long-billed Thrasher	0.55	0.5365853658536586	0.42857142857142855	0.42857142857142855	0.37777777777777777	0.6111111111111112	0.36764705882352944	0.484375	0.4647887323943662	0.421875	0.34375	0.4155844155844156	0.18333333333333332	0.20754716981132076	0.375	0.3333333333333333	0.4444444444444444	0.75	0.16666666666666666	0.5	0.42857142857142855	0.6	0.5	0.7142857142857143	1.0	0.0	0.5	0.3333333333333333	0.0	0.0	1.0	0.2	0.2	1.0	0.25	0.1875	0.75	0.2	0.25	0.3181818181818182	0.45614035087719296	0.421875	0.5	0.55	0.375	0.2857142857142857	0.18181818181818182	0.3695652173913043	
Northern Mockingbird	0.75	0.7560975609756098	0.7142857142857143	0.7755102040816326	0.5777777777777777	0.7222222222222222	0.4852941176470588	0.59375	0.5352112676056338	0.546875	0.578125	0.5974025974025974	0.55	0.5283018867924528	0.7	0.5897435897435898	0.6666666666666666	0.75	0.3333333333333333	0.5	0.5714285714285714	0.8	1.0	0.7142857142857143	1.0	1.0	0.0	0.5555555555555556	0.0	1.0	1.0	1.0	0.4	1.0	0.5	0.5625	0.75	0.8	0.5	0.8181818181818182	0.8070175438596491	0.765625	0.7307692307692307	0.8	0.5	0.5	0.36363636363636365	0.6086956521739131	
European Starling	0.075	0.04878048780487805	0.07142857142857142	0.0	0.06666666666666667	0.05555555555555555	0.07352941176470588	0.03125	0.04225352112676056	0.03125	0.03125	0.09090909090909091	0.05	0.05660377358490566	0.225	0.10256410256410256	0.2222222222222222	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0625	0.0	0.0	0.0	0.13636363636363635	0.15789473684210525	0.078125	0.07692307692307693	0.1	0.125	0.07142857142857142	0.0	0.0	
American Pipit	0.125	0.0	0.07142857142857142	0.12244897959183673	0.0	0.027777777777777776	0.07352941176470588	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05263157894736842	0.0625	0.0	0.0	0.0	0.0	0.0	0.043478260869565216	
Sprague's Pipit	0.0	0.0	0.0	0.0	0.0	0.0	0.014705882352941176	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
