









Frequency of observations in the selected location(s).:
Number of taxa: 	308

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Barn Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.05	0.11688311688311688	0.1506849315068493	0.2549019607843137	0.22388059701492538	0.4027777777777778	0.48484848484848486	0.6153846153846154	0.16666666666666666	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9777777777777777	0.9534883720930233	0.8723404255319149	0.8783783783783784	0.9137931034482759	0.9122807017543859	0.896551724137931	0.7816091954022989	0.6363636363636364	0.08333333333333333	0.0	0.25	0.0	0.0	0.0	0.0	
Cliff Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11666666666666667	0.06493506493506493	0.0821917808219178	0.06862745098039216	0.08955223880597014	0.3333333333333333	0.30303030303030304	0.5	0.0	0.5	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7555555555555555	0.7209302325581395	0.5957446808510638	0.6216216216216216	0.3620689655172414	0.3684210526315789	0.3275862068965517	0.20689655172413793	0.2727272727272727	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cave Swallow	0.125	0.0	0.1111111111111111	0.14285714285714285	0.0	0.14285714285714285	0.1111111111111111	0.2	0.5666666666666667	0.42857142857142855	0.4931506849315068	0.5882352941176471	0.5970149253731343	0.5277777777777778	0.696969696969697	0.717948717948718	0.3333333333333333	0.5	0.0	0.0015	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.9111111111111111	0.8372093023255814	0.8085106382978723	0.8243243243243243	0.9310344827586207	0.7894736842105263	0.7758620689655172	0.632183908045977	0.5454545454545454	0.3333333333333333	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	
Cliff/Cave Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00980392156862745	0.0	0.0	0.0	0.01282051282051282	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
swallow sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.016666666666666666	0.025974025974025976	0.0547945205479452	0.0196078431372549	0.0	0.0	0.0	0.01282051282051282	0.16666666666666666	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02127659574468085	0.013513513513513514	0.0	0.017543859649122806	0.0	0.022988505747126436	0.0	0.0	0.3333333333333333	0.0	0.0	0.16666666666666666	0.0	0.0	
Black-crested Titmouse	0.375	0.0	0.2222222222222222	0.5714285714285714	0.3333333333333333	0.5714285714285714	0.3333333333333333	0.3	0.5833333333333334	0.45454545454545453	0.4383561643835616	0.49019607843137253	0.373134328358209	0.3888888888888889	0.4696969696969697	0.4358974358974359	0.3333333333333333	0.25	0.0	0.0015	0.0	0.25	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.2	0.18604651162790697	0.2127659574468085	0.2972972972972973	0.27586206896551724	0.19298245614035087	0.1724137931034483	0.26436781609195403	0.0	0.3333333333333333	0.6666666666666666	0.25	0.0	0.6666666666666666	1.0	0.75	
Verdin	0.25	0.0	0.2222222222222222	0.2857142857142857	0.16666666666666666	0.0	0.1111111111111111	0.1	0.6666666666666666	0.5714285714285714	0.6986301369863014	0.6764705882352942	0.746268656716418	0.6527777777777778	0.696969696969697	0.7692307692307693	0.16666666666666666	0.25	0.0	0.0	0.0	1.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.4888888888888889	0.627906976744186	0.574468085106383	0.5540540540540541	0.41379310344827586	0.24561403508771928	0.43103448275862066	0.39080459770114945	0.18181818181818182	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	
House Wren	0.5	0.0	0.3333333333333333	0.2857142857142857	0.16666666666666666	0.14285714285714285	0.1111111111111111	0.0015	0.4166666666666667	0.37662337662337664	0.4931506849315068	0.4803921568627451	0.5970149253731343	0.5	0.36363636363636365	0.20512820512820512	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0945945945945946	0.25862068965517243	0.7543859649122807	0.8448275862068966	0.8045977011494253	0.45454545454545453	0.4166666666666667	0.3333333333333333	0.5	0.0	0.16666666666666666	1.0	0.0	
Sedge Wren	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013888888888888888	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Marsh Wren	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027777777777777776	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.022988505747126436	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	
Carolina Wren	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.0015	0.05	0.05194805194805195	0.0410958904109589	0.06862745098039216	0.04477611940298507	0.0	0.10606060606060606	0.07692307692307693	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.022222222222222223	0.0	0.0	0.0	0.05172413793103448	0.017543859649122806	0.0	0.022988505747126436	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	
Bewick's Wren	0.0	0.0	0.0	0.07142857142857142	0.0	0.2857142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.029850746268656716	0.027777777777777776	0.015151515151515152	0.01282051282051282	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017241379310344827	0.017543859649122806	0.0	0.022988505747126436	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	
Cactus Wren	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0136986301369863	0.0	0.014925373134328358	0.0	0.015151515151515152	0.01282051282051282	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
wren sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013513513513513514	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Blue-gray Gnatcatcher	0.5	0.0	0.2222222222222222	0.7142857142857143	0.16666666666666666	0.5714285714285714	0.1111111111111111	0.3	0.5	0.4935064935064935	0.547945205479452	0.4215686274509804	0.373134328358209	0.18055555555555555	0.21212121212121213	0.1282051282051282	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.6444444444444445	0.6511627906976745	0.6382978723404256	0.7567567567567568	0.8620689655172413	0.7192982456140351	0.6551724137931034	0.7471264367816092	0.36363636363636365	0.5	0.6666666666666666	0.5	1.0	0.3333333333333333	0.0	0.5	
Ruby-crowned Kinglet	0.375	0.0	0.2222222222222222	0.42857142857142855	0.3333333333333333	0.42857142857142855	0.2222222222222222	0.2	0.15	0.1038961038961039	0.0821917808219178	0.029411764705882353	0.04477611940298507	0.0	0.0	0.01282051282051282	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013513513513513514	0.0	0.03508771929824561	0.017241379310344827	0.08045977011494253	0.09090909090909091	0.25	0.3333333333333333	0.5	0.0	0.5	1.0	0.5	
Eastern Bluebird	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	
Swainson's Thrush	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015151515151515152	0.01282051282051282	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Wood Thrush	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013888888888888888	0.0	0.02564102564102564	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Clay-colored Thrush	0.125	0.0	0.1111111111111111	0.42857142857142855	0.0	0.42857142857142855	0.1111111111111111	0.2	0.1	0.1038961038961039	0.136986301369863	0.1568627450980392	0.11940298507462686	0.25	0.19696969696969696	0.2692307692307692	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.022222222222222223	0.046511627906976744	0.06382978723404255	0.02702702702702703	0.034482758620689655	0.0	0.034482758620689655	0.06896551724137931	0.0	0.16666666666666666	0.3333333333333333	0.25	0.0	0.0	1.0	0.25	
American Robin	0.0	0.0	0.1111111111111111	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	
Gray Catbird	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.05194805194805195	0.0136986301369863	0.029411764705882353	0.029850746268656716	0.013888888888888888	0.015151515151515152	0.01282051282051282	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.034482758620689655	0.034482758620689655	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	
Curve-billed Thrasher	0.25	0.0	0.0	0.21428571428571427	0.16666666666666666	0.14285714285714285	0.0	0.2	0.2	0.15584415584415584	0.1643835616438356	0.23529411764705882	0.22388059701492538	0.20833333333333334	0.2878787878787879	0.34615384615384615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.26666666666666666	0.20930232558139536	0.2553191489361702	0.32432432432432434	0.29310344827586204	0.17543859649122806	0.27586206896551724	0.26436781609195403	0.0	0.08333333333333333	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	
Long-billed Thrasher	0.25	0.0	0.2222222222222222	0.5	0.5	0.2857142857142857	0.2222222222222222	0.2	0.7	0.5454545454545454	0.6027397260273972	0.696078431372549	0.6268656716417911	0.7083333333333334	0.5909090909090909	0.7692307692307693	0.16666666666666666	1.0	0.0	1.0	0.0	0.5	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.5348837209302325	0.6170212765957447	0.6756756756756757	0.7931034482758621	0.7543859649122807	0.7758620689655172	0.8390804597701149	0.7272727272727273	0.25	0.6666666666666666	0.25	0.0	0.16666666666666666	1.0	0.25	
Northern Mockingbird	0.5	0.0	0.2222222222222222	0.5714285714285714	0.5	0.42857142857142855	0.3333333333333333	0.3	0.6333333333333333	0.45454545454545453	0.6027397260273972	0.7058823529411765	0.8059701492537313	0.7777777777777778	0.7878787878787878	0.8846153846153846	0.8333333333333334	0.5	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.6444444444444445	0.7209302325581395	0.3829787234042553	0.6486486486486487	0.6551724137931034	0.5789473684210527	0.5689655172413793	0.6551724137931034	0.09090909090909091	0.3333333333333333	0.3333333333333333	0.5	0.0	0.3333333333333333	0.0	0.75	
European Starling	0.0	0.0	0.0	0.07142857142857142	0.0	0.14285714285714285	0.0	0.1	0.05	0.05194805194805195	0.0684931506849315	0.09803921568627451	0.08955223880597014	0.125	0.09090909090909091	0.1282051282051282	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.06666666666666667	0.06976744186046512	0.0425531914893617	0.02702702702702703	0.05172413793103448	0.05263157894736842	0.034482758620689655	0.10344827586206896	0.0	0.0	0.3333333333333333	0.25	0.0	0.0	0.0	0.25	
American Pipit	0.125	0.0	0.1111111111111111	0.0	0.16666666666666666	0.14285714285714285	0.0	0.0	0.016666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	
Cedar Waxwing	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016666666666666666	0.03896103896103896	0.0684931506849315	0.0784313725490196	0.05970149253731343	0.013888888888888888	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
House Finch	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.046511627906976744	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Lesser Goldfinch	0.125	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.05	0.05194805194805195	0.0	0.0	0.014925373134328358	0.027777777777777776	0.015151515151515152	0.01282051282051282	0.16666666666666666	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.17777777777777778	0.09302325581395349	0.0425531914893617	0.04054054054054054	0.06896551724137931	0.03508771929824561	0.017241379310344827	0.05747126436781609	0.0	0.08333333333333333	0.3333333333333333	0.0	0.0	0.16666666666666666	0.0	0.0	
American Goldfinch	0.25	0.0	0.2222222222222222	0.2857142857142857	0.0	0.42857142857142855	0.0	0.2	0.08333333333333333	0.09090909090909091	0.0684931506849315	0.0784313725490196	0.05970149253731343	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	
Cassin's Sparrow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013888888888888888	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Olive Sparrow	0.125	0.0	0.1111111111111111	0.5	0.0	0.2857142857142857	0.1111111111111111	0.0	0.5333333333333333	0.4935064935064935	0.5616438356164384	0.5490196078431373	0.8208955223880597	0.7916666666666666	0.7727272727272727	0.8205128205128205	0.6666666666666666	1.0	0.0	0.0015	0.0	1.0	0.0	0.6666666666666666	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.8	0.6744186046511628	0.7021276595744681	0.7972972972972973	0.6379310344827587	0.5789473684210527	0.29310344827586204	0.3448275862068966	0.09090909090909091	0.16666666666666666	0.3333333333333333	0.0	1.0	0.0	1.0	0.25	
Chipping Sparrow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.09090909090909091	0.0410958904109589	0.0	0.0	0.0	0.0	0.02564102564102564	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017241379310344827	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Clay-colored Sparrow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013888888888888888	0.0	0.01282051282051282	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Lark Sparrow	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.1	0.03333333333333333	0.03896103896103896	0.0410958904109589	0.0392156862745098	0.014925373134328358	0.08333333333333333	0.015151515151515152	0.0641025641025641	0.16666666666666666	0.25	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.022222222222222223	0.0	0.0	0.013513513513513514	0.0	0.0	0.017241379310344827	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	
White-crowned Sparrow	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Vesper Sparrow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013888888888888888	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Savannah Sparrow	0.125	0.0	0.0	0.07142857142857142	0.16666666666666666	0.0	0.0	0.1	0.03333333333333333	0.012987012987012988	0.0136986301369863	0.00980392156862745	0.0	0.013888888888888888	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	
Lincoln's Sparrow	0.25	0.0	0.0	0.2857142857142857	0.16666666666666666	0.42857142857142855	0.2222222222222222	0.1	0.6	0.4155844155844156	0.5068493150684932	0.4215686274509804	0.3582089552238806	0.25	0.24242424242424243	0.20512820512820512	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14864864864864866	0.15517241379310345	0.22807017543859648	0.29310344827586204	0.4827586206896552	0.2727272727272727	0.4166666666666667	0.3333333333333333	0.5	0.0	0.16666666666666666	0.0	0.0	
Swamp Sparrow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016666666666666666	0.0	0.0	0.00980392156862745	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	
Green-tailed Towhee	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
sparrow sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013888888888888888	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	
Yellow-breasted Chat	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016666666666666666	0.03896103896103896	0.0	0.0	0.029850746268656716	0.0	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.044444444444444446	0.046511627906976744	0.0	0.04054054054054054	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Yellow-headed Blackbird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013888888888888888	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.022222222222222223	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Western Meadowlark	0.125	0.0	0.0	0.0	0.0	0.2857142857142857	0.0	0.0	0.0	0.012987012987012988	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Eastern Meadowlark	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027777777777777776	0.0	0.01282051282051282	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017241379310344827	0.04597701149425287	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Western/Eastern Meadowlark	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.034482758620689655	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Black-vented Oriole	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.25	
Orchard Oriole	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04477611940298507	0.0	0.030303030303030304	0.10256410256410256	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.26666666666666666	0.3953488372093023	0.2553191489361702	0.17567567567567569	0.034482758620689655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Hooded Oriole	0.0	0.0	0.0	0.14285714285714285	0.0	0.14285714285714285	0.0	0.0	0.05	0.05194805194805195	0.0547945205479452	0.10784313725490197	0.11940298507462686	0.08333333333333333	0.07575757575757576	0.16666666666666666	0.0	0.25	0.0	0.0015	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.044444444444444446	0.09302325581395349	0.0425531914893617	0.013513513513513514	0.05172413793103448	0.0	0.017241379310344827	0.011494252873563218	0.0	0.08333333333333333	0.0	0.0	0.0015	0.0	0.0	0.25	
Orchard/Hooded Oriole	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017241379310344827	0.017543859649122806	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bullock's Oriole	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030303030303030304	0.01282051282051282	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02127659574468085	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Altamira Oriole	0.375	0.0	0.5555555555555556	0.6428571428571429	0.3333333333333333	0.5714285714285714	0.2222222222222222	0.4	0.6666666666666666	0.5584415584415584	0.5753424657534246	0.6666666666666666	0.746268656716418	0.7777777777777778	0.7121212121212122	0.8076923076923077	0.8333333333333334	0.75	0.0015	0.0015	0.0	0.5	0.0	0.3333333333333333	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.6222222222222222	0.7674418604651163	0.7021276595744681	0.7297297297297297	0.6551724137931034	0.6140350877192983	0.5517241379310345	0.6781609195402298	0.18181818181818182	0.3333333333333333	0.6666666666666666	0.75	1.0	0.5	1.0	0.75	
Audubon's Oriole	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.016666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
