









Frequency of observations in the selected location(s).:
Number of taxa: 	343

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Sample Size:	42.0	28.0	32.0	37.0	22.0	29.0	28.0	31.0	14.0	28.0	17.0	38.0	28.0	29.0	48.0	47.0	11.0	7.0	12.0	3.0	8.0	3.0	14.0	6.0	7.0	4.0	2.0	4.0	3.0	7.0	5.0	19.0	7.0	8.0	11.0	9.0	6.0	7.0	11.0	24.0	10.0	12.0	19.0	55.0	25.0	39.0	89.0	35.0	

Least Flycatcher	0.047619047619047616	0.10714285714285714	0.0	0.08108108108108109	0.0	0.0	0.0	0.0	0.0	0.0	0.058823529411764705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10526315789473684	0.2857142857142857	0.25	0.09090909090909091	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.08333333333333333	0.05263157894736842	0.0	0.08	0.05128205128205128	0.0898876404494382	0.02857142857142857	
Empidonax sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.020833333333333332	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2857142857142857	0.0	0.2727272727272727	0.1111111111111111	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Eastern Phoebe	0.7380952380952381	0.8928571428571429	0.84375	0.8648648648648649	0.9545454545454546	0.6896551724137931	0.7857142857142857	0.9032258064516129	0.7142857142857143	0.6428571428571429	0.4117647058823529	0.21052631578947367	0.03571428571428571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.5	0.7142857142857143	0.8181818181818182	0.8333333333333334	1.0	0.8333333333333334	0.5789473684210527	0.7636363636363637	0.92	0.6923076923076923	0.7865168539325843	0.7142857142857143	
Say's Phoebe	0.11904761904761904	0.07142857142857142	0.0	0.0	0.0	0.034482758620689655	0.0	0.1935483870967742	0.07142857142857142	0.03571428571428571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06741573033707865	0.02857142857142857	
Vermilion Flycatcher	0.11904761904761904	0.03571428571428571	0.21875	0.08108108108108109	0.0	0.0	0.03571428571428571	0.03225806451612903	0.0	0.0	0.0	0.02631578947368421	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05263157894736842	0.0	0.0	0.2727272727272727	0.4444444444444444	0.16666666666666666	0.42857142857142855	0.09090909090909091	0.16666666666666666	0.0	0.08333333333333333	0.0	0.03636363636363636	0.2	0.0	0.1348314606741573	0.05714285714285714	
Ash-throated Flycatcher	0.19047619047619047	0.10714285714285714	0.1875	0.21621621621621623	0.22727272727272727	0.10344827586206896	0.10714285714285714	0.03225806451612903	0.21428571428571427	0.10714285714285714	0.058823529411764705	0.0	0.03571428571428571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.041666666666666664	0.0	0.08333333333333333	0.05263157894736842	0.03636363636363636	0.04	0.1282051282051282	0.10112359550561797	0.08571428571428572	
Great Crested Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.058823529411764705	0.0	0.07142857142857142	0.034482758620689655	0.0	0.06382978723404255	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.4	0.15789473684210525	0.14285714285714285	0.5	0.2727272727272727	0.2222222222222222	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Brown-crested Flycatcher	0.047619047619047616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.02247191011235955	0.0	
Couch's Kingbird	0.11904761904761904	0.10714285714285714	0.21875	0.10810810810810811	0.09090909090909091	0.0	0.10714285714285714	0.0	0.0	0.07142857142857142	0.058823529411764705	0.0	0.03571428571428571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.10526315789473684	0.05454545454545454	0.04	0.02564102564102564	0.0449438202247191	0.0	
Tropical/Couch's Kingbird	0.0	0.03571428571428571	0.0	0.0	0.0	0.034482758620689655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Western Kingbird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.034482758620689655	0.0015	0.14893617021276595	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05263157894736842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.02564102564102564	0.0	0.0	
Eastern Kingbird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02631578947368421	0.25	0.2413793103448276	0.25	0.46808510638297873	0.36363636363636365	0.7142857142857143	0.6666666666666666	0.0	0.25	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.5263157894736842	0.2857142857142857	0.5	0.36363636363636365	0.1111111111111111	0.0	0.14285714285714285	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Scissor-tailed Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.058823529411764705	0.47368421052631576	0.39285714285714285	0.41379310344827586	0.3541666666666667	0.48936170212765956	0.6363636363636364	0.5714285714285714	0.75	0.6666666666666666	0.75	0.6666666666666666	0.35714285714285715	0.5	0.7142857142857143	0.5	0.0	0.25	0.6666666666666666	0.14285714285714285	0.2	0.3157894736842105	0.14285714285714285	0.5	0.45454545454545453	0.1111111111111111	0.6666666666666666	0.7142857142857143	0.36363636363636365	0.2916666666666667	0.5	0.08333333333333333	0.05263157894736842	0.05454545454545454	0.0	0.0	0.0	0.0	
Loggerhead Shrike	0.6190476190476191	0.75	0.625	0.5675675675675675	0.5909090909090909	0.7241379310344828	0.6785714285714286	0.6774193548387096	0.42857142857142855	0.6428571428571429	0.4117647058823529	0.47368421052631576	0.5	0.3793103448275862	0.25	0.23404255319148937	0.09090909090909091	0.5714285714285714	0.5	0.0	0.125	0.0	0.0	0.16666666666666666	0.42857142857142855	0.25	0.0	0.5	0.3333333333333333	0.5714285714285714	0.4	0.5263157894736842	0.8571428571428571	0.875	0.6363636363636364	0.6666666666666666	1.0	0.8571428571428571	0.8181818181818182	0.6666666666666666	1.0	0.75	0.42105263157894735	0.5272727272727272	0.6	0.48717948717948717	0.5842696629213483	0.6285714285714286	
White-eyed Vireo	0.07142857142857142	0.07142857142857142	0.03125	0.08108108108108109	0.09090909090909091	0.13793103448275862	0.14285714285714285	0.3225806451612903	0.21428571428571427	0.5	0.35294117647058826	0.7105263157894737	0.6428571428571429	0.6206896551724138	0.4791666666666667	0.425531914893617	0.6363636363636364	0.14285714285714285	0.8333333333333334	0.3333333333333333	0.375	0.0	0.14285714285714285	0.16666666666666666	0.2857142857142857	0.25	0.0	0.25	0.6666666666666666	0.42857142857142855	0.6	0.3157894736842105	0.42857142857142855	0.5	0.5454545454545454	0.5555555555555556	0.3333333333333333	0.2857142857142857	0.18181818181818182	0.3333333333333333	0.0	0.0	0.0	0.07272727272727272	0.12	0.20512820512820512	0.11235955056179775	0.02857142857142857	
Yellow-throated Vireo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.034482758620689655	0.020833333333333332	0.0015	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Blue-headed Vireo	0.11904761904761904	0.10714285714285714	0.0625	0.16216216216216217	0.09090909090909091	0.034482758620689655	0.10714285714285714	0.03225806451612903	0.07142857142857142	0.03571428571428571	0.0	0.10526315789473684	0.0	0.0	0.020833333333333332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03636363636363636	0.08	0.10256410256410256	0.24719101123595505	0.0	
Philadelphia Vireo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02127659574468085	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Warbling Vireo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.020833333333333332	0.02127659574468085	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Red-eyed Vireo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.20689655172413793	0.14583333333333334	0.06382978723404255	0.18181818181818182	0.14285714285714285	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.09090909090909091	0.1111111111111111	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Blue Jay	0.023809523809523808	0.03571428571428571	0.0	0.08108108108108109	0.0	0.034482758620689655	0.07142857142857142	0.16129032258064516	0.0	0.0015	0.058823529411764705	0.02631578947368421	0.03571428571428571	0.034482758620689655	0.020833333333333332	0.0851063829787234	0.09090909090909091	0.14285714285714285	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.05263157894736842	0.0	0.0	0.09090909090909091	0.2222222222222222	0.16666666666666666	0.0	0.0	0.041666666666666664	0.0	0.0	0.05263157894736842	0.05454545454545454	0.04	0.05128205128205128	0.12359550561797752	0.02857142857142857	
American Crow	0.4523809523809524	0.5357142857142857	0.5625	0.5945945945945946	0.45454545454545453	0.41379310344827586	0.32142857142857145	0.5161290322580645	0.42857142857142855	0.32142857142857145	0.35294117647058826	0.42105263157894735	0.42857142857142855	0.3793103448275862	0.375	0.2765957446808511	0.5454545454545454	0.8571428571428571	0.75	0.6666666666666666	0.625	0.3333333333333333	0.42857142857142855	0.5	0.42857142857142855	0.0	0.5	0.25	0.6666666666666666	0.14285714285714285	0.4	0.3157894736842105	0.7142857142857143	0.625	0.6363636363636364	0.4444444444444444	0.8333333333333334	0.5714285714285714	0.18181818181818182	0.5416666666666666	0.4	0.4166666666666667	0.10526315789473684	0.2909090909090909	0.4	0.4358974358974359	0.449438202247191	0.42857142857142855	
Horned Lark	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03571428571428571	0.0	0.0	0.02127659574468085	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.02564102564102564	0.033707865168539325	0.0	
Northern Rough-winged Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.03571428571428571	0.03225806451612903	0.14285714285714285	0.14285714285714285	0.11764705882352941	0.18421052631578946	0.21428571428571427	0.06896551724137931	0.08333333333333333	0.02127659574468085	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.2	0.15789473684210525	0.14285714285714285	0.0	0.09090909090909091	0.1111111111111111	0.3333333333333333	0.5714285714285714	0.2727272727272727	0.25	0.0	0.0	0.05263157894736842	0.0	0.04	0.02564102564102564	0.0	0.0	
Purple Martin	0.0	0.0	0.0	0.0	0.045454545454545456	0.13793103448275862	0.03571428571428571	0.2903225806451613	0.14285714285714285	0.17857142857142858	0.11764705882352941	0.10526315789473684	0.07142857142857142	0.034482758620689655	0.1875	0.0851063829787234	0.0	0.0	0.08333333333333333	0.0	0.125	0.0	0.0	0.0	0.2857142857142857	0.25	0.0	0.25	0.0	0.0	0.0	0.10526315789473684	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Tree Swallow	0.11904761904761904	0.5357142857142857	0.375	0.40540540540540543	0.2727272727272727	0.3448275862068966	0.42857142857142855	0.3548387096774194	0.42857142857142855	0.39285714285714285	0.23529411764705882	0.34210526315789475	0.42857142857142855	0.20689655172413793	0.08333333333333333	0.1702127659574468	0.0	0.0	0.08333333333333333	0.0	0.25	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.05263157894736842	0.0	0.0	0.0	0.2222222222222222	0.3333333333333333	0.2857142857142857	0.09090909090909091	0.25	0.2	0.3333333333333333	0.2631578947368421	0.21818181818181817	0.16	0.15384615384615385	0.1797752808988764	0.08571428571428572	
Bank Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.02127659574468085	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15789473684210525	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Barn Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.03571428571428571	0.06451612903225806	0.35714285714285715	0.39285714285714285	0.17647058823529413	0.5526315789473685	0.5	0.5517241379310345	0.6041666666666666	0.6808510638297872	0.5454545454545454	0.5714285714285714	0.5	0.6666666666666666	0.5	0.3333333333333333	0.14285714285714285	0.5	0.7142857142857143	0.5	0.0	0.25	0.6666666666666666	0.8571428571428571	0.4	0.5263157894736842	0.42857142857142855	0.125	0.5454545454545454	0.2222222222222222	0.3333333333333333	0.42857142857142855	0.36363636363636365	0.20833333333333334	0.2	0.16666666666666666	0.10526315789473684	0.0	0.0	0.0	0.0	0.0	
Cliff Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.058823529411764705	0.0	0.07142857142857142	0.0	0.08333333333333333	0.0851063829787234	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.16666666666666666	0.42857142857142855	0.25	0.5	0.0	0.3333333333333333	0.42857142857142855	0.0	0.10526315789473684	0.0	0.125	0.09090909090909091	0.0	0.16666666666666666	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cave Swallow	0.047619047619047616	0.0	0.0625	0.05405405405405406	0.045454545454545456	0.10344827586206896	0.03571428571428571	0.12903225806451613	0.07142857142857142	0.03571428571428571	0.058823529411764705	0.0	0.03571428571428571	0.06896551724137931	0.041666666666666664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.3333333333333333	0.2857142857142857	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.2631578947368421	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.041666666666666664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cliff/Cave Swallow	0.0	0.0	0.03125	0.0	0.0	0.0	0.0	0.03225806451612903	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.05263157894736842	0.01818181818181818	0.0	0.0	0.0	0.0	
swallow sp.	0.0	0.0	0.03125	0.0	0.0	0.06896551724137931	0.0	0.0	0.0	0.0	0.0	0.02631578947368421	0.0	0.06896551724137931	0.041666666666666664	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.05263157894736842	0.14285714285714285	0.0	0.2727272727272727	0.4444444444444444	0.0	0.14285714285714285	0.0	0.041666666666666664	0.1	0.16666666666666666	0.0	0.05454545454545454	0.04	0.0	0.0	0.02857142857142857	
Carolina Chickadee	0.42857142857142855	0.5357142857142857	0.46875	0.35135135135135137	0.45454545454545453	0.4482758620689655	0.32142857142857145	0.6451612903225806	0.5714285714285714	0.4642857142857143	0.35294117647058826	0.5789473684210527	0.5	0.41379310344827586	0.4375	0.3404255319148936	0.6363636363636364	0.14285714285714285	0.75	0.3333333333333333	0.5	0.3333333333333333	0.21428571428571427	0.0	0.14285714285714285	0.25	0.0	0.25	0.3333333333333333	0.42857142857142855	0.8	0.21052631578947367	0.8571428571428571	0.125	0.2727272727272727	0.3333333333333333	0.6666666666666666	0.2857142857142857	0.2727272727272727	0.3333333333333333	0.3	0.16666666666666666	0.10526315789473684	0.34545454545454546	0.64	0.38461538461538464	0.4606741573033708	0.34285714285714286	
Tufted Titmouse	0.09523809523809523	0.17857142857142858	0.03125	0.13513513513513514	0.09090909090909091	0.13793103448275862	0.10714285714285714	0.16129032258064516	0.2857142857142857	0.21428571428571427	0.11764705882352941	0.23684210526315788	0.25	0.2413793103448276	0.20833333333333334	0.23404255319148937	0.09090909090909091	0.0	0.5	0.0	0.125	0.0	0.14285714285714285	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.25	0.2727272727272727	0.3333333333333333	0.3333333333333333	0.0	0.09090909090909091	0.125	0.0	0.0	0.10526315789473684	0.03636363636363636	0.0	0.1282051282051282	0.19101123595505617	0.05714285714285714	
Red-breasted Nuthatch	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.041666666666666664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Brown Creeper	0.0	0.0	0.0	0.0015	0.0	0.034482758620689655	0.0	0.0	0.0	0.03571428571428571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.04	0.0	0.02247191011235955	0.0	
House Wren	0.16666666666666666	0.32142857142857145	0.21875	0.24324324324324326	0.045454545454545456	0.10344827586206896	0.25	0.03225806451612903	0.14285714285714285	0.21428571428571427	0.058823529411764705	0.21052631578947367	0.03571428571428571	0.13793103448275862	0.0625	0.0425531914893617	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.14285714285714285	0.36363636363636365	0.4583333333333333	0.1	0.3333333333333333	0.21052631578947367	0.16363636363636364	0.28	0.2564102564102564	0.39325842696629215	0.2	
Winter Wren	0.023809523809523808	0.0	0.03125	0.0	0.0	0.0	0.0	0.03225806451612903	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05454545454545454	0.0	0.02564102564102564	0.02247191011235955	0.02857142857142857	
Sedge Wren	0.3333333333333333	0.32142857142857145	0.3125	0.2702702702702703	0.22727272727272727	0.3103448275862069	0.2857142857142857	0.03225806451612903	0.14285714285714285	0.14285714285714285	0.29411764705882354	0.23684210526315788	0.17857142857142858	0.2413793103448276	0.125	0.1276595744680851	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18181818181818182	0.3333333333333333	0.0	0.16666666666666666	0.21052631578947367	0.2909090909090909	0.24	0.3333333333333333	0.550561797752809	0.17142857142857143	
Marsh Wren	0.2857142857142857	0.32142857142857145	0.34375	0.32432432432432434	0.2727272727272727	0.27586206896551724	0.14285714285714285	0.06451612903225806	0.2857142857142857	0.07142857142857142	0.17647058823529413	0.34210526315789475	0.17857142857142858	0.2413793103448276	0.1875	0.2127659574468085	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0015	0.0	0.45454545454545453	0.5	0.3	0.3333333333333333	0.05263157894736842	0.4727272727272727	0.4	0.3333333333333333	0.3707865168539326	0.3142857142857143	
Sedge/Marsh Wren	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.058823529411764705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Carolina Wren	0.3333333333333333	0.5714285714285714	0.46875	0.4864864864864865	0.4090909090909091	0.3448275862068966	0.39285714285714285	0.5806451612903226	0.2857142857142857	0.5357142857142857	0.17647058823529413	0.47368421052631576	0.5	0.6551724137931034	0.4375	0.46808510638297873	0.8181818181818182	0.42857142857142855	0.6666666666666666	0.0015	0.625	0.3333333333333333	0.2857142857142857	0.16666666666666666	0.14285714285714285	0.25	0.0	0.0	0.3333333333333333	0.42857142857142855	0.6	0.3157894736842105	0.5714285714285714	0.125	0.45454545454545453	0.3333333333333333	1.0	0.2857142857142857	0.45454545454545453	0.375	0.1	0.3333333333333333	0.10526315789473684	0.3090909090909091	0.4	0.46153846153846156	0.43820224719101125	0.2857142857142857	
Blue-gray Gnatcatcher	0.30952380952380953	0.42857142857142855	0.21875	0.35135135135135137	0.13636363636363635	0.06896551724137931	0.03571428571428571	0.16129032258064516	0.14285714285714285	0.25	0.11764705882352941	0.21052631578947367	0.07142857142857142	0.0	0.020833333333333332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4	0.10526315789473684	0.5714285714285714	0.625	0.45454545454545453	0.5555555555555556	0.3333333333333333	0.0	0.36363636363636365	0.4166666666666667	0.3	0.16666666666666666	0.15789473684210525	0.38181818181818183	0.28	0.3333333333333333	0.39325842696629215	0.2	
Golden-crowned Kinglet	0.16666666666666666	0.03571428571428571	0.03125	0.08108108108108109	0.045454545454545456	0.034482758620689655	0.03571428571428571	0.0	0.0	0.03571428571428571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.041666666666666664	0.0	0.08333333333333333	0.0	0.07272727272727272	0.12	0.10256410256410256	0.0449438202247191	0.0015	
Ruby-crowned Kinglet	0.5	0.6428571428571429	0.40625	0.40540540540540543	0.4090909090909091	0.2413793103448276	0.42857142857142855	0.5483870967741935	0.5714285714285714	0.35714285714285715	0.058823529411764705	0.42105263157894735	0.10714285714285714	0.06896551724137931	0.0625	0.02127659574468085	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.14285714285714285	0.0	0.16666666666666666	0.1	0.3333333333333333	0.2631578947368421	0.4	0.64	0.48717948717948717	0.6067415730337079	0.45714285714285713	
Eastern Bluebird	0.14285714285714285	0.10714285714285714	0.125	0.05405405405405406	0.045454545454545456	0.034482758620689655	0.10714285714285714	0.03225806451612903	0.07142857142857142	0.0	0.058823529411764705	0.02631578947368421	0.03571428571428571	0.0	0.125	0.1702127659574468	0.09090909090909091	0.14285714285714285	0.5	0.3333333333333333	0.125	0.0	0.0	0.16666666666666666	0.14285714285714285	0.25	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.1	0.0	0.21052631578947367	0.14545454545454545	0.04	0.10256410256410256	0.12359550561797752	0.05714285714285714	
Veery	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.020833333333333332	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Gray-cheeked Thrush	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0425531914893617	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Swainson's Thrush	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.034482758620689655	0.041666666666666664	0.1276595744680851	0.18181818181818182	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
